n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.8314794215795328,606,0.869517842549714,0.8214765100671141,0.7838616714697406,0.8249520080288563,0.8966292134831461,0.9745222929936306,0.7243675099866844,0.8439978847170809,0.7099767981438515,0.8540031397174255
25,custom,custom,0.8317575083426029,605,0.8689730318714247,0.8271276595744681,0.7836764174792343,0.826592369641709,0.8960674157303371,0.9688473520249221,0.725752508361204,0.8434690639873083,0.7215777262180975,0.8516483516483516
40,custom,custom,0.832313681868743,603,0.8692328692328692,0.8271276595744681,0.7850198055455527,0.82712677811763,0.8984198645598194,0.9688473520249221,0.7252162341982701,0.8418826017979905,0.7215777262180975,0.8555729984301413
55,custom,custom,0.835928809788654,590,0.8741258741258742,0.8271276595744681,0.7861866274797943,0.8291467203933789,0.8894362342638205,0.9688473520249221,0.738950276243094,0.8593336858804865,0.7215777262180975,0.8398744113029827
70,custom,custom,0.8345383759733037,595,0.8728448275862069,0.8271276595744681,0.7844574780058651,0.82814332172218,0.8896210873146623,0.9688473520249221,0.7359009628610729,0.8566895822316235,0.7215777262180975,0.8398744113029827
85,custom,custom,0.835650723025584,591,0.8740581270182992,0.8271276595744681,0.7856093979441997,0.828931728178989,0.8898630136986302,0.9688473520249221,0.7379310344827587,0.8588048651507139,0.7215777262180975,0.8398744113029827
100,custom,custom,0.835650723025584,591,0.8741935483870967,0.8271276595744681,0.7852941176470588,0.8288717752028746,0.8890103881902679,0.9688473520249221,0.7385892116182573,0.8598625066102591,0.7215777262180975,0.8383045525902669
115,custom,custom,0.8348164627363738,594,0.8733530518956709,0.8255659121171771,0.7847171197648788,0.8278786945925756,0.888402625820569,0.96875,0.7375690607734806,0.8588048651507139,0.7192575406032483,0.8383045525902669
130,custom,custom,0.8350945494994438,593,0.8735879505110274,0.8271276595744681,0.7847171197648788,0.8284775766167914,0.8888888888888888,0.9688473520249221,0.7375690607734806,0.8588048651507139,0.7215777262180975,0.8383045525902669
145,custom,custom,0.8350945494994438,593,0.8735879505110274,0.8271276595744681,0.7847171197648788,0.8284775766167914,0.8888888888888888,0.9688473520249221,0.7375690607734806,0.8588048651507139,0.7215777262180975,0.8383045525902669
160,custom,custom,0.8348164627363738,594,0.8735199138858988,0.8255659121171771,0.7845871559633028,0.827890993988793,0.8893150684931507,0.96875,0.7367332873880083,0.8582760444209413,0.7192575406032483,0.8390894819466248
175,custom,custom,0.8342602892102335,596,0.8728448275862069,0.8255659121171771,0.7841700256504214,0.8275269217846017,0.8896210873146623,0.96875,0.7353951890034365,0.8566895822316235,0.7192575406032483,0.8398744113029827
190,custom,custom,0.8345383759733037,595,0.8727762803234501,0.8271276595744681,0.7846153846153846,0.8281731081711009,0.8900494777350192,0.9688473520249221,0.7355769230769231,0.8561607615018508,0.7215777262180975,0.8406593406593407
205,custom,custom,0.8339822024471635,597,0.8725410940447319,0.8255659121171771,0.7838827838827839,0.8273299300148976,0.8895604395604395,0.96875,0.7348901098901099,0.8561607615018508,0.7192575406032483,0.8398744113029827
220,custom,custom,0.8345383759733037,595,0.8727762803234501,0.8271276595744681,0.7846153846153846,0.8281731081711009,0.8900494777350192,0.9688473520249221,0.7355769230769231,0.8561607615018508,0.7215777262180975,0.8406593406593407
235,custom,custom,0.8342602892102335,596,0.8725410940447319,0.8271276595744681,0.7841700256504214,0.8279462597565405,0.8895604395604395,0.9688473520249221,0.7353951890034365,0.8561607615018508,0.7215777262180975,0.8398744113029827
250,custom,custom,0.8337041156840934,598,0.8722371967654986,0.8255659121171771,0.7835957524716222,0.8271329537847659,0.8894997251236944,0.96875,0.7343857240905971,0.8556319407720783,0.7192575406032483,0.8398744113029827
