n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.581570996978852,1385,0.47360912981455067,0.631531933899062,0.5948304800268547,0.5666571812468225,0.44804318488529016,0.7997737556561086,0.5258160237388724,0.5022692889561271,0.5217712177121772,0.6846986089644513
25,custom,custom,0.5867069486404833,1368,0.4773371104815864,0.641459074733096,0.5972972972972973,0.5720311608373265,0.44873501997336884,0.8073908174692049,0.5306122448979592,0.5098335854765507,0.5321033210332103,0.6831530139103554
40,custom,custom,0.5845921450151057,1375,0.4808510638297872,0.6368914694059848,0.594412655671491,0.570718396302421,0.45260347129506007,0.8065610859728507,0.5265354800238521,0.5128593040847201,0.5261992619926199,0.6823802163833076
55,custom,custom,0.5876132930513596,1365,0.4792107117688513,0.6426666666666667,0.597763470010166,0.5732136161485614,0.44854881266490765,0.8078212290502793,0.5322872661436331,0.5143721633888049,0.5335793357933579,0.6816074188562596
70,custom,custom,0.5851963746223565,1373,0.4781997187060478,0.6379928315412187,0.5967633175994606,0.5709852892822423,0.4467805519053876,0.8118586088939567,0.5293062200956937,0.5143721633888049,0.5254612546125461,0.6839258114374034
85,custom,custom,0.5854984894259819,1372,0.4792107117688513,0.6367713004484304,0.5977785257489061,0.5712535126553959,0.44854881266490765,0.8114285714285714,0.5295169946332737,0.5143721633888049,0.5239852398523985,0.6862442040185471
100,custom,custom,0.5858006042296072,1371,0.47786366830639493,0.6373429084380611,0.5988548332771977,0.5713538033405512,0.4461942257217848,0.8132875143184422,0.5307462686567164,0.5143721633888049,0.5239852398523985,0.6870170015455951
115,custom,custom,0.5870090634441087,1367,0.47853624208304013,0.6392489941886456,0.599594868332208,0.5724600348679646,0.4473684210526316,0.8106575963718821,0.5323741007194245,0.5143721633888049,0.5276752767527675,0.6862442040185471
130,custom,custom,0.5876132930513596,1365,0.4792107117688513,0.6389633601429848,0.600742490718866,0.5729721875435674,0.44854881266490765,0.8097395243488109,0.5332534451767525,0.5143721633888049,0.5276752767527675,0.6877897990726429
145,custom,custom,0.5876132930513596,1365,0.47853624208304013,0.6404644930772666,0.6,0.5730002450534356,0.4473684210526316,0.8110859728506787,0.5330132052821128,0.5143721633888049,0.5291512915129152,0.6862442040185471
160,custom,custom,0.5885196374622357,1362,0.47960618846694797,0.6414253897550112,0.6007450050795801,0.5739255277671798,0.4480946123521682,0.8089887640449438,0.5346594333936107,0.5158850226928896,0.5313653136531366,0.6854714064914992
175,custom,custom,0.588821752265861,1361,0.47960618846694797,0.6423162583518931,0.6007450050795801,0.5742224839661404,0.4480946123521682,0.8101123595505618,0.5346594333936107,0.5158850226928896,0.5321033210332103,0.6854714064914992
190,custom,custom,0.5894259818731118,1359,0.4792691496837667,0.6441281138790036,0.6008816547982367,0.574759639453669,0.44750656167979,0.8107502799552072,0.5353474320241692,0.5158850226928896,0.5343173431734317,0.6846986089644513
205,custom,custom,0.5900302114803625,1357,0.47853624208304013,0.6456202756780791,0.6013559322033898,0.5751708166548363,0.4473684210526316,0.8120805369127517,0.5356280193236715,0.5143721633888049,0.5357933579335793,0.6854714064914992
220,custom,custom,0.5900302114803625,1357,0.4792107117688513,0.6462222222222223,0.600474415452389,0.5753024498144875,0.44854881266490765,0.8122905027932961,0.5347012673506337,0.5143721633888049,0.5365313653136531,0.6846986089644513
235,custom,custom,0.588821752265861,1361,0.4795486600846262,0.6438112199465716,0.5994587280108254,0.5742728693473411,0.44914134742404227,0.8114478114478114,0.53309265944645,0.5143721633888049,0.5335793357933579,0.6846986089644513
250,custom,custom,0.5897280966767372,1358,0.48056537102473496,0.6444147752558967,0.6004056795131846,0.5751286085979387,0.4509283819628647,0.8116591928251121,0.5336538461538461,0.5143721633888049,0.5343173431734317,0.6862442040185471
