n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.8468809073724007,324,0.8828365878725591,0.8555078683834049,0.7989918084436043,0.8457787548998561,0.8388671875,0.9006024096385542,0.8342105263157895,0.9316702819956616,0.8147138964577657,0.7666263603385731
25,custom,custom,0.8478260869565217,322,0.8842427332993371,0.8575498575498576,0.7979604843849586,0.8465843584113845,0.8344562078922041,0.8985074626865671,0.8436657681940701,0.940347071583514,0.8201634877384196,0.7569528415961306
40,custom,custom,0.8464083175803403,325,0.8829841594276955,0.8559201141226819,0.7966963151207116,0.8452001962236962,0.8347826086956521,0.8982035928143712,0.8393574297188755,0.9370932754880694,0.8174386920980926,0.7581620314389359
55,custom,custom,0.8468809073724007,324,0.8829841594276955,0.8571428571428571,0.7974603174603174,0.8458624446769566,0.8347826086956521,0.9009009009009009,0.839572192513369,0.9370932754880694,0.8174386920980926,0.7593712212817413
70,custom,custom,0.8468809073724007,324,0.8829841594276955,0.8571428571428571,0.7974603174603174,0.8458624446769566,0.8347826086956521,0.9009009009009009,0.839572192513369,0.9370932754880694,0.8174386920980926,0.7593712212817413
85,custom,custom,0.8468809073724007,324,0.8824130879345603,0.8587731811697575,0.7974603174603174,0.8462155288548784,0.8346228239845261,0.9011976047904192,0.839572192513369,0.9360086767895879,0.8201634877384196,0.7593712212817413
100,custom,custom,0.8473534971644613,323,0.8824130879345603,0.8603988603988604,0.7979669631512071,0.8469263038282092,0.8346228239845261,0.9014925373134328,0.8406961178045516,0.9360086767895879,0.8228882833787466,0.7593712212817413
115,custom,custom,0.8478260869565217,322,0.8838874680306905,0.8575498575498576,0.7987301587301587,0.8467224947702356,0.8363988383349468,0.8985074626865671,0.8409090909090909,0.9370932754880694,0.8201634877384196,0.7605804111245466
130,custom,custom,0.8473534971644613,323,0.8834355828220859,0.8575498575498576,0.7979669631512071,0.8463174678410502,0.8355899419729207,0.8985074626865671,0.8406961178045516,0.9370932754880694,0.8201634877384196,0.7593712212817413
145,custom,custom,0.8478260869565217,322,0.8840061318344404,0.8575498575498576,0.7984742530197075,0.8466767474680018,0.8357487922705314,0.8985074626865671,0.8418230563002681,0.938177874186551,0.8201634877384196,0.7593712212817413
160,custom,custom,0.8478260869565217,322,0.8835546475995915,0.8591749644381224,0.7982176957352005,0.8469824359243048,0.834942084942085,0.8988095238095238,0.842741935483871,0.938177874186551,0.8228882833787466,0.7581620314389359
175,custom,custom,0.8482986767485823,321,0.8836734693877552,0.8607954545454546,0.798469387755102,0.847646103896104,0.8342967244701349,0.8991097922848664,0.844804318488529,0.9392624728850325,0.8256130790190735,0.7569528415961306
190,custom,custom,0.8478260869565217,322,0.8832228454869965,0.8607954545454546,0.797702616464582,0.8472403054990109,0.8334937439846006,0.8991097922848664,0.8445945945945946,0.9392624728850325,0.8256130790190735,0.7557436517533253
205,custom,custom,0.8478260869565217,322,0.8837920489296636,0.8591749644381224,0.797702616464582,0.8468898766107893,0.8336538461538462,0.8988095238095238,0.8445945945945946,0.940347071583514,0.8228882833787466,0.7557436517533253
220,custom,custom,0.8478260869565217,322,0.8832228454869965,0.8603988603988604,0.7979604843849586,0.8471940634236051,0.8334937439846006,0.9014925373134328,0.8436657681940701,0.9392624728850325,0.8228882833787466,0.7569528415961306
235,custom,custom,0.8473534971644613,323,0.8832228454869965,0.8591749644381224,0.7971938775510204,0.8465305624920464,0.8334937439846006,0.8988095238095238,0.8434547908232118,0.9392624728850325,0.8228882833787466,0.7557436517533253
250,custom,custom,0.8482986767485823,321,0.8837920489296636,0.8603988603988604,0.798469387755102,0.8475534323612086,0.8336538461538462,0.9014925373134328,0.844804318488529,0.940347071583514,0.8228882833787466,0.7569528415961306
