n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.8528662420382166,462,0.8906908855011353,0.8543371522094927,0.7929113924050633,0.8459798100385637,0.8512089274643522,0.9173989455184535,0.8173277661795407,0.9340136054421768,0.7993874425727412,0.7699115044247787
25,custom,custom,0.8525477707006369,463,0.8921377517868746,0.8545751633986928,0.7896865520728008,0.8454664890861228,0.8538557213930348,0.9159369527145359,0.8126951092611863,0.9340136054421768,0.8009188361408882,0.767944936086529
40,custom,custom,0.8531847133757962,461,0.8916368369671331,0.8580750407830342,0.790509843513377,0.8467405737545147,0.8546475358702433,0.9179755671902269,0.8122406639004149,0.9319727891156463,0.8055130168453293,0.7699115044247787
55,custom,custom,0.8525477707006369,463,0.8911984410522897,0.8564437194127243,0.789873417721519,0.8458385260621778,0.8527035425730267,0.9162303664921466,0.81419624217119,0.9333333333333333,0.8039816232771823,0.7669616519174042
70,custom,custom,0.8528662420382166,462,0.8913396042815439,0.8562091503267973,0.7906741003547897,0.8460742849877102,0.851828890266584,0.9176882661996497,0.8158995815899581,0.9346938775510204,0.8024502297090352,0.7669616519174042
85,custom,custom,0.8522292993630574,464,0.8922077922077922,0.8536385936222404,0.7890743550834598,0.8449735803044974,0.853416149068323,0.9157894736842105,0.8125,0.9346938775510204,0.7993874425727412,0.7669616519174042
100,custom,custom,0.8515923566878981,466,0.8913396042815439,0.855036855036855,0.7874493927125507,0.8446086173436499,0.851828890266584,0.9190140845070423,0.8112617309697602,0.9346938775510204,0.7993874425727412,0.7649950835791544
115,custom,custom,0.8525477707006369,463,0.8910505836575876,0.856909239574816,0.7896604156107451,0.8458734129477162,0.8513011152416357,0.9192982456140351,0.8148535564853556,0.9346938775510204,0.8024502297090352,0.7659783677482792
130,custom,custom,0.8528662420382166,462,0.8914804016844833,0.8562091503267973,0.7902488572879635,0.8459794697664146,0.8509585652442795,0.9176882661996497,0.8172268907563025,0.9360544217687075,0.8024502297090352,0.7649950835791544
145,custom,custom,0.8531847133757962,461,0.8914804016844833,0.8578431372549019,0.7902488572879635,0.8465241320757828,0.8509585652442795,0.9194395796847635,0.8172268907563025,0.9360544217687075,0.8039816232771823,0.7649950835791544
160,custom,custom,0.8535031847133758,460,0.8916208346813329,0.8585445625511039,0.7904374364191251,0.8468676112171872,0.8500925354719309,0.9210526315789473,0.8187565858798735,0.9374149659863945,0.8039816232771823,0.7640117994100295
175,custom,custom,0.8538216560509554,459,0.8919093851132686,0.8592471358428805,0.790650406504065,0.8472689758200714,0.8506172839506173,0.9226713532513181,0.8180862250262881,0.9374149659863945,0.8039816232771823,0.7649950835791544
190,custom,custom,0.8544585987261146,457,0.8916909149692854,0.8601798855273917,0.7922606924643585,0.8480438309870119,0.8496611213801601,0.9228070175438596,0.8215417106652587,0.9380952380952381,0.8055130168453293,0.7649950835791544
205,custom,custom,0.8541401273885351,458,0.8922678744742801,0.8592471358428805,0.7910523640061007,0.8475224581077537,0.850709438618137,0.9226713532513181,0.8189473684210526,0.9380952380952381,0.8039816232771823,0.7649950835791544
220,custom,custom,0.8541401273885351,458,0.8919093851132686,0.8592471358428805,0.7916666666666666,0.8476077292076053,0.8506172839506173,0.9226713532513181,0.8191377497371188,0.9374149659863945,0.8039816232771823,0.7659783677482792
235,custom,custom,0.8538216560509554,459,0.8916208346813329,0.8585445625511039,0.7914547304170906,0.8472067092165091,0.8500925354719309,0.9210526315789473,0.8198103266596417,0.9374149659863945,0.8039816232771823,0.7649950835791544
250,custom,custom,0.8538216560509554,459,0.8916208346813329,0.8587755102040816,0.7912423625254582,0.8472129024702909,0.8500925354719309,0.9195804195804196,0.8204857444561774,0.9374149659863945,0.8055130168453293,0.7640117994100295
