n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.8031953522149601,542,0.8104407359863073,0.8760162601626016,0.7626886145404664,0.8163818702297917,0.6947909024211298,0.9685393258426966,0.8816067653276956,0.9722792607802875,0.7996289424860853,0.6720386784850927
25,custom,custom,0.8028322440087146,543,0.8061354921175969,0.8864321608040201,0.7608494921514312,0.8178057150243494,0.6890021849963583,0.9671052631578947,0.8908108108108108,0.971252566735113,0.8181818181818182,0.6639806607574537
40,custom,custom,0.8068264342774146,532,0.8107876712328768,0.8875502008032129,0.765625,0.8213209573453631,0.6953010279001468,0.9671772428884027,0.8909090909090909,0.9722792607802875,0.8200371057513914,0.6712328767123288
55,custom,custom,0.8057371096586783,535,0.8100940975192472,0.8855421686746988,0.764489420423183,0.820041895539043,0.6942815249266863,0.9649890590809628,0.8906752411575563,0.9722792607802875,0.8181818181818182,0.669621273166801
70,custom,custom,0.8028322440087146,543,0.8087105038428694,0.8799192734611504,0.7613793103448275,0.8166696958829491,0.6922514619883041,0.9646017699115044,0.8865096359743041,0.9722792607802875,0.8089053803339518,0.6672038678485093
85,custom,custom,0.8024691358024691,544,0.8090559589918838,0.8785425101214575,0.7608994951812759,0.8161659880982057,0.6927578639356254,0.9665924276169265,0.8837953091684435,0.9722792607802875,0.8051948051948052,0.6680096696212732
100,custom,custom,0.8013798111837328,547,0.8076759061833688,0.8785425101214575,0.7595402298850574,0.8152528820632946,0.6907366885485048,0.9665924276169265,0.8843683083511777,0.9722792607802875,0.8051948051948052,0.6655922643029815
115,custom,custom,0.8010167029774873,548,0.8068230277185501,0.8796764408493428,0.7589696412143514,0.8151563699274148,0.6900072939460248,0.9666666666666667,0.8842443729903537,0.971252566735113,0.8070500927643784,0.6647864625302176
130,custom,custom,0.8013798111837328,547,0.8068230277185501,0.8805668016194332,0.7595402298850574,0.8156433530743469,0.6900072939460248,0.9688195991091314,0.8843683083511777,0.971252566735113,0.8070500927643784,0.6655922643029815
145,custom,custom,0.8013798111837328,547,0.8071672354948806,0.8805668016194332,0.7591911764705882,0.815641737861634,0.6905109489051094,0.9688195991091314,0.8834224598930481,0.971252566735113,0.8070500927643784,0.6655922643029815
160,custom,custom,0.8013798111837328,547,0.8071672354948806,0.8805668016194332,0.7591911764705882,0.815641737861634,0.6905109489051094,0.9688195991091314,0.8834224598930481,0.971252566735113,0.8070500927643784,0.6655922643029815
175,custom,custom,0.8013798111837328,547,0.8071672354948806,0.8805668016194332,0.7591911764705882,0.815641737861634,0.6905109489051094,0.9688195991091314,0.8834224598930481,0.971252566735113,0.8070500927643784,0.6655922643029815
190,custom,custom,0.8013798111837328,547,0.8076759061833688,0.8796764408493428,0.7589696412143514,0.815440662749021,0.6907366885485048,0.9666666666666667,0.8842443729903537,0.9722792607802875,0.8070500927643784,0.6647864625302176
205,custom,custom,0.8010167029774873,548,0.8071672354948806,0.8796764408493428,0.7586206896551724,0.8151547886664652,0.6905109489051094,0.9666666666666667,0.8832976445396146,0.971252566735113,0.8070500927643784,0.6647864625302176
220,custom,custom,0.8017429193899782,546,0.8080204778156996,0.8796764408493428,0.7595402298850574,0.8157457161833667,0.6912408759124088,0.9666666666666667,0.8843683083511777,0.9722792607802875,0.8070500927643784,0.6655922643029815
235,custom,custom,0.8017429193899782,546,0.8080204778156996,0.8787878787878788,0.7598896044158233,0.8155659870064672,0.6912408759124088,0.9645232815964523,0.8853161843515541,0.9722792607802875,0.8070500927643784,0.6655922643029815
250,custom,custom,0.8013798111837328,547,0.8075117370892019,0.8787878787878788,0.7595402298850574,0.8152799485873793,0.6910153396639883,0.9645232815964523,0.8843683083511777,0.971252566735113,0.8070500927643784,0.6655922643029815
