n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.5936555891238671,1345,0.4794908062234795,0.650814619110524,0.6044293015332197,0.5782449089557411,0.450199203187251,0.8067685589519651,0.5405240706886045,0.5128593040847201,0.5453874538745388,0.6854714064914992
25,custom,custom,0.5827794561933535,1381,0.4789736279401283,0.6339928057553957,0.5933845639826262,0.5687836658927168,0.4528301886792453,0.8112773302646721,0.5226603884638023,0.5083207261724659,0.5202952029520295,0.6862442040185471
40,custom,custom,0.5824773413897281,1382,0.47126436781609193,0.6346929627969521,0.595261928595262,0.5670730864027687,0.4487004103967168,0.8082191780821918,0.5237815619495009,0.4962178517397882,0.522509225092251,0.6893353941267388
55,custom,custom,0.581570996978852,1385,0.47092605886575734,0.630013519603425,0.5970744680851063,0.5660046821847629,0.44808743169398907,0.8090277777777778,0.5239206534422404,0.4962178517397882,0.5158671586715867,0.6939721792890263
70,custom,custom,0.5800604229607251,1390,0.47050359712230216,0.6268656716417911,0.5962239152037099,0.564531061322601,0.448559670781893,0.8095794392523364,0.5217391304347826,0.4947049924357035,0.5114391143911439,0.6955177743431221
85,custom,custom,0.5836858006042296,1378,0.47186147186147187,0.6316262353998203,0.5997340425531915,0.5677405832714945,0.4510344827586207,0.8071182548794489,0.5262543757292882,0.4947049924357035,0.5188191881918819,0.6970633693972179
100,custom,custom,0.5848942598187311,1374,0.4719424460431655,0.6349348899865289,0.6000666000666001,0.5689813120320982,0.4499314128943759,0.8107798165137615,0.5272088940901112,0.4962178517397882,0.5217712177121772,0.69629057187017
115,custom,custom,0.583987915407855,1377,0.47100930565497495,0.6352201257861635,0.5985985985985987,0.5682760100132457,0.4470108695652174,0.8117106773823192,0.5267175572519084,0.4977307110438729,0.5217712177121772,0.6931993817619784
130,custom,custom,0.5867069486404833,1368,0.47421203438395415,0.6377071204657412,0.6011367435640254,0.5710186328045735,0.45034013605442175,0.8109339407744874,0.5297583971714791,0.5007564296520424,0.5254612546125461,0.6947449768160742
145,custom,custom,0.5876132930513596,1365,0.4734576757532281,0.6395348837209303,0.6020066889632107,0.5716664161457897,0.45020463847203274,0.811577752553916,0.5306603773584906,0.49924357034795763,0.5276752767527675,0.6955177743431221
160,custom,custom,0.5854984894259819,1372,0.47277936962750716,0.6368114643976713,0.5997993981945837,0.5697967440732541,0.4489795918367347,0.8097949886104784,0.5285798467884502,0.49924357034795763,0.5247232472324723,0.6931993817619784
175,custom,custom,0.5858006042296072,1371,0.4731182795698925,0.6377071204657412,0.5995989304812834,0.570141443505639,0.44959128065395093,0.8109339407744874,0.5282685512367491,0.49924357034795763,0.5254612546125461,0.6931993817619784
190,custom,custom,0.586404833836858,1369,0.4731182795698925,0.6386404293381037,0.6002007360321178,0.5706531483133713,0.44959128065395093,0.8104426787741204,0.5292035398230088,0.49924357034795763,0.5269372693726937,0.6931993817619784
205,custom,custom,0.5854984894259819,1372,0.4719424460431655,0.6374216651745748,0.5994659546061415,0.569610021941294,0.4499314128943759,0.8100113765642776,0.5276145710928319,0.4962178517397882,0.5254612546125461,0.6939721792890263
220,custom,custom,0.5876132930513596,1365,0.47270114942528735,0.6407506702412868,0.6013377926421405,0.5715965374362382,0.45006839945280436,0.812004530011325,0.5300707547169812,0.4977307110438729,0.5291512915129152,0.6947449768160742
235,custom,custom,0.5867069486404833,1368,0.4716031631919482,0.6398570151921358,0.6004680708793045,0.5706427497544628,0.44931506849315067,0.8108720271800679,0.5291691219799647,0.4962178517397882,0.5284132841328413,0.6939721792890263
250,custom,custom,0.5873111782477342,1366,0.47126436781609193,0.6407506702412868,0.6013377926421405,0.5711176102331731,0.4487004103967168,0.812004530011325,0.5300707547169812,0.4962178517397882,0.5291512915129152,0.6947449768160742
