n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.7424916573971079,926,0.867513611615245,0.622257053291536,0.5828071879553182,0.6908592842873663,0.8509664292980671,0.46982248520710057,0.7643312101910829,0.8847170809095717,0.9211136890951276,0.47095761381475665
25,custom,custom,0.7497219132369299,900,0.8676129032258064,0.6406995230524642,0.5944633317144244,0.7009252526642317,0.8472782258064516,0.4873035066505441,0.7796178343949045,0.8889476467477525,0.9350348027842227,0.4803767660910518
40,custom,custom,0.7544493882091212,883,0.8688906128782001,0.6473895582329318,0.6057692307692307,0.7073498006267877,0.8502024291497976,0.4950859950859951,0.7816377171215881,0.88841882601798,0.9350348027842227,0.4945054945054945
55,custom,custom,0.7530589543937709,888,0.8685980341438179,0.6453162530024019,0.6027924891670678,0.7055689254377625,0.850126582278481,0.49266503667481665,0.7795765877957659,0.8878900052882073,0.9350348027842227,0.4913657770800628
70,custom,custom,0.7525027808676307,890,0.869250645994832,0.6437699680511182,0.6,0.7043402046819834,0.8499242041435068,0.49086479902557856,0.7801507537688442,0.8894764674775251,0.9350348027842227,0.48744113029827313
85,custom,custom,0.7558398220244716,878,0.869250645994832,0.6494762288477035,0.6083613647284959,0.7090294131903438,0.8499242041435068,0.49753086419753084,0.7843866171003717,0.8894764674775251,0.9350348027842227,0.49686028257456827
100,custom,custom,0.7519466073414905,892,0.868733850129199,0.6411483253588517,0.6005802707930368,0.7034874820936959,0.8494188984335523,0.488456865127582,0.7821158690176322,0.8889476467477525,0.9327146171693735,0.48744113029827313
115,custom,custom,0.7530589543937709,888,0.8696101213529563,0.6432561851556265,0.601161665053243,0.7046759905206086,0.8496468213925328,0.4902676399026764,0.7840909090909091,0.8905341089370703,0.9350348027842227,0.48744113029827313
130,custom,custom,0.7525027808676307,890,0.8699019101703666,0.641660015961692,0.5995157384987894,0.7036925548769494,0.8497226424609178,0.48905109489051096,0.7825537294563844,0.891062929666843,0.9327146171693735,0.4858712715855573
145,custom,custom,0.7516685205784205,893,0.8693856479091379,0.6412092283214001,0.5977680737506065,0.7027876499937148,0.8492183560262229,0.48789346246973364,0.7827191867852605,0.8905341089370703,0.9350348027842227,0.4835164835164835
160,custom,custom,0.7516685205784205,893,0.8697446479236524,0.6406995230524642,0.596985901798736,0.7024766909249509,0.8489425981873112,0.4873035066505441,0.7841634738186463,0.8915917503966155,0.9350348027842227,0.48194662480376765
175,custom,custom,0.7513904338153504,894,0.8700361010830325,0.6391096979332274,0.5963035019455253,0.7018164336539284,0.8490186210367388,0.4860943168077388,0.7838874680306905,0.8921205711263882,0.9327146171693735,0.4811616954474097
190,custom,custom,0.7511123470522804,895,0.8700361010830325,0.6386020651310564,0.5956204379562043,0.7014195347234312,0.8490186210367388,0.4855072463768116,0.7836107554417413,0.8921205711263882,0.9327146171693735,0.4803767660910518
205,custom,custom,0.7505561735261401,897,0.8698118071667955,0.6391752577319587,0.5935672514619883,0.7008514387869141,0.8485915492957746,0.4855421686746988,0.7827763496143959,0.8921205711263882,0.9350348027842227,0.47802197802197804
220,custom,custom,0.7508342602892102,896,0.8698118071667955,0.6391752577319587,0.594541910331384,0.7011763250767128,0.8485915492957746,0.4855421686746988,0.7840616966580977,0.8921205711263882,0.9350348027842227,0.478806907378336
235,custom,custom,0.7505561735261401,897,0.8698118071667955,0.6386687797147385,0.5938566552901023,0.7007790807238788,0.8485915492957746,0.48495788206979545,0.7837837837837838,0.8921205711263882,0.9350348027842227,0.47802197802197804
250,custom,custom,0.7508342602892102,896,0.8698118071667955,0.6403162055335968,0.59375,0.7012926709001307,0.8485915492957746,0.4856115107913669,0.7855297157622739,0.8921205711263882,0.9396751740139211,0.4772370486656201
