n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.7704330836860958,705,0.7475555555555555,0.7123655913978495,0.8005082592121983,0.7534764687218677,0.7014178482068391,0.8229813664596274,0.8129032258064516,0.8001902949571836,0.6279620853080569,0.7884856070087609
25,custom,custom,0.7684793226961901,711,0.7398262459990855,0.7068273092369478,0.8023690773067331,0.7496742108475889,0.7121478873239436,0.8123076923076923,0.7993788819875777,0.7697431018078021,0.6255924170616114,0.8053817271589487
40,custom,custom,0.7704330836860958,705,0.7415525114155251,0.7112299465240641,0.8039950062421972,0.7522591547272622,0.7129060579455663,0.8159509202453987,0.8019925280199253,0.7725975261655567,0.6303317535545023,0.8060075093867334
55,custom,custom,0.7688049495278411,710,0.7432432432432432,0.711051930758988,0.8003784295175024,0.7515578678399112,0.7057313943541489,0.8115501519756839,0.806738715829625,0.7849666983824929,0.6327014218009479,0.7941176470588235
70,custom,custom,0.7678280690328884,713,0.7429340511440108,0.7102803738317757,0.7989886219974716,0.7507343489910859,0.7028862478777589,0.8134556574923547,0.8071519795657727,0.7878211227402474,0.6303317535545023,0.7909887359198998
85,custom,custom,0.7694562031911429,708,0.7450628366247756,0.7093333333333334,0.8008849557522124,0.7517603752367737,0.7051826677994902,0.8109756097560976,0.8090676883780332,0.7897240723120837,0.6303317535545023,0.7928660826032541
100,custom,custom,0.7688049495278411,710,0.7439353099730458,0.711051930758988,0.8,0.7516624135773448,0.7046808510638298,0.8115501519756839,0.8079132099553287,0.7878211227402474,0.6327014218009479,0.7922403003754693
115,custom,custom,0.7710843373493976,703,0.7469662921348315,0.711051930758988,0.8022741629816803,0.7534307952918332,0.7078364565587735,0.8115501519756839,0.8099489795918368,0.7906755470980019,0.6327014218009479,0.7947434292866082
130,custom,custom,0.7714099641810486,702,0.7471834159531321,0.7093333333333334,0.8030255278915852,0.7531807590593503,0.7097602739726028,0.8109756097560976,0.8088888888888889,0.7887725975261656,0.6303317535545023,0.7972465581977471
145,custom,custom,0.7704330836860958,705,0.7461746174617462,0.7102803738317757,0.8016398612425103,0.7526982841786775,0.7079419299743809,0.8134556574923547,0.8080101716465353,0.7887725975261656,0.6303317535545023,0.795369211514393
160,custom,custom,0.7717355910126994,701,0.7471834159531321,0.711051930758988,0.8032786885245902,0.7538380117455702,0.7097602739726028,0.8115501519756839,0.8094027954256671,0.7887725975261656,0.6327014218009479,0.7972465581977471
175,custom,custom,0.7720612178443503,700,0.7477477477477478,0.711051930758988,0.8035320088300221,0.7541105624455859,0.7100085543199316,0.8115501519756839,0.8099173553719008,0.7897240723120837,0.6327014218009479,0.7972465581977471
190,custom,custom,0.7707587105177467,704,0.7467386414754836,0.7093333333333334,0.8021457873146103,0.7527392540411424,0.7081911262798635,0.8109756097560976,0.8090388287714831,0.7897240723120837,0.6303317535545023,0.795369211514393
205,custom,custom,0.7707587105177467,704,0.745945945945946,0.711051930758988,0.8022705771050141,0.7530894846033159,0.7082976903336184,0.8115501519756839,0.8086458995549904,0.7878211227402474,0.6327014218009479,0.7959949937421777
220,custom,custom,0.7704330836860958,705,0.7457322551662174,0.7129506008010681,0.8013893274392169,0.7533573944688342,0.7063829787234043,0.8165137614678899,0.8087954110898662,0.7897240723120837,0.6327014218009479,0.7941176470588235
235,custom,custom,0.7717355910126994,701,0.7473021582733813,0.712,0.803030303030303,0.7541108204345613,0.7084398976982097,0.8140243902439024,0.8101910828025478,0.7906755470980019,0.6327014218009479,0.7959949937421777
250,custom,custom,0.7694562031911429,708,0.7452914798206278,0.712,0.8001265022137888,0.7524726606781389,0.7048346055979644,0.8140243902439024,0.8088235294117647,0.7906755470980019,0.6327014218009479,0.7916145181476846
