n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8551167964404894,521,0.8913705583756345,0.864406779661017,0.7930750206100577,0.8496174528822364,0.8570034163006345,0.9037974683544304,0.8350694444444444,0.928609201480698,0.8283062645011601,0.7551020408163265
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8484427141268076,545,0.8809587217043942,0.8610421836228288,0.798175598631699,0.8467255013196406,0.8873390557939914,0.9253333333333333,0.7737656595431098,0.8746694870438921,0.8051044083526682,0.8241758241758241
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8451056729699666,557,0.8777362520021356,0.8571428571428571,0.7951533510034078,0.8433441533828002,0.8862533692722372,0.9224598930481284,0.7681053401609363,0.8693812797461661,0.8004640371229699,0.8241758241758241
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8445494994438265,559,0.875571083042193,0.8628428927680798,0.7958036717871863,0.8447392158658197,0.8901639344262295,0.9326145552560647,0.7612903225806451,0.861448968799577,0.802784222737819,0.8335949764521193
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8434371523915462,563,0.8742579600647599,0.8621553884711779,0.7953869047619048,0.8439334177659474,0.8925619834710744,0.9373297002724795,0.756011315417256,0.8566895822316235,0.7981438515081206,0.8390894819466248
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8498331479421579,540,0.884310618066561,0.8542963885429639,0.7983096427199385,0.8456388831098213,0.883377308707124,0.9220430107526881,0.781790820165538,0.8852459016393442,0.7958236658932715,0.8155416012558869
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8476084538375973,548,0.8795755968169762,0.8631319358816276,0.7966296438146304,0.8464457255044113,0.8823842469398616,0.9210526315789473,0.7778608825729244,0.8767847699629826,0.8120649651972158,0.8163265306122449
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8523359288097887,531,0.8860759493670886,0.858560794044665,0.8010794140323825,0.8485720524813787,0.8837453971593898,0.9226666666666666,0.7871212121212121,0.88841882601798,0.802784222737819,0.8155416012558869
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8476084538375973,548,0.8805930632777337,0.8599752168525403,0.7960122699386503,0.8455268500229748,0.8817603393425238,0.9228723404255319,0.7781109445277361,0.8794288736118456,0.8051044083526682,0.814756671899529
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.850111234705228,539,0.8817773075905845,0.8659286592865929,0.7990762124711316,0.848927393116103,0.882010582010582,0.9214659685863874,0.783987915407855,0.881544156530936,0.8167053364269141,0.814756671899529
