n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8896666666666667,331,0.9349145063430778,0.845679012345679,0.8031383737517832,0.8612439641468468,0.9302963776070252,0.75,0.8936507936507937,0.9395787139689579,0.9693396226415094,0.7292746113989638
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8906666666666667,328,0.933184855233853,0.8646379853095488,0.8027491408934708,0.8668573271456242,0.9373601789709173,0.77882797731569,0.8550512445095169,0.9290465631929047,0.9716981132075472,0.7564766839378239
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8943333333333333,317,0.9373961218836565,0.8580441640378549,0.8102849200833913,0.8685750686683008,0.9368770764119602,0.7741935483870968,0.8740629685157422,0.9379157427937915,0.9622641509433962,0.7551813471502591
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.893,321,0.9367720465890182,0.8538380651945321,0.8094248094248094,0.8666783070694533,0.937291897891232,0.7703984819734345,0.8703427719821163,0.9362527716186253,0.9575471698113207,0.7564766839378239
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8936666666666667,319,0.9373793103448276,0.8607594936708861,0.8044849334267694,0.8675412458141611,0.9330038440417353,0.7786259541984732,0.8763358778625954,0.9417960088691796,0.9622641509433962,0.7435233160621761
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.889,333,0.9337416481069042,0.8514644351464435,0.803030303030303,0.8627454620945502,0.9379194630872483,0.7650375939849624,0.8573529411764705,0.9296008869179601,0.9599056603773585,0.7551813471502591
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8926666666666667,322,0.9351877607788596,0.8702127659574468,0.8027303754266212,0.8693769673876425,0.9385817978782803,0.7926356589147286,0.8484848484848485,0.9318181818181818,0.964622641509434,0.7616580310880829
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8926666666666667,322,0.9360400444938821,0.8541448058761805,0.8104755341144039,0.8668867948281554,0.9391741071428571,0.7693761814744802,0.865979381443299,0.9329268292682927,0.9599056603773585,0.7616580310880829
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8906666666666667,328,0.9338543120290259,0.8559498956158664,0.8074023303632625,0.865735512669385,0.940415964024733,0.7677902621722846,0.8573508005822417,0.9273835920177383,0.9669811320754716,0.7629533678756477
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8903333333333333,329,0.9339280735991079,0.8550420168067226,0.8062970568104039,0.8650890490720782,0.9394279304542905,0.7708333333333334,0.8548621190130624,0.9284922394678492,0.9599056603773585,0.7629533678756477
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.891,327,0.9355197331851028,0.8514644351464435,0.8063623789764869,0.8644488491026777,0.9381270903010034,0.7650375939849624,0.8649851632047477,0.9329268292682927,0.9599056603773585,0.7551813471502591
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.89,330,0.9325874125874126,0.8656084656084656,0.8027027027027027,0.8669661936328602,0.9412761151891587,0.7850287907869482,0.8389830508474576,0.9240576496674058,0.964622641509434,0.7694300518134715
