n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9022122475152292,305,0.9358232509205682,0.8813186813186813,0.8309305373525557,0.8826908231972684,0.9333683105981112,0.7909270216962525,0.8980169971671388,0.9382911392405063,0.9950372208436724,0.7731707317073171
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8980442449503045,318,0.9381875327396543,0.8422152560083594,0.8298017771701982,0.8700681886394039,0.9318418314255983,0.7274368231046932,0.9440124416796267,0.944620253164557,1.0,0.7402439024390244
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8938762423853799,331,0.9368283093053735,0.8285123966942148,0.8247422680412371,0.8633609913469419,0.9312141740489839,0.7097345132743362,0.9448818897637795,0.9425105485232067,0.9950372208436724,0.7317073170731707
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8913113177300417,339,0.9360921948664223,0.8249744114636642,0.8177408177408177,0.8596024746903015,0.9297606659729448,0.7020905923344948,0.9470304975922953,0.9425105485232067,1.0,0.7195121951219512
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8938762423853799,331,0.9362822538177988,0.823045267489712,0.8310626702997275,0.8634633972024127,0.9348054679284963,0.70298769771529,0.941358024691358,0.9377637130801688,0.9925558312655087,0.7439024390243902
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8922731644757935,336,0.9365288385567553,0.8169596690796277,0.8276797829036635,0.8603894301800156,0.9352972119936875,0.700354609929078,0.9327217125382263,0.9377637130801688,0.9801488833746899,0.7439024390243902
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.889387624238538,345,0.9349359811863078,0.8202479338842975,0.814968814968815,0.8567175766798067,0.9264629725530813,0.7026548672566372,0.9438202247191011,0.9435654008438819,0.9851116625310173,0.7170731707317073
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8945174735492145,329,0.937434279705573,0.8275154004106776,0.8273972602739726,0.864115646796741,0.9344863731656184,0.7057793345008757,0.94375,0.9404008438818565,1.0,0.7365853658536585
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8925937800577108,335,0.9352894943673041,0.8280123583934088,0.8234482758620689,0.8622500428742607,0.9292035398230089,0.7077464788732394,0.9476190476190476,0.9414556962025317,0.9975186104218362,0.7280487804878049
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8906700865662072,341,0.9345206914614982,0.8231644260599793,0.8203716448726772,0.8593522541313848,0.9281997918834547,0.7056737588652482,0.9415481832543444,0.9409282700421941,0.9875930521091811,0.7268292682926829
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8945174735492145,329,0.9370739381227058,0.8305785123966942,0.8255494505494505,0.8644006336896167,0.9316996871741398,0.7115044247787611,0.9449685534591195,0.9425105485232067,0.9975186104218362,0.7329268292682927
