n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8848052660449808,420,0.9285347043701799,0.9009584664536742,0.7532808398950132,0.8609246702396224,0.9261538461538461,0.9215686274509803,0.7377892030848329,0.9309278350515464,0.88125,0.7694369973190348
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8864509051014811,414,0.9276617422312786,0.9006903876792353,0.7592717464598786,0.8625412921234642,0.9169184290030211,0.9187432286023836,0.7639077340569878,0.938659793814433,0.8833333333333333,0.7546916890080428
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8853538123971476,418,0.9284818067754078,0.8985042735042735,0.748432055749129,0.8584727120096035,0.9046454767726161,0.9221491228070176,0.7793904208998549,0.9536082474226805,0.8760416666666667,0.7198391420911529
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8823368074602304,429,0.9263694267515924,0.9008620689655172,0.7452018530774321,0.857477782931514,0.9158690176322418,0.9330357142857143,0.7359477124183007,0.9371134020618557,0.8708333333333333,0.7546916890080428
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8826110806363138,428,0.9247854618879354,0.9002123142250531,0.7441217150760719,0.8563731637296869,0.9060336300692384,0.9177489177489178,0.7685714285714286,0.9443298969072165,0.8833333333333333,0.7211796246648794
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8812397147558969,433,0.9231554761296911,0.89973474801061,0.7476510067114094,0.8568470769505702,0.9145169448659585,0.9167567567567567,0.7486559139784946,0.931958762886598,0.8833333333333333,0.7466487935656837
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8856280855732309,417,0.9279840518315474,0.9007470651013874,0.7444839857651245,0.8577383675660197,0.8982151471297636,0.9234135667396062,0.7936267071320182,0.9597938144329897,0.8791666666666667,0.7010723860589813
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8812397147558969,433,0.9232349165596919,0.8997867803837953,0.7508218277449047,0.8579478415627974,0.919693094629156,0.9213973799126638,0.7367741935483871,0.9268041237113402,0.8791666666666667,0.7654155495978552
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8809654415798135,434,0.9228402973596513,0.8990435706695006,0.7501656726308814,0.8573498468866777,0.9178990311065782,0.9175704989154013,0.7418086500655308,0.9278350515463918,0.88125,0.7587131367292225
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8834339001645639,425,0.9260010136847441,0.8980245595301655,0.7508486082824168,0.8582913938324421,0.9107676969092722,0.9211391018619934,0.7606602475928473,0.9417525773195876,0.8760416666666667,0.7412868632707775
