Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.7316462736373749,965.0,0.8708723509117792,0.6165644171779141,0.0,0.5934489402697495,0.5202214270898607,0.8154130133825566,0.46048109965635736,0.0,0.8309352517985612,0.9344262295081968,0.9327146171693735,0.0,0.46153846153846156
0.7550188205771644,781.0,0.9196084247997627,0.585480093676815,0.0,0.6163682864450127,0.5303642012303976,0.8933717579250721,0.6058158319870759,0.0,0.5779376498800959,0.9474327628361858,0.5664652567975831,0.0,0.6602739726027397
0.7614408030705639,808.0,0.8705501618122977,0.7455830388692579,0.0,0.6880366342301087,0.576042458727916,0.8206223306894448,0.6663157894736842,0.0,0.7531328320802005,0.926946933149552,0.8462566844919787,0.0,0.6332982086406744
0.7526363362458572,821.0,0.8938906752411575,0.6979166666666666,0.0,0.5804289544235925,0.5430590740828541,0.8355191256830601,0.6810673443456162,0.0,0.6168091168091168,0.9610307982401005,0.7156208277703605,0.0,0.5481012658227848
0.7859285519498227,785.0,0.9208791208791208,0.6544585987261147,0.0,0.5607755406413124,0.534028315061637,0.8660603555188094,0.5156838143036386,0.0,0.8337028824833703,0.9831065227592679,0.8954248366013072,0.0,0.42247191011235957
0.7591881513987931,878.0,0.9057515708071532,0.685456595264938,0.0,0.46091861402095086,0.5130316950232605,0.8525932666060054,0.7469287469287469,0.0,0.45110410094637227,0.965979381443299,0.6333333333333333,0.0,0.471169686985173
0.6968152866242038,952.0,0.8804483188044832,0.5439137134052389,0.0,0.5308953341740227,0.4888143415959362,0.8107798165137615,0.5414110429447853,0.0,0.5658602150537635,0.9632152588555858,0.5464396284829721,0.0,0.5
0.8268675857646681,540.0,0.940463645943098,0.716390423572744,0.0,0.6721991701244814,0.5822633099100809,0.9263103269330566,0.6021671826625387,0.0,0.7417582417582418,0.9550561797752809,0.884090909090909,0.0,0.6145675265553869
0.5824255628177197,1150.0,0.7619047619047619,0.545311268715524,0.0,0.40854472630173566,0.42894018923050536,0.6189856957087126,0.4825662482566248,0.0,0.6132264529058116,0.9906347554630593,0.6268115942028986,0.0,0.3063063063063063
0.782,654.0,0.9313482216708023,0.5929456625357483,0.0,0.5960378983634798,0.5300829456425076,0.9264947888096544,0.4976,0.0,0.6268115942028986,0.9362527716186253,0.7334905660377359,0.0,0.5681444991789819
