Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8067296996662959,695.0,0.8650996423096576,0.8616352201257862,0.0071174377224199285,0.7792462065589819,0.6282746266792114,0.8368759268413247,0.7858508604206501,0.125,0.763915547024952,0.8952934955050238,0.9535962877030162,0.003663003663003663,0.7952047952047953
0.8635508155583438,435.0,0.9231222385861562,0.8741258741258742,0.0,0.8066139468008627,0.6509655148782233,0.8908470722001137,0.8138020833333334,0.0,0.848714069591528,0.9578239608801956,0.9441087613293051,0.0,0.7684931506849315
0.839090640684972,545.0,0.8691133484897694,0.938337801608579,0.0,0.8187372708757638,0.656547105243528,0.8218673218673219,0.9408602150537635,0.0,0.7921182266009852,0.9221226740179187,0.9358288770053476,0.0,0.8472075869336143
0.8638144019282916,452.0,0.8956011730205279,0.9298701298701298,0.0,0.8331108144192256,0.6646455293274709,0.839472237493128,0.9051833122629582,0.0,0.8813559322033898,0.9597737272155877,0.9559412550066756,0.0,0.789873417721519
0.8811017180256341,436.0,0.9232810081804113,0.9326530612244898,0.0,0.8345498783454988,0.6726209869375999,0.8729096989966555,0.8771593090211133,0.0,0.9098143236074271,0.979821679962459,0.9956427015250545,0.0,0.7707865168539326
0.8582007679648931,517.0,0.9069200779727096,0.8771929824561403,0.08917197452229299,0.7520585544373285,0.6563358973471178,0.859981515711645,0.869120654396728,0.3888888888888889,0.845679012345679,0.959278350515464,0.8854166666666666,0.050359712230215826,0.6771004942339374
0.8127388535031848,588.0,0.8630095004596997,0.8231404958677686,0.042105263157894736,0.7940630797773655,0.6305795848156821,0.7844011142061281,0.8829787234042553,0.6666666666666666,0.8283870967741935,0.9591280653950953,0.7708978328173375,0.021739130434782608,0.7624703087885986
0.8877845463289515,350.0,0.9451345755693582,0.8769074262461851,0.0,0.8258064516129032,0.6619621133571116,0.9152882205513785,0.7937384898710865,0.0,0.8812392426850258,0.9769930444087748,0.9795454545454545,0.0,0.7769347496206374
0.7581699346405228,666.0,0.7803639441388066,0.8441432720232332,0.18181818181818182,0.7746556473829201,0.6452452613407854,0.6576319543509273,0.9064449064449065,0.4909090909090909,0.8615196078431373,0.959417273673257,0.7898550724637681,0.1115702479338843,0.7037037037037037
0.8703333333333333,389.0,0.9336235038084875,0.8512931034482759,0.0,0.8110300081103001,0.6489866538417659,0.9166666666666666,0.7837301587301587,0.0,0.8012820512820513,0.9512195121951219,0.9316037735849056,0.0,0.8210180623973727
