Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8097886540600667,684.0,0.8669460450497642,0.8664563617245006,0.12459016393442623,0.7799811142587346,0.6594934212418564,0.8588479501816295,0.7923076923076923,0.59375,0.7394807520143241,0.8751983077736647,0.9559164733178654,0.0695970695970696,0.8251748251748252
0.863237139272271,436.0,0.923260674828307,0.8722958827634334,0.0,0.810320781032078,0.6514693346559546,0.9025102159953299,0.8106355382619974,0.0,0.8252840909090909,0.9449877750611247,0.9441087613293051,0.0,0.7958904109589041
0.8355476823147328,557.0,0.8631229235880399,0.9363697253851306,0.008298755186721992,0.81871921182266,0.6566276539956382,0.8332264271969211,0.938255033557047,0.5,0.7687326549491211,0.8952446588559614,0.9344919786096256,0.0041841004184100415,0.8756585879873551
0.8623079240735161,457.0,0.8931116389548693,0.9184210526315789,0.04975124378109453,0.8457069076823758,0.6767477107624796,0.8463702870005627,0.9053177691309987,0.4166666666666667,0.8629776021080369,0.9453174104336896,0.931909212283044,0.026455026455026454,0.8291139240506329
0.8835560403599673,427.0,0.925300133392619,0.9273285568065507,0.0,0.8450029922202275,0.6744079206048492,0.8791719476130122,0.8745173745173745,0.0,0.9039692701664532,0.97653683716565,0.9869281045751634,0.0,0.7932584269662921
0.8411958310477236,579.0,0.8918918918918919,0.8703319502074689,0.20883534136546184,0.7506702412868632,0.6804323561879214,0.8667315175097277,0.8667355371900827,0.23636363636363636,0.8203125,0.9185567010309278,0.8739583333333333,0.18705035971223022,0.6919275123558485
0.8156050955414013,579.0,0.8625,0.8205128205128205,0.1111111111111111,0.8057381948595338,0.6499655316208663,0.7967667436489607,0.8809946714031972,0.7857142857142857,0.8110709987966306,0.9400544959128065,0.7678018575851393,0.059782608695652176,0.8004750593824228
0.8925937800577108,335.0,0.9465728433672139,0.8852459016393442,0.0,0.8414442700156985,0.6683157537555642,0.9227642276422764,0.8059701492537313,0.0,0.8715447154471545,0.9716425896201177,0.9818181818181818,0.0,0.8133535660091047
0.7639796659404503,650.0,0.7872988255763376,0.8360814742967992,0.3216374269005848,0.7766884531590414,0.6804265449831908,0.6763826606875935,0.8997912317327766,0.55,0.8518518518518519,0.9417273673257024,0.7807971014492754,0.22727272727272727,0.7137137137137137
0.8636666666666667,409.0,0.9275599128540305,0.8300220750551877,0.0,0.8133439237490071,0.6427314779145563,0.9116702355460385,0.7800829875518672,0.0,0.7876923076923077,0.9440133037694013,0.8867924528301887,0.0,0.8407224958949097
