Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8637374860956618,490.0,0.8956756756756756,0.9026345933562429,0.7845659163987139,0.8122183274912369,0.8487736282304673,0.9159756771697071,0.8914027149321267,0.6991404011461319,0.8142570281124498,0.8762559492332099,0.91415313225058,0.8937728937728938,0.8101898101898102
0.8833124215809285,372.0,0.9369912571600845,0.8843441466854725,0.6474358974358975,0.8036117381489842,0.8180957598576096,0.9244497323022011,0.8293650793650794,0.6644736842105263,0.8914858096828047,0.9498777506112469,0.947129909365559,0.63125,0.7315068493150685
0.8703867729554178,439.0,0.8812720848056537,0.9133425034387895,0.8152380952380952,0.8376590330788805,0.8618779291403547,0.9042784626540972,0.9405099150141643,0.7482517482517482,0.8100393700787402,0.8594073053066851,0.8877005347593583,0.895397489539749,0.8672286617492097
0.904489304007231,317.0,0.9266968325791856,0.9424657534246575,0.7932692307692307,0.8472702142363511,0.8774255077523563,0.8909512761020881,0.9676511954992968,0.7268722466960352,0.9330289193302892,0.9654305468258957,0.9185580774365821,0.873015873015873,0.7759493670886076
0.9181892555222253,300.0,0.9466452942523471,0.9453781512605042,0.7804878048780488,0.8598130841121495,0.8830810836257624,0.9244186046511628,0.9127789046653144,0.7174887892376681,0.965034965034965,0.969967151572032,0.9803921568627451,0.8556149732620321,0.7752808988764045
0.8776741634668129,446.0,0.9208955223880597,0.8925081433224755,0.6363636363636364,0.7647058823529411,0.8036182961067782,0.8899038461538461,0.9319727891156463,0.5798816568047337,0.8330097087378641,0.9541237113402062,0.85625,0.7050359712230215,0.7067545304777595
0.8585987261146497,444.0,0.9001297016861219,0.8738664468260511,0.7088607594936709,0.8035264483627204,0.8215958390921411,0.8589108910891089,0.9347442680776014,0.6635071090047393,0.8552278820375335,0.9455040871934605,0.8204334365325078,0.7608695652173914,0.7577197149643705
0.9323501122154537,211.0,0.9608730369976045,0.9301825993555317,0.8235294117647058,0.8753056234718827,0.8974726678974311,0.9560381355932204,0.8818737270875764,0.7732558139534884,0.9454225352112676,0.965757089352595,0.9840909090909091,0.8807947019867549,0.8148710166919575
0.8155410312273057,508.0,0.8184410646387833,0.8530318602261048,0.75,0.8121341138903673,0.8084017596888139,0.7532808398950132,0.9857482185273159,0.667741935483871,0.8670454545454546,0.8959417273673257,0.7518115942028986,0.8553719008264463,0.7637637637637638
0.8866666666666667,340.0,0.9359823399558499,0.8815368196371398,0.5390625,0.8148774302620456,0.7928647724637589,0.9318681318681319,0.8050682261208577,0.7419354838709677,0.8397212543554007,0.9401330376940134,0.9740566037735849,0.4233128834355828,0.7914614121510674
