Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8626251390433816,494.0,0.8913043478260869,0.9134396355353075,0.7947882736156352,0.808910891089109,0.8521107870165345,0.9167132476243711,0.8970917225950783,0.7155425219941349,0.8017664376840039,0.8672659968270756,0.9303944315545244,0.8937728937728938,0.8161838161838162
0.8855081555834379,365.0,0.9308728763913299,0.9130752373995618,0.5149253731343284,0.8150943396226416,0.7934919566369654,0.8937007874015748,0.884016973125884,0.6388888888888888,0.907563025210084,0.9712713936430318,0.9441087613293051,0.43125,0.7397260273972602
0.8709772660171243,437.0,0.8842389470131623,0.9279891304347826,0.728051391862955,0.8408119658119658,0.8452728587807165,0.8664021164021164,0.9433701657458563,0.7456140350877193,0.8526543878656555,0.9028256374913852,0.9131016042780749,0.7112970711297071,0.8292939936775553
0.8990659837300392,335.0,0.9198813056379822,0.9633577614923384,0.6060606060606061,0.8503827418232429,0.8349206037535424,0.8712759977515458,0.961436170212766,0.7092198581560284,0.9443585780525502,0.9742300439974858,0.965287049399199,0.5291005291005291,0.7734177215189874
0.9094627761112626,332.0,0.9373309287646528,0.9519832985386222,0.7231638418079096,0.8474148802017655,0.8649732373282375,0.9019522776572668,0.9138276553106213,0.7664670658682635,0.9655172413793104,0.975598310652276,0.9934640522875817,0.6844919786096256,0.755056179775281
0.8834339001645639,425.0,0.9303955933900852,0.9078242229367631,0.6253869969040248,0.7484220018034266,0.8030072037585749,0.9045764362220059,0.934878587196468,0.5489130434782609,0.8266932270916335,0.9577319587628866,0.8822916666666667,0.7266187050359713,0.6836902800658978
0.8519108280254777,465.0,0.8898706216472073,0.8777686628383922,0.641399416909621,0.8005164622336992,0.8023887909072299,0.8289241622574955,0.9336823734729494,0.6918238993710691,0.8769448373408769,0.9604904632152589,0.8281733746130031,0.5978260869565217,0.7363420427553444
0.9176017954472587,257.0,0.9494687742938586,0.9276595744680851,0.5663716814159292,0.8738664468260511,0.829341619250981,0.9206030150753769,0.872,0.8533333333333334,0.9566787003610109,0.980203317281969,0.990909090909091,0.423841059602649,0.8042488619119879
0.8257080610021786,480.0,0.8243494423791822,0.8708708708708709,0.7733333333333333,0.8176855895196506,0.8215598090257592,0.744752308984047,0.9731543624161074,0.7173144876325088,0.8991596638655462,0.922996878251821,0.7880434782608695,0.8388429752066116,0.7497497497497497
0.8986666666666666,304.0,0.9426926240745819,0.8893662728249194,0.544,0.8447098976109215,0.8051921986276057,0.9327183939229517,0.8165680473372781,0.7816091954022989,0.8792184724689165,0.9528824833702882,0.9764150943396226,0.4171779141104294,0.812807881773399
