Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8601223581757509,503.0,0.889795918367347,0.9097303634232122,0.7864077669902912,0.8084066471163245,0.8485851739742938,0.9164798206278026,0.919431279620853,0.7043478260869566,0.7913875598086124,0.8646218931782126,0.9002320185614849,0.8901098901098901,0.8261738261738262
0.8920953575909661,344.0,0.9347890233107111,0.9138686131386862,0.5440613026819924,0.8303834808259587,0.8057756049893372,0.903593839132915,0.884180790960452,0.7029702970297029,0.8993610223642172,0.9682151589242054,0.945619335347432,0.44375,0.7712328767123288
0.870682019486271,438.0,0.887466307277628,0.9146083274523642,0.7532467532467533,0.8406850025947068,0.8490015976428631,0.8681608437705999,0.968609865470852,0.7802690582959642,0.8282208588957055,0.9076498966230186,0.8663101604278075,0.7280334728033473,0.8535300316122234
0.9084061464296475,304.0,0.9275799637899819,0.9664879356568364,0.6609195402298851,0.8652291105121294,0.8550541375472083,0.8920487521764364,0.9703903095558546,0.7232704402515723,0.9250720461095101,0.9660590823381521,0.9626168224299065,0.6084656084656085,0.8126582278481013
0.9108262885192255,327.0,0.9393595275948217,0.9459459459459459,0.7365591397849462,0.8515967438948028,0.8683653393051293,0.9102112676056338,0.904572564612326,0.7405405405405405,0.9618104667609618,0.9704364148287189,0.9912854030501089,0.732620320855615,0.7640449438202247
0.8732857926494789,462.0,0.9149204746276193,0.9090909090909091,0.6394984326018809,0.7355516637478109,0.799765370017055,0.896585848589807,0.9340659340659341,0.5666666666666667,0.7850467289719626,0.934020618556701,0.8854166666666666,0.7338129496402878,0.6919275123558485
0.8554140127388535,454.0,0.888817891373802,0.8806584362139918,0.6374269005847953,0.8173258003766478,0.8060572571373092,0.8369434416365824,0.9402460456942003,0.689873417721519,0.8668442077230359,0.9475476839237057,0.8281733746130031,0.592391304347826,0.7731591448931117
0.9259378005771081,231.0,0.9536527886881383,0.9343379978471474,0.6497890295358649,0.8874700718276137,0.8563124719746911,0.9338461538461539,0.8875255623721882,0.8953488372093024,0.936026936026936,0.9743178170144462,0.9863636363636363,0.5099337748344371,0.8437025796661608
0.8322440087145969,462.0,0.8350810295519543,0.8706118355065195,0.7635009310986964,0.8283582089552238,0.8243880012780985,0.7704485488126649,0.9752808988764045,0.6949152542372882,0.8859749144811858,0.9115504682622269,0.7862318840579711,0.8471074380165289,0.7777777777777778
0.8996666666666666,301.0,0.9435728048444811,0.891280947255113,0.5647058823529412,0.8436179205409975,0.810794388748383,0.9371241115363587,0.8198019801980198,0.782608695652174,0.8693379790940766,0.950110864745011,0.9764150943396226,0.44171779141104295,0.819376026272578
