Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8540044493882091,525.0,0.8873007146783948,0.8901734104046243,0.7563291139240507,0.8099173553719008,0.8359301485947427,0.9238694905552376,0.8870967741935484,0.6657381615598886,0.7888257575757576,0.8535166578529878,0.8932714617169374,0.8754578754578755,0.8321678321678322
0.8786072772898369,387.0,0.9389728096676737,0.8750882145377559,0.61198738170347,0.7957957957957958,0.8054610504261739,0.9283154121863799,0.8211920529801324,0.6178343949044586,0.8803986710963455,0.9498777506112469,0.9365558912386707,0.60625,0.726027397260274
0.8615293770298199,469.0,0.8848056537102473,0.8987341772151899,0.768141592920354,0.8277976494634645,0.8448697683273139,0.9079042784626541,0.9480712166172107,0.6656441717791411,0.8035714285714286,0.8628532046864231,0.8542780748663101,0.9079497907949791,0.8535300316122234
0.8846037963241941,383.0,0.9155609167671894,0.9228630993745657,0.7477064220183486,0.8168624740843123,0.850748228061104,0.88,0.9623188405797102,0.659919028340081,0.8995433789954338,0.9541169076052797,0.8865153538050734,0.8624338624338624,0.7481012658227848
0.9064630488137442,343.0,0.9407186999313344,0.9373695198329853,0.7822014051522248,0.8265822784810126,0.8717179758493893,0.9182305630026809,0.8997995991983968,0.6958333333333333,0.946376811594203,0.9643359924917879,0.9782135076252724,0.893048128342246,0.7337078651685394
0.861766319253977,504.0,0.9162756236107681,0.8774051676745465,0.5769230769230769,0.7176258992805755,0.7720574418722417,0.8795637743006164,0.9289871944121071,0.5202312138728323,0.7900990099009901,0.9561855670103093,0.83125,0.6474820143884892,0.657331136738056
0.8519108280254777,465.0,0.8931147540983606,0.8458298230834035,0.7706422018348624,0.8002489110143124,0.8274589225077348,0.8609355246523388,0.9279112754158965,0.6666666666666666,0.8405228758169935,0.9277929155313351,0.7770897832817337,0.9130434782608695,0.7636579572446556
0.9102276370631612,280.0,0.945284002084419,0.919093851132686,0.622568093385214,0.8536184210526315,0.8351410919137376,0.9212798374809548,0.8747433264887063,0.7547169811320755,0.9317773788150808,0.9705724986623863,0.9681818181818181,0.5298013245033113,0.787556904400607
0.8090050835148874,526.0,0.8177985948477752,0.8286014721345951,0.7446043165467626,0.8081457663451233,0.7997875374685639,0.7436115843270868,0.9874686716791979,0.6592356687898089,0.8696655132641292,0.9084287200832466,0.7137681159420289,0.8553719008264463,0.7547547547547547
0.8873333333333333,338.0,0.9367159185949261,0.8756641870350691,0.6950819672131148,0.7952013710368466,0.8256658609699891,0.9422321929332585,0.7969052224371374,0.7464788732394366,0.8315412186379928,0.9312638580931264,0.9716981132075472,0.6503067484662577,0.7619047619047619
