Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8656840934371524,483.0,0.8940860215053763,0.9142857142857143,0.8066115702479338,0.8092369477911646,0.8560550634575472,0.9092400218698743,0.9009009009009009,0.7349397590361446,0.8133198789101918,0.8794288736118456,0.9280742459396751,0.8937728937728938,0.8051948051948052
0.8883312421580929,356.0,0.9313066354866998,0.9126637554585153,0.5328185328185329,0.8214826021180031,0.7995678814704377,0.892436974789916,0.8806179775280899,0.696969696969697,0.9172297297297297,0.9737163814180929,0.947129909365559,0.43125,0.7438356164383562
0.8724534986713907,432.0,0.8838602329450915,0.928719723183391,0.7272727272727273,0.8457020822210358,0.8463886914055615,0.8545688545688546,0.9626972740315638,0.7735849056603774,0.8571428571428571,0.9152308752584425,0.8970588235294118,0.6861924686192469,0.8345626975763962
0.8999698704429044,332.0,0.9181008902077151,0.9700996677740864,0.6092307692307692,0.8497913769123783,0.8368056760312372,0.8695896571107363,0.9656084656084656,0.7279411764705882,0.9429012345679012,0.9723444374607165,0.9746328437917223,0.5238095238095238,0.7734177215189874
0.9094627761112626,332.0,0.9351290684624018,0.9519832985386222,0.7352941176470589,0.8488298545224542,0.8678090847926343,0.8962994836488812,0.9138276553106213,0.8169934640522876,0.9710564399421129,0.9774753636790239,0.9934640522875817,0.6684491978609626,0.7539325842696629
0.8869994514536478,412.0,0.9305315203955501,0.9114194236926361,0.6412698412698413,0.7504725897920604,0.8084233437875219,0.894061757719715,0.9343544857768052,0.5738636363636364,0.8802660753880266,0.9701030927835051,0.8895833333333333,0.7266187050359713,0.6540362438220758
0.8560509554140128,452.0,0.8892385147891756,0.8821603927986906,0.6484848484848484,0.8116129032258065,0.8078741648246303,0.8263157894736842,0.9357638888888888,0.7328767123287672,0.8884180790960452,0.9625340599455041,0.8343653250773994,0.5815217391304348,0.7470308788598575
0.9252965694132735,233.0,0.9517384535547483,0.9377682403433476,0.5909090909090909,0.8928571428571429,0.8433182319160824,0.9239294710327456,0.8882113821138211,0.9420289855072463,0.9598603839441536,0.9812734082397003,0.9931818181818182,0.4304635761589404,0.834597875569044
0.8264342774146696,478.0,0.825382121352478,0.8733798604187437,0.7762906309751434,0.816236972024136,0.8228223961926253,0.7437395659432388,0.9711751662971175,0.7224199288256228,0.9029126213592233,0.927159209157128,0.7934782608695652,0.8388429752066116,0.7447447447447447
0.8993333333333333,302.0,0.9419851525982953,0.8903225806451613,0.5491803278688525,0.847771236333053,0.8073148243613405,0.9345335515548282,0.8181818181818182,0.8271604938271605,0.8689655172413793,0.9495565410199557,0.9764150943396226,0.4110429447852761,0.8275862068965517
