n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
400,custom,custom,0.8434371523915462,563,0.8681347837622712,0.8995535714285714,0.7867036011080333,0.8514639854329586,0.8711395101171459,0.8666666666666667,0.7932960893854749,0.8651507139079851,0.9350348027842227,0.7802197802197802
