Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.7919911012235817,748.0,0.8549870313605282,0.8347457627118644,0.0,0.7393310265282583,0.6072659551501627,0.7714893617021277,0.7680311890838206,0.0,0.8744884038199181,0.9587519830777367,0.91415313225058,0.0,0.6403596403596403
0.8431618569636136,500.0,0.9083642592063945,0.8737997256515775,0.0,0.7330677290836654,0.6288079284854093,0.852169255490091,0.800251256281407,0.0,0.8761904761904762,0.9724938875305623,0.9622356495468278,0.0,0.6301369863013698
0.8154709182167109,625.0,0.8490220048899756,0.8957055214723927,0.0,0.7973273942093542,0.6355137301429306,0.7627677100494233,0.913769123783032,0.0,0.8453364817001181,0.9572708476912474,0.8783422459893048,0.0,0.7544783983140148
0.8162097017173847,610.0,0.8615469309110928,0.8616438356164383,0.0,0.7595870206489675,0.6206944467941247,0.7664054848188051,0.8846694796061885,0.0,0.9098939929328622,0.9836580766813325,0.8397863818424566,0.0,0.6518987341772152
0.846468502863376,563.0,0.9033505154639175,0.8862973760932945,0.0,0.7455540355677155,0.6338004817812319,0.8328712871287128,0.8,0.0,0.9527972027972028,0.9868606288127639,0.9934640522875817,0.0,0.6123595505617978
0.8154141524958859,673.0,0.8693490054249547,0.8438228438228438,0.0,0.6436327739387957,0.5892011557966486,0.7741545893719807,0.9576719576719577,0.0,0.8029556650246306,0.9912371134020619,0.7541666666666667,0.0,0.5370675453047776
0.7910828025477707,656.0,0.8371824480369515,0.783068783068783,0.0,0.787716955941255,0.6019920467617474,0.7264529058116233,0.9098360655737705,0.0,0.899390243902439,0.9877384196185286,0.6873065015479877,0.0,0.7007125890736342
0.8865020840012825,354.0,0.9320192064695476,0.9302325581395349,0.0,0.8125,0.6686879411522706,0.8831417624521073,0.8695652173913043,0.0,0.9161904761904762,0.9866238630283574,1.0,0.0,0.7298937784522003
0.6699346405228758,909.0,0.6981818181818182,0.7615148413510747,0.0,0.6666666666666666,0.5315908315498898,0.5366126327557295,0.8752941176470588,0.0,0.95,0.9989594172736732,0.6739130434782609,0.0,0.5135135135135135
0.879,363.0,0.9352862849533955,0.8872340425531915,0.0,0.8126094570928196,0.6587824461498517,0.9000512557662738,0.8081395348837209,0.0,0.8705440900562852,0.9733924611973392,0.9834905660377359,0.0,0.7619047619047619
