Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8768075639599555,443.0,0.9008331093791991,0.9230769230769231,0.831858407079646,0.8255528255528255,0.8703303162721485,0.9158469945355191,0.9136363636363637,0.8047945205479452,0.8123791102514507,0.8863035430988895,0.9327146171693735,0.8608058608058609,0.8391608391608392
0.9043287327478042,305.0,0.9437860832573686,0.9057406094968108,0.783625730994152,0.8363363363363363,0.8673721900211669,0.938368580060423,0.8531375166889186,0.7362637362637363,0.925249169435216,0.9492665036674817,0.9652567975830816,0.8375,0.763013698630137
0.8883968113374667,378.0,0.890353920888272,0.9433447098976109,0.8421052631578947,0.8559366754617415,0.8829351423513798,0.896575821104123,0.9637377963737797,0.764505119453925,0.857293868921776,0.8842177808407995,0.9237967914438503,0.9372384937238494,0.8545837723919916
0.9189514914130762,269.0,0.93134872417983,0.9605351170568562,0.8272251308900523,0.8727025187202179,0.8979528727117391,0.9012345679012346,0.9624664879356568,0.8186528497409327,0.9440353460972017,0.9635449402891263,0.9586114819759679,0.8359788359788359,0.8113924050632911
0.9203708753749659,292.0,0.9418446160835984,0.9539748953974896,0.8571428571428571,0.8560700876095119,0.9022581140583643,0.9128137384412153,0.9175050301810865,0.8481675392670157,0.9661016949152542,0.972782731112154,0.9934640522875817,0.8663101604278075,0.7685393258426966
0.8891936368623149,404.0,0.9296606000983768,0.9059459459459459,0.6863468634686347,0.7619909502262443,0.8209860899348005,0.8889934148635936,0.9415730337078652,0.7045454545454546,0.8453815261044176,0.9742268041237113,0.8729166666666667,0.6690647482014388,0.6935749588138386
0.8751592356687898,392.0,0.9021386908619572,0.8770764119601329,0.8564231738035264,0.8261142498430634,0.86543813161717,0.8603213844252163,0.946236559139785,0.7981220657276995,0.8761651131824234,0.9482288828337875,0.8173374613003096,0.9239130434782609,0.7814726840855107
0.9336325745431228,207.0,0.9555613988956088,0.9513513513513514,0.8562091503267973,0.8704318936877077,0.9083884485653664,0.9395036194415719,0.9072164948453608,0.8451612903225807,0.9614678899082569,0.9721776350989834,1.0,0.8675496688741722,0.795144157814871
0.8217138707334786,491.0,0.8300044385264093,0.8530612244897959,0.7921225382932167,0.801980198019802,0.8192920998323059,0.7236842105263158,0.9766355140186916,0.8418604651162791,0.8901098901098901,0.9729448491155047,0.7572463768115942,0.7479338842975206,0.7297297297297297
0.92,240.0,0.955623778956182,0.8943436499466382,0.81875,0.8586206896551725,0.8818345296394983,0.9623383923552558,0.8167641325536062,0.8343949044585988,0.9038112522686026,0.9490022172949002,0.9882075471698113,0.803680981595092,0.8177339901477833
