Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8281423804226918,618.0,0.8750634840020315,0.8963210702341137,0.38642297650130547,0.7892603850050659,0.7367669789356293,0.8417195896433806,0.8626609442060086,0.6727272727272727,0.8006166495375129,0.911158117398202,0.9327146171693735,0.27106227106227104,0.7782217782217782
0.8644918444165621,432.0,0.9243306169965075,0.8902865129280224,0.09523809523809523,0.7800149142431022,0.6724675348514318,0.8822222222222222,0.8283485045513654,1.0,0.855973813420622,0.9706601466992665,0.9622356495468278,0.05,0.7164383561643836
0.8464718039563035,520.0,0.8650385604113111,0.9303583502366464,0.37209302325581395,0.8257173219978746,0.7483018139754115,0.8103552077062011,0.9411764705882353,0.9032258064516129,0.8327974276527331,0.9276361130254996,0.9197860962566845,0.23430962343096234,0.8187565858798735
0.8821934317565532,391.0,0.9023608277470125,0.9493087557603687,0.3983402489626556,0.8445058742225293,0.7736289266731415,0.841304347826087,0.9363636363636364,0.9230769230769231,0.9299847792998478,0.972972972972973,0.9626168224299065,0.25396825396825395,0.7734177215189874
0.8851922552495227,421.0,0.9211162381894089,0.9296636085626911,0.4132231404958678,0.8256410256410256,0.7724110032222484,0.8661157024793389,0.8735632183908046,0.9090909090909091,0.9611940298507463,0.983575786015955,0.9934640522875817,0.26737967914438504,0.7235955056179775
0.8669775095995612,485.0,0.9099616858237548,0.9048378522062732,0.26262626262626265,0.7405978784956606,0.7045059197879877,0.8497316636851521,0.9239956568946797,0.4406779661016949,0.8930232558139535,0.979381443298969,0.8864583333333333,0.18705035971223022,0.6326194398682042
0.8382165605095542,508.0,0.8722493887530562,0.8649093904448105,0.3900414937759336,0.815196394075982,0.7355991667624455,0.791019955654102,0.9242957746478874,0.8245614035087719,0.890295358649789,0.9720708446866485,0.8126934984520123,0.2554347826086957,0.7517814726840855
0.8961205514588009,324.0,0.9411764705882353,0.9371671991480298,0.07643312101910828,0.8262987012987013,0.6952688730135187,0.9015188633023028,0.8817635270541082,1.0,0.8883071553228621,0.9844836811128946,1.0,0.039735099337748346,0.7723823975720789
0.7596223674655047,662.0,0.7823240589198036,0.8410462776659959,0.3780821917808219,0.7612903225806451,0.6906857127368167,0.6446392447741065,0.9457013574660633,0.5609756097560976,0.9192634560906515,0.9947970863683663,0.7572463768115942,0.28512396694214875,0.6496496496496497
0.8833333333333333,350.0,0.9406688241639698,0.8867521367521367,0.0935672514619883,0.8151898734177215,0.6840445214489541,0.9159663865546218,0.810546875,1.0,0.8385416666666666,0.9667405764966741,0.9787735849056604,0.049079754601226995,0.7931034482758621
