Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8654060066740823,484.0,0.8964972346589413,0.9056603773584906,0.7762906309751434,0.8107559614408929,0.8473010511083671,0.8929695697796433,0.8680851063829788,0.812,0.8237113402061855,0.9000528820729773,0.9466357308584686,0.7435897435897436,0.7982017982017982
0.8889585947302384,354.0,0.9374624173180999,0.8890429958391124,0.7604790419161677,0.7959183673469388,0.8457257056050798,0.9224852071005917,0.8217948717948718,0.7298850574712644,0.9319852941176471,0.9529339853300733,0.9682779456193353,0.79375,0.6945205479452055
0.8792441688810156,409.0,0.8893428668709568,0.9365721997300944,0.8143712574850299,0.8349514563106796,0.8688094450991902,0.8788694481830417,0.9455040871934605,0.7786259541984732,0.8552486187845304,0.9000689179875948,0.9278074866310161,0.8535564853556485,0.815595363540569
0.9047905995781862,316.0,0.9208069858476362,0.9520052596975674,0.7880434782608695,0.8473389355742297,0.8770486648450757,0.8838150289017341,0.9378238341968912,0.8100558659217877,0.9482758620689655,0.9610307982401005,0.9666221628838452,0.7671957671957672,0.7658227848101266
0.9097354785928552,331.0,0.9388863739248529,0.9326530612244898,0.8631578947368421,0.8239074550128535,0.8896511962247595,0.9068648885002186,0.8771593090211133,0.8497409326424871,0.9624624624624625,0.9732519943688409,0.9956427015250545,0.8770053475935828,0.7202247191011236
0.8826110806363138,428.0,0.9170518122111408,0.9068653539116551,0.6384615384615384,0.763915547024952,0.8065735629023215,0.8682634730538922,0.9270946681175191,0.6859504132231405,0.9149425287356322,0.9716494845360825,0.8875,0.5971223021582733,0.6556836902800659
0.8630573248407644,430.0,0.8903760356915232,0.8641975308641975,0.837696335078534,0.8129449838187702,0.8513037213632563,0.8365269461077844,0.9226713532513181,0.8080808080808081,0.8933143669985776,0.9516348773841962,0.8126934984520123,0.8695652173913043,0.7458432304038005
0.9246553382494389,235.0,0.9543307086614173,0.9361702127659575,0.822742474916388,0.8460891505466779,0.8898331367226101,0.9366306027820711,0.88,0.831081081081081,0.9490566037735849,0.9727126805778491,1.0,0.8145695364238411,0.7632776934749621
0.7937545388525781,568.0,0.7984562607204116,0.8375378405650857,0.7414187643020596,0.7757437070938215,0.7882891431703446,0.6790663749088257,0.9453302961275627,0.8307692307692308,0.9052069425901201,0.9687825182101977,0.7518115942028986,0.6694214876033058,0.6786786786786787
0.9146666666666666,256.0,0.954759922286983,0.8900747065101388,0.7873015873015873,0.8436681222707424,0.8689510845923629,0.9560867148415787,0.8128654970760234,0.8157894736842105,0.9011194029850746,0.9534368070953437,0.9834905660377359,0.7607361963190185,0.7931034482758621
