Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8306451612903226,609.0,0.8778489116517285,0.9035874439461884,0.4364508393285372,0.7876643073811931,0.7513878755769119,0.8510427010923535,0.8741865509761388,0.6319444444444444,0.797338792221085,0.9063987308302486,0.9350348027842227,0.3333333333333333,0.7782217782217782
0.875784190715182,396.0,0.9287180991493107,0.8923734853884533,0.3005181347150259,0.8081692195477753,0.7324447347001414,0.8928369994359842,0.844804318488529,0.8787878787878788,0.8642745709828393,0.96760391198044,0.945619335347432,0.18125,0.7589041095890411
0.8556244464127547,489.0,0.8664495114006515,0.9390243902439024,0.47384615384615386,0.8386757750919601,0.779498957645667,0.8214947498455837,0.9519230769230769,0.8953488372093024,0.8364779874213837,0.9166092350103378,0.9264705882352942,0.32217573221757323,0.8408851422550052
0.8906297077432962,363.0,0.910478426768418,0.9550858652575958,0.46441947565543074,0.8551724137931035,0.7962890453686369,0.8540748898678414,0.9450980392156862,0.7948717948717948,0.9393939393939394,0.9748585795097423,0.965287049399199,0.328042328042328,0.7848101265822784
0.8911917098445595,399.0,0.9228395061728395,0.9451913133402275,0.4461538461538462,0.8402291534054742,0.7886034547680969,0.8702702702702703,0.8996062992125984,0.7945205479452054,0.9691629955947136,0.9821679962458939,0.9956427015250545,0.31016042780748665,0.7415730337078652
0.8710916072408118,470.0,0.9155405405405406,0.9076433121019108,0.38095238095238093,0.7357212003872217,0.7349643584955136,0.8607078039927405,0.9253246753246753,0.4782608695652174,0.892018779342723,0.9778350515463917,0.890625,0.31654676258992803,0.6260296540362438
0.8429936305732484,493.0,0.8761963569002779,0.8718367346938776,0.4375,0.8179487179487179,0.7508704523857184,0.8012422360248447,0.9222797927461139,0.7777777777777778,0.8885793871866295,0.9666212534059946,0.826625386996904,0.30434782608695654,0.7577197149643705
0.9025328630971465,304.0,0.9439180537772087,0.9336188436830836,0.2543352601156069,0.8384991843393148,0.7425928354788036,0.9052062868369352,0.8825910931174089,1.0,0.9065255731922398,0.9860888175494917,0.990909090909091,0.1456953642384106,0.779969650986343
0.7730573710965868,625.0,0.8016771488469602,0.8496468213925328,0.44556962025316454,0.7645365572826712,0.7153575369438322,0.6713483146067416,0.958997722095672,0.5751633986928104,0.8997289972899729,0.9947970863683663,0.7626811594202898,0.36363636363636365,0.6646646646646647
0.8723333333333333,383.0,0.9418447389775494,0.8073394495412844,0.336734693877551,0.7951417004048583,0.7202651457003107,0.9197041732699419,0.7857142857142857,1.0,0.7843450479233227,0.9650776053215078,0.8301886792452831,0.20245398773006135,0.80623973727422
