Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8295328142380423,613.0,0.8730523627075352,0.912,0.35658914728682173,0.8,0.7354103774985892,0.8443675889328063,0.8986486486486487,0.6052631578947368,0.7948717948717948,0.9037546271813856,0.925754060324826,0.25274725274725274,0.8051948051948052
0.8717063989962359,409.0,0.9226277372262773,0.8963068181818182,0.2111111111111111,0.805575935436537,0.7089054004889359,0.8831749580771381,0.8458445040214477,0.95,0.8672985781990521,0.9657701711491442,0.9531722054380665,0.11875,0.7520547945205479
0.848243283141423,514.0,0.8646543330087634,0.932157394843962,0.38977635782747605,0.832109129066107,0.7546743036865772,0.8171779141104294,0.9462809917355371,0.8243243243243243,0.8286311389759665,0.9179875947622329,0.9184491978609626,0.25523012552301255,0.8356164383561644
0.8843025007532389,384.0,0.9019607843137255,0.9485488126649076,0.3817427385892116,0.8592896174863388,0.7728854882635459,0.843921139101862,0.9374185136897001,0.8846153846153846,0.9332344213649851,0.9685732243871779,0.9599465954606141,0.24338624338624337,0.7962025316455696
0.8903736023997818,402.0,0.9215859030837005,0.9469302809573361,0.36134453781512604,0.8463949843260188,0.7690639265455455,0.8684101286841013,0.9063745019920318,0.8431372549019608,0.9574468085106383,0.981698732989207,0.9912854030501089,0.22994652406417113,0.7584269662921348
0.8680746023038947,481.0,0.9095731854352544,0.8938666666666667,0.23204419889502761,0.7713498622589532,0.7017084783139755,0.8545536927956502,0.9158469945355191,0.5,0.8713692946058091,0.9721649484536082,0.8729166666666667,0.1510791366906475,0.6919275123558485
0.8372611464968153,511.0,0.869671879791475,0.8580912863070539,0.3967611336032389,0.8232291001914487,0.7369383499733042,0.7908533184606804,0.924865831842576,0.7777777777777778,0.8896551724137931,0.9659400544959128,0.8003095975232198,0.266304347826087,0.7660332541567696
0.9025328630971465,304.0,0.939432660362893,0.9376344086021505,0.2905027932960894,0.8470394736842105,0.7536523339863359,0.8992172211350293,0.889795918367347,0.9285714285714286,0.9245960502692998,0.9834135901551632,0.990909090909091,0.17218543046357615,0.7814871016691958
0.7676107480029049,640.0,0.7800247626908791,0.8399592252803262,0.3586626139817629,0.7864788732394367,0.6912813687981012,0.646374829001368,0.9603729603729604,0.6781609195402298,0.8994845360824743,0.9833506763787722,0.7463768115942029,0.24380165289256198,0.6986986986986987
0.889,333.0,0.9405083829096809,0.8836712913553896,0.31313131313131315,0.8277634961439588,0.7412686208850856,0.9181626187961985,0.8070175438596491,0.8857142857142857,0.8655913978494624,0.9639689578713969,0.9764150943396226,0.1901840490797546,0.7931034482758621
