Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.5878754171301446,1482.0,0.7238277511961723,0.0,0.0,0.35312747426761676,0.26923880636594727,0.5671865626874625,0.0,0.0,0.851145038167939,1.0,0.0,0.0,0.22277722277722278
0.5759096612296111,1352.0,0.7133202528885982,0.0,0.0,0.4136504653567735,0.2817426795613429,0.5543883429345985,0.0,0.0,0.8438818565400844,1.0,0.0,0.0,0.273972602739726
0.5042810746973723,1679.0,0.6404767159567425,0.0,0.0,0.40923566878980894,0.26242809618663787,0.4711038961038961,0.0,0.0,0.8371335504885994,1.0,0.0,0.0,0.2708113804004215
0.535402229587225,1542.0,0.6790439607341016,0.0,0.0,0.3668639053254438,0.26147696651488633,0.5140549273021001,0.0,0.0,0.8303571428571429,1.0,0.0,0.0,0.23544303797468355
0.6013089719116443,1462.0,0.7483757682177349,0.0,0.0,0.14904330312185296,0.22435476783489697,0.5979236812570146,0.0,0.0,0.7184466019417476,1.0,0.0,0.0,0.08314606741573034
0.5518376302797586,1634.0,0.7055828332424077,0.0,0.0,0.207492795389049,0.22826890715786416,0.54509693734195,0.0,0.0,0.8275862068965517,1.0,0.0,0.0,0.1186161449752883
0.5245222929936306,1493.0,0.6723150904511106,0.0,0.0,0.33056325023084027,0.2507195851704877,0.5063815108658158,0.0,0.0,0.7427385892116183,1.0,0.0,0.0,0.21258907363420426
0.6675216415517794,1037.0,0.7909437156157427,0.0,0.0,0.46254071661237783,0.31337110805703017,0.6541827091354567,0.0,0.0,0.8129770992366412,1.0,0.0,0.0,0.3232169954476479
0.3671023965141612,1743.0,0.5287482806052269,0.0,0.0,0.09267840593141798,0.15535667163416123,0.3593866866118175,0.0,0.0,0.625,1.0,0.0,0.0,0.05005005005005005
0.677,969.0,0.8105192178017532,0.0,0.0,0.4730290456431535,0.3208870658612267,0.681663516068053,0.0,0.0,0.6422535211267606,0.9994456762749445,0.0,0.0,0.37438423645320196
