Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8517797552836485,533.0,0.8898477157360406,0.8842794759825328,0.6587677725118484,0.800417972831766,0.8083282342655469,0.8555392874572962,0.8350515463917526,0.9328859060402684,0.8389923329682366,0.9270227392913802,0.9396751740139211,0.5091575091575091,0.7652347652347652
0.883939774153074,370.0,0.9302052785923753,0.8956884561891516,0.6533864541832669,0.7924823805794832,0.8179406423860692,0.8940248027057497,0.8298969072164949,0.9010989010989011,0.9250457038391224,0.969437652811736,0.972809667673716,0.5125,0.6931506849315069
0.8724534986713907,432.0,0.8848405985686402,0.9272848565710473,0.717948717948718,0.8393152954168968,0.8423473671263255,0.8379544054220579,0.9254327563249002,0.9271523178807947,0.8816705336426914,0.9372846312887664,0.929144385026738,0.5857740585774058,0.8008429926238145
0.890328412172341,364.0,0.9097810218978102,0.944954128440367,0.6480836236933798,0.8328571428571429,0.833918979222175,0.8495092693565977,0.9279279279279279,0.9489795918367347,0.9557377049180328,0.9792583280955374,0.9626168224299065,0.49206349206349204,0.7379746835443038
0.8879192800654486,411.0,0.922266139657444,0.9279187817258884,0.5682656826568265,0.8162729658792651,0.808680892479856,0.8666941807676434,0.8688212927756654,0.9166666666666666,0.9810725552050473,0.985452839042703,0.9956427015250545,0.4117647058823529,0.698876404494382
0.8831596269884805,426.0,0.9193354201781845,0.9116869381279746,0.514018691588785,0.7620889748549323,0.7767825061874691,0.8626299141436964,0.9258861439312567,0.7333333333333333,0.9227166276346604,0.984020618556701,0.8979166666666667,0.39568345323741005,0.6490939044481054
0.8519108280254777,465.0,0.8823348694316436,0.869281045751634,0.6711864406779661,0.8074369189907038,0.8075598187129869,0.8035814213766088,0.9204152249134948,0.8918918918918919,0.9156626506024096,0.9782016348773842,0.8235294117647058,0.5380434782608695,0.7220902612826603
0.9159987175376724,262.0,0.9459876543209876,0.9361702127659575,0.7088607594936709,0.8422847399829497,0.8583258416408914,0.9108469539375929,0.88,0.9767441860465116,0.9610894941634242,0.9839486356340289,1.0,0.5562913907284768,0.7496206373292867
0.775599128540305,618.0,0.7825020441537204,0.8488488488488488,0.585635359116022,0.7630805408583187,0.7450166982442274,0.6444444444444445,0.9485458612975392,0.8833333333333333,0.9245014245014245,0.9958376690946931,0.7681159420289855,0.4380165289256198,0.6496496496496497
0.912,264.0,0.9510603588907015,0.8907922912205567,0.7181467181467182,0.8467670504871567,0.8516916046862832,0.9332977588046958,0.8156862745098039,0.96875,0.9192307692307692,0.9695121951219512,0.9811320754716981,0.5705521472392638,0.7848932676518884
