Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.7427697441601779,925.0,0.828909212580861,0.5829268292682926,0.0,0.7103960396039604,0.5305580203632785,0.716820987654321,0.6143958868894601,0.0,0.9333333333333333,0.9825489159175039,0.5545243619489559,0.0,0.5734265734265734
0.7575282308657465,773.0,0.8481539261570463,0.5300970873786408,0.0,0.7626865671641792,0.5352343951749665,0.7380090497737557,0.7418478260869565,0.0,0.8377049180327869,0.9969437652811736,0.4123867069486405,0.0,0.7
0.644523176852672,1204.0,0.743502231556839,0.13590033975084936,0.0,0.7672273467173087,0.4116574795062493,0.6005089058524173,0.4444444444444444,0.0,0.79082774049217,0.9758787043418332,0.08021390374331551,0.0,0.7449947312961012
0.6595360048207292,1130.0,0.76496138996139,0.1826381059751973,0.0,0.7376586741889986,0.42131454253139644,0.6208382295338817,0.5869565217391305,0.0,0.8328025477707006,0.9962287869264613,0.1081441922563418,0.0,0.6620253164556962
0.834742296154895,606.0,0.8946590669199915,0.8574277168494516,0.0,0.7277896233120114,0.6199691017703637,0.8131235610130468,0.7904411764705882,0.0,0.9903288201160542,0.994368840919756,0.9368191721132898,0.0,0.5752808988764045
0.6212287438288535,1381.0,0.7919901920719248,0.09727626459143969,0.0,0.45004061738424045,0.33482676851190124,0.6560595802301964,0.7352941176470589,0.0,0.4439102564102564,0.9989690721649485,0.052083333333333336,0.0,0.45634266886326197
0.6939490445859873,961.0,0.7748081503043133,0.3282172373081464,0.0,0.7836734693877551,0.4716747142500537,0.6334919948074427,0.6915422885572139,0.0,0.9171974522292994,0.997275204359673,0.21517027863777088,0.0,0.684085510688836
0.8377685155498558,506.0,0.9008224479922593,0.6979695431472082,0.0,0.8171673819742489,0.6039898432784291,0.822075055187638,0.7902298850574713,0.0,0.9407114624505929,0.9962546816479401,0.625,0.0,0.7223065250379362
0.5737109658678287,1174.0,0.6469202288791652,0.44678362573099417,0.0,0.5944444444444444,0.42203707476365093,0.4781094527363184,0.6303630363036303,0.0,0.9705215419501134,1.0,0.34601449275362317,0.0,0.42842842842842843
0.8536666666666667,439.0,0.9107188539268355,0.8113207547169812,0.0,0.8092592592592592,0.632824716975769,0.8456057007125891,0.8113207547169812,0.0,0.9278131634819533,0.9866962305986696,0.8113207547169812,0.0,0.7175697865353038
