Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8759733036707452,446.0,0.9010695187165776,0.9232531500572738,0.8362989323843416,0.8200297471492315,0.8701628370768562,0.9113034072471606,0.9117647058823529,0.8131487889273357,0.8139763779527559,0.891062929666843,0.9350348027842227,0.8608058608058609,0.8261738261738262
0.9008782936010038,316.0,0.942883046237534,0.9012693935119888,0.7823529411764706,0.825057295645531,0.862890669142881,0.9324566646742379,0.8452380952380952,0.7388888888888889,0.9326424870466321,0.9535452322738386,0.9652567975830816,0.83125,0.7397260273972602
0.8845586064363744,391.0,0.8901893287435456,0.9333333333333333,0.8387096774193549,0.8510863804981452,0.8783296799985947,0.8892709766162311,0.9603960396039604,0.7673611111111112,0.8560767590618337,0.8911095796002757,0.9077540106951871,0.9246861924686193,0.8461538461538461
0.9168424224163905,276.0,0.9310240048617442,0.9618729096989966,0.8102564102564103,0.8673050615595075,0.8926145965941648,0.9011764705882352,0.9638069705093834,0.7860696517412935,0.9434523809523809,0.9629164047768699,0.9599465954606141,0.8359788359788359,0.8025316455696202
0.9168257431142623,305.0,0.9413902771467515,0.9470404984423676,0.8519480519480519,0.8459595959595959,0.8965846058741918,0.912373403786878,0.9047619047619048,0.8282828282828283,0.9654178674351584,0.9723134678554669,0.9934640522875817,0.8770053475935828,0.7528089887640449
0.8913878222709819,396.0,0.9304155397098598,0.9092860976918948,0.6811594202898551,0.7679558011049724,0.8222042146991455,0.8895157498824635,0.937984496124031,0.6861313868613139,0.8705636743215032,0.9752577319587629,0.8822916666666667,0.6762589928057554,0.6869851729818781
0.8713375796178344,404.0,0.9015811552113585,0.8668885191347754,0.8542713567839196,0.8197343453510436,0.8606188441202743,0.8565297363580625,0.9370503597122302,0.794392523364486,0.8768606224627875,0.9516348773841962,0.8065015479876161,0.9239130434782609,0.7695961995249406
0.9329913433792882,209.0,0.9550827423167849,0.9534127843986999,0.8496732026143791,0.8685524126455907,0.9066802854938637,0.9380804953560371,0.9109730848861284,0.8387096774193549,0.9613259668508287,0.9727126805778491,1.0,0.8609271523178808,0.7921092564491654
0.8195352214960058,497.0,0.828988068935042,0.8409090909090909,0.7991266375545851,0.8015393073117097,0.8176407761776069,0.7204301075268817,0.9783653846153846,0.8472222222222222,0.8890243902439025,0.9760665972944849,0.7373188405797102,0.756198347107438,0.7297297297297297
0.9193333333333333,242.0,0.9559888579387187,0.892933618843683,0.8113207547169812,0.8566493955094991,0.8792231567522204,0.9608062709966405,0.8176470588235294,0.832258064516129,0.9034608378870674,0.9512195121951219,0.9834905660377359,0.7914110429447853,0.8144499178981938
