Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8209121245828699,644.0,0.8693928128872367,0.8835690968443961,0.16778523489932887,0.790721649484536,0.6778671985288744,0.8180970149253731,0.8319672131147541,1.0,0.8168264110756124,0.9275515600211528,0.9419953596287703,0.09157509157509157,0.7662337662337663
0.8560225846925973,459.0,0.916931982633864,0.8881118881118881,0.0,0.7663410969196093,0.6428462419163403,0.8708081363386476,0.8268229166666666,0.0,0.848585690515807,0.9682151589242054,0.959214501510574,0.0,0.6986301369863014
0.8355476823147328,557.0,0.8646759847522236,0.9325317301269205,0.06477732793522267,0.8108395324123273,0.6682061438066735,0.8020035356511491,0.931909212283044,1.0,0.8177920685959271,0.937973811164714,0.9331550802139037,0.03347280334728033,0.804004214963119
0.8638144019282916,452.0,0.8927335640138409,0.9441891004596191,0.09090909090909091,0.8157349896480331,0.685891686257646,0.8247202983484283,0.9289405684754521,1.0,0.8968133535660091,0.972972972972973,0.9599465954606141,0.047619047619047616,0.7481012658227848
0.869375511317153,479.0,0.9159938904647611,0.9221435793731041,0.07216494845360824,0.798469387755102,0.6771929515116438,0.8560358890701468,0.8603773584905661,1.0,0.9233038348082596,0.9849835757860159,0.9934640522875817,0.0374331550802139,0.7033707865168539
0.863960504662644,496.0,0.9048414023372288,0.9022082018927445,0.10526315789473684,0.7406698564593301,0.66324565464601,0.841988459831336,0.910828025477707,0.6153846153846154,0.8835616438356164,0.9778350515463917,0.89375,0.05755395683453238,0.6375617792421746
0.8207006369426751,563.0,0.8620481927710844,0.8550247116968699,0.10256410256410256,0.7956157317859446,0.6538131847045003,0.7726781857451404,0.9137323943661971,0.9090909090909091,0.8702397743300423,0.9747956403269755,0.8034055727554179,0.05434782608695652,0.7327790973871734
0.8865020840012825,354.0,0.9380260137719969,0.9190325972660357,0.0,0.8049382716049382,0.6654992206607426,0.8961988304093568,0.8551859099804305,0.0,0.8794964028776978,0.9839486356340289,0.9931818181818182,0.0,0.7420333839150227
0.7461873638344226,699.0,0.7571428571428571,0.84,0.24475524475524477,0.7591069330199764,0.6502512587295195,0.6119307248236049,0.9375,0.7954545454545454,0.918918918918919,0.9927159209157128,0.7608695652173914,0.1446280991735537,0.6466466466466466
0.8576666666666667,427.0,0.939027665860865,0.8027366020524516,0.0,0.7647534357316087,0.6266294259112313,0.9108910891089109,0.7770419426048565,0.0,0.7531847133757962,0.9689578713968958,0.8301886792452831,0.0,0.7766830870279147
