Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8312013348164627,607.0,0.8759235668789809,0.9046015712682379,0.42718446601941745,0.7932790224032586,0.7502471566424738,0.8451327433628318,0.8760869565217392,0.6330935251798561,0.8089304257528557,0.9090428344791116,0.9350348027842227,0.32234432234432236,0.7782217782217782
0.8685696361355082,419.0,0.9255813953488372,0.8904694167852063,0.1878453038674033,0.7916975537435137,0.6988984174362401,0.8824833702882483,0.8413978494623656,0.8095238095238095,0.8626817447495961,0.9731051344743277,0.945619335347432,0.10625,0.7315068493150685
0.8562149394744611,487.0,0.8697330331296237,0.9385550303848751,0.43670886075949367,0.8394004282655246,0.7710993381348793,0.8154402895054282,0.9481582537517054,0.8961038961038961,0.85310119695321,0.9317711922811854,0.929144385026738,0.28870292887029286,0.8261327713382508
0.8852063874661042,381.0,0.9069156696819376,0.950560316413975,0.4580152671755725,0.8421787709497207,0.7894175060553014,0.8464052287581699,0.9388020833333334,0.821917808219178,0.9392523364485982,0.9767441860465116,0.9626168224299065,0.31746031746031744,0.7632911392405063
0.889010089991819,407.0,0.9212840809146877,0.94129763130793,0.44881889763779526,0.8340807174887892,0.7863703318373005,0.8667769962763757,0.892578125,0.8507462686567164,0.970193740685544,0.9831065227592679,0.9956427015250545,0.3048128342245989,0.7314606741573034
0.8721886999451454,466.0,0.9161041465766635,0.9081253319171535,0.35135135135135137,0.7430221366698749,0.7296507416287608,0.8605072463768116,0.9263271939328277,0.46987951807228917,0.8935185185185185,0.979381443298969,0.890625,0.2805755395683453,0.6359143327841845
0.8375796178343949,510.0,0.8733517325973628,0.8681408681408681,0.41245136186770426,0.808565866320571,0.7406274572316265,0.7941996653653095,0.9217391304347826,0.726027397260274,0.8912732474964234,0.9700272479564033,0.8204334365325078,0.28804347826086957,0.7399049881235155
0.8964411670407182,323.0,0.9405460576677724,0.9314775160599572,0.18072289156626506,0.8252666119770303,0.7195032693177563,0.8990243902439025,0.8805668016194332,1.0,0.8982142857142857,0.9860888175494917,0.9886363636363636,0.09933774834437085,0.7632776934749621
0.7716049382716049,629.0,0.7959866220735786,0.8514056224899599,0.42105263157894735,0.7728065078442766,0.7103128459966906,0.6652690426275332,0.954954954954955,0.535031847133758,0.9210526315789473,0.9906347554630593,0.7681159420289855,0.34710743801652894,0.6656656656656657
0.8746666666666667,376.0,0.940636805180788,0.844789356984479,0.18888888888888888,0.7970297029702971,0.6928361885061132,0.916403785488959,0.797071129707113,1.0,0.8009950248756219,0.9661862527716186,0.8985849056603774,0.10429447852760736,0.7931034482758621
