Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.7474972191323693,908.0,0.8214442013129103,0.6093514328808446,0.0,0.7224199288256228,0.5383038907548444,0.7006345651362449,0.8706896551724138,0.0,0.8890510948905109,0.9925965097831835,0.46867749419953597,0.0,0.6083916083916084
0.7443538268506901,815.0,0.8444214341185607,0.5819672131147541,0.0,0.6652142338416849,0.5229007202687499,0.7323753929052537,0.9044585987261147,0.0,0.7078825347758887,0.9969437652811736,0.42900302114803623,0.0,0.6273972602739726
0.6403897254207263,1218.0,0.7475804342139681,0.19904076738609114,0.0,0.6996805111821086,0.41157542819554194,0.6024451939291737,0.9651162790697675,0.0,0.7072120559741658,0.9848380427291523,0.11096256684491979,0.0,0.6923076923076923
0.6598373003916842,1129.0,0.7691563935218757,0.2601626016260163,0.0,0.6712611991729841,0.42514504858021906,0.6249018067556952,1.0,0.0,0.7367624810892587,1.0,0.14953271028037382,0.0,0.6164556962025316
0.8227433869648214,650.0,0.8786437874715732,0.916013437849944,0.0,0.6817219477769937,0.6190947932746278,0.7852919438285292,0.9423963133640553,0.0,0.9165085388994307,0.997184420459878,0.8910675381263616,0.0,0.5426966292134832
0.607789358200768,1430.0,0.8001649824706125,0.012422360248447204,0.0,0.40358744394618834,0.30404369666631204,0.6668958404950155,1.0,0.0,0.3693570451436389,1.0,0.00625,0.0,0.44481054365733114
0.6748407643312102,1021.0,0.7606217616580311,0.3490445859872611,0.0,0.7084769124741558,0.45453581502986196,0.6137123745819398,0.9856115107913669,0.0,0.8440065681444991,1.0,0.21207430340557276,0.0,0.6104513064133017
0.8137223469060596,581.0,0.8885707468384634,0.7223796033994334,0.0,0.7075630252100841,0.5796283438619952,0.801894918173988,0.9586466165413534,0.0,0.7928436911487758,0.9962546816479401,0.5795454545454546,0.0,0.6388467374810318
0.5628177196804648,1204.0,0.6311986863711002,0.43949930458970793,0.0,0.5739014647137151,0.4111498639186308,0.4611324376199616,0.9461077844311377,0.0,0.856858846918489,1.0,0.286231884057971,0.0,0.4314314314314314
0.822,534.0,0.903420523138833,0.7442528735632183,0.0,0.7055793991416309,0.5883131989609206,0.8268876611418048,0.9522058823529411,0.0,0.7392086330935251,0.9955654101995566,0.6108490566037735,0.0,0.6748768472906403
