Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8122914349276974,675.0,0.8692666176109884,0.8792165397170838,0.0,0.7748309932397296,0.6308285376419505,0.8106129917657823,0.8278688524590164,0.0,0.8080260303687635,0.9370703331570598,0.9373549883990719,0.0,0.7442557442557443
0.8510037641154329,475.0,0.9156556903523975,0.8817056396148556,0.0,0.7492307692307693,0.6366480247995056,0.8680175246440307,0.8093434343434344,0.0,0.8543859649122807,0.9688264058679706,0.9682779456193353,0.0,0.6671232876712329
0.8249188072040153,593.0,0.8634500157678966,0.9131875414181577,0.0,0.7935309973045822,0.6425421386226591,0.7959302325581395,0.9053876478318003,0.0,0.8123620309050773,0.943487250172295,0.9211229946524064,0.0,0.7755532139093783
0.8490509189514914,501.0,0.8899713467048711,0.9227774172615185,0.0,0.7813822284908322,0.6485327481143055,0.817798841495524,0.8977272727272727,0.0,0.8821656050955414,0.9761156505342552,0.9492656875834445,0.0,0.7012658227848101
0.8625579492773384,504.0,0.9132797217996088,0.9154929577464789,0.0,0.7822164948453608,0.6527472935978621,0.8506072874493927,0.8504672897196262,0.0,0.9169184290030211,0.9859221022993899,0.9912854030501089,0.0,0.6820224719101123
0.8529895776193088,536.0,0.8986055306074214,0.89171974522293,0.0,0.7109826589595376,0.6253269836974722,0.8297686599738106,0.9090909090909091,0.0,0.8561484918793504,0.9798969072164948,0.875,0.0,0.6079077429983526
0.8098726114649681,597.0,0.8545020870602266,0.8341708542713567,0.0213903743315508,0.7896440129449838,0.6249268321520295,0.7598091198303287,0.9087591240875912,0.6666666666666666,0.8677098150782361,0.976158038147139,0.7708978328173375,0.010869565217391304,0.7244655581947743
0.8881051619108689,349.0,0.9368635437881874,0.9331919406150583,0.0,0.805921052631579,0.6689941342587062,0.8936376881981545,0.8747514910536779,0.0,0.8797127468581688,0.9844836811128946,1.0,0.0,0.7435508345978755
0.7225853304284677,764.0,0.7438787407695298,0.8135245901639344,0.06374501992031872,0.7353629976580797,0.5891278371279656,0.5936724565756824,0.9363207547169812,0.8888888888888888,0.8857545839210155,0.9958376690946931,0.7192028985507246,0.03305785123966942,0.6286286286286287
0.8793333333333333,362.0,0.9375837128315028,0.8888888888888888,0.0,0.8082191780821918,0.6586729449506459,0.9072058061171592,0.8125,0.0,0.8443649373881932,0.9700665188470067,0.9811320754716981,0.0,0.7750410509031199
