Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8256395995550612,627.0,0.8719706242350062,0.8835690968443961,0.23870967741935484,0.7933972310969116,0.6969116573989171,0.8117593436645396,0.8319672131147541,1.0,0.8494868871151653,0.9418297197250132,0.9419953596287703,0.13553113553113552,0.7442557442557443
0.8566499372647428,457.0,0.9178240740740741,0.8794520547945206,0.20224719101123595,0.7566302652106084,0.6890383962726098,0.8714285714285714,0.8045112781954887,1.0,0.8786231884057971,0.969437652811736,0.9697885196374623,0.1125,0.6643835616438356
0.8373191614998524,551.0,0.8649842271293375,0.9189907038512616,0.23616236162361623,0.8111658456486043,0.7078257845632049,0.7975567190226877,0.9129287598944591,1.0,0.8439635535307517,0.9448656099241902,0.9251336898395722,0.13389121338912133,0.7808219178082192
0.8605001506477855,463.0,0.8923959827833573,0.9267973856209151,0.25806451612903225,0.802275960170697,0.7198834611760004,0.8210137275607181,0.9078104993597952,1.0,0.9155844155844156,0.9773727215587681,0.9465954606141522,0.14814814814814814,0.7139240506329114
0.8677392964275975,485.0,0.9139130434782609,0.9138276553106213,0.1932367149758454,0.790058862001308,0.7027590689415089,0.8513568246253544,0.8460111317254174,1.0,0.945226917057903,0.986391365556077,0.9934640522875817,0.10695187165775401,0.6786516853932584
0.857377948436643,520.0,0.8987491149398159,0.8946808510638298,0.18064516129032257,0.7196078431372549,0.6734207426078058,0.8289072703526339,0.9141304347826087,0.875,0.8886198547215496,0.9814432989690721,0.8760416666666667,0.10071942446043165,0.6046128500823723
0.8187898089171974,569.0,0.8580818643561399,0.8394648829431438,0.2358490566037736,0.7973770491803279,0.6826932132708463,0.7642362959020755,0.9127272727272727,0.8928571428571429,0.890190336749634,0.9782016348773842,0.7770897832817337,0.1358695652173913,0.7220902612826603
0.8925937800577108,335.0,0.9383596535914417,0.9322033898305084,0.147239263803681,0.8132780082987552,0.7077700788810966,0.895478852698104,0.873015873015873,1.0,0.8974358974358975,0.985553772070626,1.0,0.07947019867549669,0.7435508345978755
0.7280319535221496,749.0,0.7435897435897436,0.8171603677221655,0.1992619926199262,0.7375296912114014,0.6243854487858091,0.5933044017358958,0.936768149882904,0.9310344827586207,0.9065693430656935,0.9958376690946931,0.7246376811594203,0.1115702479338843,0.6216216216216216
0.885,345.0,0.9395973154362416,0.8903088391906283,0.15819209039548024,0.816220880069025,0.7010797812728438,0.9109838625715773,0.8116504854368932,1.0,0.86,0.9700665188470067,0.9858490566037735,0.08588957055214724,0.7766830870279147
