Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8114571746384872,678.0,0.8695652173913043,0.8665931642778391,0.0,0.7790224032586558,0.6287951962319498,0.8159480760315253,0.8256302521008403,0.0,0.794392523364486,0.9307244843997885,0.9118329466357309,0.0,0.7642357642357642
0.8528858218318696,469.0,0.9155657668006892,0.8841082581540597,0.0,0.7548337200309359,0.6386269362464212,0.8634886240520043,0.8177150192554558,0.0,0.866785079928952,0.9743276283618582,0.9622356495468278,0.0,0.6684931506849315
0.8260997933274284,589.0,0.8612771311733249,0.9185185185185185,0.0,0.7985034740780331,0.6445747809424691,0.7922453703703703,0.9253731343283582,0.0,0.8101952277657267,0.943487250172295,0.9117647058823529,0.0,0.7871443624868283
0.8523651702319975,490.0,0.8882537867962275,0.9286657859973579,0.0,0.7966573816155988,0.6533942386022961,0.8144654088050315,0.918954248366013,0.0,0.8854489164086687,0.9767441860465116,0.9385847797062751,0.0,0.7240506329113924
0.8639214616853014,499.0,0.9135534317984362,0.922920892494929,0.0,0.783558124598587,0.655008112222988,0.8503841488071169,0.8633776091081594,0.0,0.9145427286356822,0.9868606288127639,0.9912854030501089,0.0,0.6853932584269663
0.85957213384531,512.0,0.9022306597057428,0.897136797454931,0.0,0.7350427350427351,0.6336025480508523,0.8359718557607739,0.9136069114470843,0.0,0.8677130044843049,0.9798969072164948,0.88125,0.0,0.6375617792421746
0.8031847133757962,618.0,0.8495260663507109,0.8139931740614335,0.0,0.789405684754522,0.6132312312916666,0.7515723270440252,0.9068441064638784,0.0,0.8654390934844193,0.9768392370572208,0.7383900928792569,0.0,0.7256532066508313
0.8852196216736133,358.0,0.931008339651251,0.9410503751339764,0.0,0.8020050125313283,0.6685159318291389,0.882183908045977,0.8904665314401623,0.0,0.8921933085501859,0.985553772070626,0.9977272727272727,0.0,0.7283763277693475
0.7251270878721859,757.0,0.7482297403619197,0.8036998972250771,0.0,0.7481439177612793,0.575018388837069,0.6015180265654649,0.9287410926365796,0.0,0.8710106382978723,0.9895941727367326,0.7083333333333334,0.0,0.6556556556556556
0.8786666666666667,364.0,0.9379679144385027,0.8896034297963559,0.0,0.802405498281787,0.6574942106291615,0.90599173553719,0.8153241650294696,0.0,0.8414414414414414,0.9722838137472284,0.9787735849056604,0.0,0.7668308702791461
