Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8865406006674083,408.0,0.9100585417775412,0.9205607476635514,0.9094269870609981,0.8227785959744722,0.8907062181191407,0.915907873594001,0.9270588235294117,0.917910447761194,0.8088803088803089,0.9042834479111581,0.91415313225058,0.9010989010989011,0.8371628371628371
0.9055834378920954,301.0,0.9473053892215569,0.903316866619619,0.8260869565217391,0.8203546646106399,0.8742659692433887,0.9284037558685446,0.847682119205298,0.8209876543209876,0.9382716049382716,0.9669926650366748,0.9667673716012085,0.83125,0.7287671232876712
0.8934160023619723,361.0,0.9040163376446563,0.9295580110497238,0.9076305220883534,0.8455026455026455,0.8966768790713449,0.8930733019502354,0.9614285714285714,0.8725868725868726,0.8490967056323061,0.9152308752584425,0.8997326203208557,0.9456066945606695,0.8419388830347735
0.9204579692678517,264.0,0.9334938308757147,0.9588671611598112,0.8812664907651715,0.8616655196145905,0.908823250603822,0.8954965357967667,0.9686648501362398,0.8789473684210526,0.9441930618401206,0.9748585795097423,0.9492656875834445,0.8835978835978836,0.7924050632911392
0.9222797927461139,285.0,0.944469525959368,0.9519832985386222,0.8943089430894309,0.8484464172479391,0.9098020462088401,0.9099608525445846,0.9138276553106213,0.9065934065934066,0.9737991266375546,0.981698732989207,0.9934640522875817,0.8823529411764706,0.751685393258427
0.8963247394404827,378.0,0.9365275376636206,0.9043478260869565,0.7392739273927392,0.7781818181818182,0.8395827773312837,0.89900426742532,0.9454545454545454,0.6829268292682927,0.8681541582150102,0.977319587628866,0.8666666666666667,0.8057553956834532,0.7051070840197694
0.882484076433121,369.0,0.9108974358974359,0.8807947019867549,0.9230769230769231,0.8177777777777778,0.8831367096847229,0.8601694915254238,0.9466192170818505,0.9015544041450777,0.878581173260573,0.967983651226158,0.8235294117647058,0.9456521739130435,0.7648456057007126
0.9358768836165438,200.0,0.9630793401413983,0.9271383315733897,0.8982456140350877,0.8643639427127211,0.9132068071156493,0.943076923076923,0.8658777120315582,0.9552238805970149,0.9715909090909091,0.9839486356340289,0.9977272727272727,0.847682119205298,0.7784522003034902
0.831517792302106,464.0,0.8425266903914591,0.8426501035196687,0.8673684210526316,0.8026388125343595,0.8387960068745297,0.7358197358197358,0.9830917874396136,0.8841201716738197,0.8902439024390244,0.9854318418314256,0.7373188405797102,0.8512396694214877,0.7307307307307307
0.9253333333333333,224.0,0.9601990049751243,0.8924387646432375,0.8733333333333333,0.8556430446194225,0.8954035368927794,0.9575523704520397,0.8135922330097087,0.9562043795620438,0.9157303370786517,0.9628603104212861,0.9882075471698113,0.803680981595092,0.8029556650246306
