Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.7113459399332592,1038.0,0.8600632757361889,0.0,0.028268551236749116,0.6644153651329675,0.3881867980264764,0.7966636609558161,0.0,0.4,0.5752923976608187,0.9344262295081968,0.0,0.014652014652014652,0.7862137862137862
0.6875784190715182,996.0,0.9160798122065728,0.0,0.0,0.5883449883449884,0.3761062001378903,0.8809255079006773,0.0,0.0,0.44593639575971733,0.9541564792176039,0.0,0.0,0.8643835616438356
0.6392087392973133,1222.0,0.8607108549471661,0.0,0.0,0.6163663663663663,0.3692693053283831,0.8038277511961722,0.0,0.0,0.4787172011661808,0.9262577532736044,0.0,0.0,0.8651211801896733
0.6547152756854474,1146.0,0.8875397513732293,0.0,0.0,0.569388665774208,0.3642321042868593,0.8217344753747323,0.0,0.0,0.43969676085458304,0.9648020113136392,0.0,0.0,0.8075949367088607
0.7613853286064903,875.0,0.9156099693922168,0.0,0.031578947368421054,0.6584557081951682,0.4014111562389515,0.8571428571428571,0.0,1.0,0.5692055692055692,0.982637259502581,0.0,0.016042780748663103,0.7808988764044944
0.6267142073505211,1361.0,0.8937278106508876,0.0,0.02631578947368421,0.4040920716112532,0.33103391793395626,0.8262582056892779,0.0,0.15384615384615385,0.293026706231454,0.9731958762886598,0.0,0.014388489208633094,0.6507413509060955
0.6678343949044586,1043.0,0.8638297872340426,0.0,0.042105263157894736,0.6239554317548747,0.382472620536703,0.7799121844127332,0.0,0.6666666666666666,0.5121951219512195,0.967983651226158,0.0,0.021739130434782608,0.7980997624703088
0.770759858929144,715.0,0.9457644628099173,0.0,0.0,0.6456338028169014,0.39784956640670466,0.9141288067898152,0.0,0.0,0.5134408602150538,0.9796682718031032,0.0,0.0,0.8694992412746586
0.5726216412490922,1177.0,0.7345370726085286,0.0,0.12318840579710146,0.5816080885893115,0.3598333917487354,0.582216808769793,0.0,0.5,0.5602968460111317,0.9947970863683663,0.0,0.07024793388429752,0.6046046046046046
0.7596666666666667,721.0,0.9374660141381186,0.0,0.0,0.6397694524495677,0.39430886664692155,0.919957310565635,0.0,0.0,0.4928952042628774,0.9556541019955654,0.0,0.0,0.9113300492610837
