Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8915461624026696,390.0,0.9126369222548758,0.9257142857142857,0.9222222222222223,0.8298918387413963,0.897616317233195,0.9222462203023758,0.9121621621621622,0.9325842696629213,0.8170377541142304,0.9032258064516129,0.9396751740139211,0.9120879120879121,0.8431568431568431
0.9112296110414053,283.0,0.9498792270531401,0.9064039408866995,0.8507936507936508,0.8343373493975904,0.8853535420327703,0.9385441527446301,0.8484848484848485,0.864516129032258,0.9264214046822743,0.9614914425427873,0.972809667673716,0.8375,0.7589041095890411
0.901092412164157,335.0,0.9059065934065934,0.94579945799458,0.9042769857433809,0.8580474934036939,0.903507632637062,0.9028062970568104,0.9587912087912088,0.8809523809523809,0.8594080338266384,0.9090282563749138,0.9331550802139037,0.9288702928870293,0.8566912539515279
0.9285929496836397,237.0,0.9389984825493172,0.9654714475431607,0.8956043956043956,0.8757637474541752,0.9189595182877621,0.9078638497652582,0.9603698811096433,0.9314285714285714,0.9443631039531479,0.9723444374607165,0.9706275033377837,0.8624338624338624,0.8164556962025317
0.9269157349331879,268.0,0.9467482438250623,0.9520833333333333,0.9116022099447514,0.8605378361475923,0.9177429058126848,0.9154250657318141,0.9121756487025948,0.9428571428571428,0.9703808180535967,0.9802909432191459,0.9956427015250545,0.8823529411764706,0.7730337078651686
0.8971475589687329,375.0,0.9378418697165589,0.9097744360902256,0.7665505226480837,0.7636039250669046,0.8444426883804432,0.9058597502401537,0.9390243902439024,0.7432432432432432,0.8326848249027238,0.9721649484536082,0.8822916666666667,0.7913669064748201,0.7051070840197694
0.8837579617834395,365.0,0.9100870125684821,0.8813278008298755,0.925531914893617,0.8245614035087719,0.8853770329501865,0.8636085626911315,0.9499105545617174,0.90625,0.8726790450928382,0.9618528610354223,0.8219814241486069,0.9456521739130435,0.7814726840855107
0.9371593459442129,196.0,0.9592263460533194,0.9452201933404941,0.9128919860627178,0.8659966499162479,0.9208337938431947,0.9376596831885539,0.8961303462321792,0.9632352941176471,0.9663551401869159,0.9818084537185661,1.0,0.8675496688741722,0.7845220030349014
0.8405954974582426,439.0,0.8502242152466367,0.8597560975609756,0.8818565400843882,0.8076923076923077,0.849882290146077,0.7470449172576832,0.9791666666666666,0.9008620689655172,0.8952496954933008,0.9864724245577523,0.7663043478260869,0.8636363636363636,0.7357357357357357
0.9263333333333333,221.0,0.961218836565097,0.8943436499466382,0.8695652173913043,0.8578856152512998,0.8957533297885848,0.9606866002214839,0.8167641325536062,0.9558823529411765,0.908256880733945,0.9617516629711752,0.9882075471698113,0.7975460122699386,0.812807881773399
