Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8743047830923248,452.0,0.9001576458223857,0.9123595505617977,0.8443579766536965,0.8153380423814329,0.8680533038548282,0.8945169712793734,0.8845315904139434,0.9004149377593361,0.8236493374108053,0.9058699101004759,0.9419953596287703,0.7948717948717948,0.8071928071928072
0.900564617314931,317.0,0.9440287339120024,0.8996491228070176,0.81875,0.8093023255813954,0.8679325455751038,0.9249266862170088,0.8401048492791612,0.81875,0.9321428571428572,0.9639364303178484,0.9682779456193353,0.81875,0.7150684931506849
0.8898730439917331,373.0,0.8954116059379217,0.9322493224932249,0.8770491803278688,0.8504875406283857,0.8887994123468503,0.8770654329147389,0.945054945054945,0.8594377510040161,0.875139353400223,0.9145416953824949,0.9197860962566845,0.895397489539749,0.827186512118019
0.9150346489906598,282.0,0.929171668667467,0.949468085106383,0.8736263736263736,0.8567454798331016,0.9022529018083314,0.8891441700172314,0.9456953642384106,0.9085714285714286,0.9506172839506173,0.972972972972973,0.9532710280373832,0.8412698412698413,0.779746835443038
0.9209162803381511,290.0,0.9439062851993693,0.9461697722567288,0.9055555555555556,0.8438495857233907,0.9098702996837611,0.9077123050259965,0.9013806706114399,0.9421965317919075,0.9749631811487481,0.9831065227592679,0.9956427015250545,0.8716577540106952,0.7438202247191011
0.894404827207899,385.0,0.9303008070432869,0.9091886082751209,0.7185185185185186,0.7761194029850746,0.8335318342055003,0.8850628199162401,0.9389567147613762,0.7404580152671756,0.8946236559139785,0.9804123711340206,0.88125,0.697841726618705,0.685337726523888
0.8786624203821656,381.0,0.9054441260744985,0.8781684382665577,0.912,0.8163530175210902,0.8779913954655366,0.8499701135684399,0.9306759098786829,0.8952879581151832,0.899856938483548,0.9686648501362398,0.8312693498452013,0.9293478260869565,0.7470308788598575
0.9342738057069574,205.0,0.9604608536266038,0.9291005291005291,0.9041095890410958,0.8612521150592216,0.9137307717068626,0.9405128205128205,0.8693069306930693,0.9361702127659575,0.9732313575525813,0.9812734082397003,0.9977272727272727,0.8741721854304636,0.7723823975720789
0.8151779230210603,509.0,0.8198704103671707,0.8429584599797366,0.8444444444444444,0.785876993166287,0.8232875769894097,0.7008862629246676,0.9563218390804598,0.9134615384615384,0.9114927344782034,0.9875130072840791,0.7536231884057971,0.7851239669421488,0.6906906906906907
0.9213333333333333,236.0,0.9579878385848535,0.8905579399141631,0.842443729903537,0.8516242317822651,0.8856534350462046,0.9553472987872106,0.8169291338582677,0.8851351351351351,0.9150943396226415,0.9606430155210643,0.9787735849056604,0.803680981595092,0.7963875205254516
