Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8334260289210234,599.0,0.8770764119601329,0.9086809470124013,0.44226044226044225,0.7939546599496222,0.7554931152956497,0.8486646884272997,0.8837719298245614,0.6716417910447762,0.8008130081300813,0.9074563722897938,0.9350348027842227,0.32967032967032966,0.7872127872127872
0.8682559598494354,420.0,0.9262726740784084,0.888421052631579,0.18888888888888888,0.7908351810790836,0.69860444916949,0.888327721661055,0.8296199213630406,0.85,0.8587479935794543,0.96760391198044,0.9561933534743202,0.10625,0.7328767123287672
0.8529672276350753,498.0,0.8682926829268293,0.9357674104124408,0.438871473354232,0.8332456601788533,0.7690443067180888,0.8220443349753694,0.9466484268125855,0.875,0.8319327731092437,0.9200551343900758,0.9251336898395722,0.2928870292887029,0.8345626975763962
0.8870141608918349,375.0,0.9077598828696926,0.9504296100462657,0.44787644787644787,0.850447966919366,0.789128476927943,0.8497807017543859,0.9410994764397905,0.8285714285714286,0.9334341906202723,0.9742300439974858,0.9599465954606141,0.30687830687830686,0.7810126582278482
0.8903736023997818,402.0,0.9230769230769231,0.9364754098360656,0.4505928853754941,0.8380102040816326,0.7870388555925288,0.8703241895261845,0.8839458413926499,0.8636363636363636,0.9690265486725663,0.982637259502581,0.9956427015250545,0.3048128342245989,0.7382022471910112
0.8688974218321448,478.0,0.9126774115949001,0.9026737967914439,0.34579439252336447,0.7421503330161751,0.7258239834814709,0.8556608028867839,0.9274725274725275,0.49333333333333335,0.8783783783783784,0.9778350515463917,0.8791666666666667,0.26618705035971224,0.642504118616145
0.8423566878980892,495.0,0.8754229467856044,0.8667763157894737,0.41295546558704455,0.822477650063857,0.7444080945564949,0.7980931015143017,0.9245614035087719,0.8095238095238095,0.8895027624309392,0.9693460490463215,0.8157894736842105,0.27717391304347827,0.7648456057007126
0.8990060916960564,315.0,0.9411764705882353,0.9430719656283566,0.147239263803681,0.8314424635332253,0.7157325408883745,0.9015188633023028,0.8940936863543788,1.0,0.8921739130434783,0.9844836811128946,0.9977272727272727,0.07947019867549669,0.7784522003034902
0.7676107480029049,640.0,0.7963348604748022,0.8377281947261663,0.41968911917098445,0.7654178674351585,0.7047925104517779,0.6638888888888889,0.9516129032258065,0.5625,0.9021739130434783,0.9947970863683663,0.7481884057971014,0.3347107438016529,0.6646646646646647
0.887,339.0,0.9412719891745602,0.8867521367521367,0.18888888888888888,0.8242220353238016,0.7102837625348468,0.9196192490745637,0.810546875,1.0,0.8448275862068966,0.9639689578713969,0.9787735849056604,0.10429447852760736,0.8045977011494253
