Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8915461624026696,390.0,0.9122055674518201,0.9234285714285714,0.9338235294117647,0.8286696121747669,0.8995318201167307,0.9235772357723577,0.9099099099099099,0.9372693726937269,0.8146718146718147,0.9011105235325225,0.9373549883990719,0.9304029304029304,0.8431568431568431
0.9137390213299874,275.0,0.950453172205438,0.9083215796897038,0.8652037617554859,0.8397291196388262,0.8909269083223634,0.9396654719235364,0.8518518518518519,0.8679245283018868,0.9315525876460768,0.9614914425427873,0.972809667673716,0.8625,0.7643835616438356
0.9037496309418365,326.0,0.9080261798139855,0.9451591062965471,0.9171717171717172,0.861506055818852,0.9079657647752755,0.9077134986225895,0.9574759945130316,0.88671875,0.8610526315789474,0.9083390764989663,0.9331550802139037,0.9497907949790795,0.8619599578503688
0.9294968363965049,234.0,0.9400669303316094,0.9648307896483079,0.8997289972899729,0.8772881355932204,0.9204787132157777,0.9109669811320755,0.9591029023746702,0.9222222222222223,0.9445255474452555,0.9710873664362036,0.9706275033377837,0.8783068783068783,0.8189873417721519
0.9280065448595582,264.0,0.9475833900612661,0.951092611862643,0.9201101928374655,0.8621334996880848,0.9202299236123648,0.9173989455184535,0.9103585657370518,0.9488636363636364,0.9691444600280504,0.979821679962459,0.9956427015250545,0.893048128342246,0.7764044943820225
0.896599012616566,377.0,0.9376087496892866,0.9086021505376344,0.7750865051903114,0.7607142857142857,0.8455029227828795,0.9054248679788767,0.9388888888888889,0.7466666666666667,0.8304093567251462,0.9721649484536082,0.8802083333333334,0.8057553956834532,0.7018121911037891
0.8863057324840764,357.0,0.9109167476514415,0.8868703550784476,0.9315789473684211,0.8277153558052435,0.8892703514758884,0.8684373069796171,0.9504424778761061,0.9030612244897959,0.8723684210526316,0.9577656675749319,0.8312693498452013,0.9619565217391305,0.7874109263657957
0.9378005771080474,194.0,0.9587251828631139,0.9482758620689655,0.9166666666666666,0.8676716917922948,0.9228348508477602,0.9367023991832568,0.9016393442622951,0.9635036496350365,0.9682242990654205,0.9818084537185661,1.0,0.8741721854304636,0.7860394537177542
0.840958605664488,438.0,0.8495734171531207,0.8585961342828077,0.8907563025210085,0.8079034028540066,0.8517073142027358,0.7472353870458136,0.9791183294663574,0.905982905982906,0.8942891859052248,0.9843912591050988,0.7644927536231884,0.8760330578512396,0.7367367367367368
0.9256666666666666,223.0,0.9611973392461197,0.8924387646432375,0.8695652173913043,0.8561525129982669,0.8948384585697321,0.9611973392461197,0.8135922330097087,0.9558823529411765,0.9064220183486239,0.9611973392461197,0.9882075471698113,0.7975460122699386,0.8111658456486043
