Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.832313681868743,603.0,0.8756388415672913,0.8723640399556049,0.4960835509138381,0.7848804891606448,0.7572417303993447,0.8110910730387737,0.8361702127659575,0.8636363636363636,0.8847117794486216,0.9513484928609202,0.9118329466357309,0.34798534798534797,0.7052947052947053
0.8739021329987453,402.0,0.9274686862802214,0.8827964359150103,0.5333333333333333,0.7813504823151125,0.7812372344609194,0.885920979410128,0.8080301129234629,0.8,0.9455252918287937,0.9731051344743277,0.972809667673716,0.4,0.6657534246575343
0.853852967227635,495.0,0.8664122137404581,0.9149363697253852,0.5517241379310345,0.8395751816657351,0.7931619757656532,0.8044890726520969,0.9167785234899329,0.8807339449541285,0.8940476190476191,0.9386629910406616,0.9131016042780749,0.401673640167364,0.7913593256059009
0.8782765893341368,404.0,0.9006015468347178,0.931986531986532,0.5259259259259259,0.8333333333333334,0.7979618345201273,0.8273684210526315,0.9402173913043478,0.8765432098765432,0.9634551495016611,0.9880578252671276,0.9238985313751669,0.37566137566137564,0.7341772151898734
0.8816471229888192,434.0,0.9210238459855612,0.9175050301810865,0.5095057034220533,0.8034528552456839,0.7878718587085962,0.8627049180327869,0.8523364485981308,0.881578947368421,0.9821428571428571,0.9877991553261379,0.9934640522875817,0.3582887700534759,0.6797752808988764
0.856006582556226,525.0,0.896037296037296,0.9010388190267906,0.43478260869565216,0.6832298136645962,0.7287721343560838,0.8178723404255319,0.9482163406214039,0.6617647058823529,0.9192200557103064,0.9907216494845361,0.8583333333333333,0.3237410071942446,0.5436573311367381
0.828343949044586,539.0,0.8615016452288363,0.8252344416027281,0.5247148288973384,0.810126582278481,0.7553943745018459,0.768,0.9184060721062619,0.8734177215189873,0.9226100151745068,0.9809264305177112,0.7492260061919505,0.375,0.7220902612826603
0.9089451747354922,284.0,0.942886282508924,0.9238900634249472,0.5428571428571428,0.8482758620689655,0.8144773377149949,0.9006332196785193,0.8636363636363636,0.9661016949152542,0.9820359281437125,0.9892990904226859,0.9931818181818182,0.37748344370860926,0.7465857359635811
0.7273057371096586,751.0,0.7375722543352601,0.7794117647058824,0.5088757396449705,0.7258163894023414,0.6879190370221135,0.5856793145654835,0.9275,0.8958333333333334,0.9439102564102564,0.9958376690946931,0.6721014492753623,0.35537190082644626,0.5895895895895896
0.9033333333333333,290.0,0.9436201780415431,0.8983957219251337,0.5178571428571429,0.8518518518518519,0.8029312236689179,0.9190751445086706,0.821917808219178,0.9508196721311475,0.92,0.9695121951219512,0.9905660377358491,0.3558282208588957,0.7931034482758621
