Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.7864293659621802,768.0,0.8567409144196952,0.8067940552016986,0.0,0.7254672897196262,0.597250564835255,0.7695871946082561,0.7436399217221135,0.0,0.8734177215189873,0.9661554732945531,0.8816705336426914,0.0,0.6203796203796204
0.8409661229611042,507.0,0.9090392268334281,0.868509777478085,0.0,0.7209876543209877,0.6246341646581252,0.8496280552603613,0.784409257003654,0.0,0.9030927835051547,0.9773838630806846,0.972809667673716,0.0,0.6
0.8107469737230587,641.0,0.850609756097561,0.8968202465931213,0.0,0.7701283547257877,0.6293895893541175,0.7627118644067796,0.8713745271122321,0.0,0.8627450980392157,0.9614059269469332,0.9237967914438503,0.0,0.6954689146469969
0.8192226574269358,600.0,0.8698306966416874,0.8803641092327699,0.0,0.7262996941896025,0.619123625016015,0.7788270377733598,0.8580481622306717,0.0,0.916988416988417,0.9849151477058454,0.9038718291054739,0.0,0.6012658227848101
0.8404690482683392,585.0,0.9013059302076644,0.8880233690360273,0.0,0.7191166321601105,0.6271114828509505,0.8287401574803149,0.8028169014084507,0.0,0.9320214669051878,0.9877991553261379,0.9934640522875817,0.0,0.5853932584269663
0.8296763576522216,621.0,0.8811059907834101,0.8826933193056287,0.0,0.6008771929824561,0.5911691257678737,0.7966666666666666,0.8916046758767269,0.0,0.898360655737705,0.9855670103092784,0.8739583333333333,0.0,0.4514003294892916
0.7805732484076433,689.0,0.8350574712643678,0.7669565217391304,0.0,0.7598908594815825,0.5904762131212702,0.7221669980119284,0.875,0.0,0.8926282051282052,0.9897820163487738,0.6826625386996904,0.0,0.661520190023753
0.879127925617185,377.0,0.9285714285714286,0.9233997901364114,0.0,0.7875647668393783,0.6598839963868046,0.8761271950640721,0.8576998050682261,0.0,0.9138276553106213,0.9876939539860888,1.0,0.0,0.6919575113808801
0.6652142338416849,922.0,0.6959043131569409,0.7455497382198953,0.0,0.6649484536082474,0.5266006262462709,0.5339265850945495,0.8833746898263027,0.0,0.9330922242314648,0.9989594172736732,0.644927536231884,0.0,0.5165165165165165
0.8763333333333333,371.0,0.9346041832141911,0.8874734607218684,0.0,0.7978533094812165,0.654982738354319,0.8945767866193614,0.806949806949807,0.0,0.8762278978388998,0.9783813747228381,0.9858490566037735,0.0,0.7323481116584565
