Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.6868743047830923,1126.0,0.7873949579831933,0.0,0.0,0.6898148148148148,0.369302443199502,0.6531892645521088,0.0,0.0,0.8198074277854195,0.9910100475938657,0.0,0.0,0.5954045954045954
0.667189460476788,1061.0,0.8358974358974359,0.0,0.0,0.6009673518742442,0.35921619694292006,0.7199646643109541,0.0,0.0,0.5378787878787878,0.9963325183374083,0.0,0.0,0.6808219178082192
0.6176557425450251,1295.0,0.7351880473982483,0.0,0.0,0.6981627296587927,0.3583376942642602,0.5870012340600576,0.0,0.0,0.6956066945606695,0.983459682977257,0.0,0.0,0.7007376185458377
0.622476649593251,1253.0,0.7581605908982607,0.0,0.0,0.6320691949434465,0.3475574464604268,0.6105141980046047,0.0,0.0,0.6661991584852734,1.0,0.0,0.0,0.6012658227848101
0.7147532042541587,1046.0,0.830925419757907,0.0,0.0,0.6296296296296297,0.36513876234688414,0.7114677365429622,0.0,0.0,0.7292899408284024,0.998592210229939,0.0,0.0,0.553932584269663
0.6028524410312671,1448.0,0.7913522333265348,0.0,0.0,0.4,0.2978380583316337,0.6547418157273034,0.0,0.0,0.37774524158125916,1.0,0.0,0.0,0.42504118616144976
0.6315286624203822,1157.0,0.754174158746468,0.0,0.0,0.6615285806037251,0.35392568483754827,0.605360824742268,0.0,0.0,0.7202797202797203,1.0,0.0,0.0,0.6116389548693587
0.7329272202629048,833.0,0.8776232020749823,0.0,0.0,0.604551920341394,0.3705437806040941,0.7845699831365935,0.0,0.0,0.5689424364123159,0.9957196361690743,0.0,0.0,0.644916540212443
0.49854756717501814,1381.0,0.595599628137589,0.0,0.0,0.5541358439811701,0.2874338680296898,0.4240953221535746,0.0,0.0,0.8442622950819673,1.0,0.0,0.0,0.4124124124124124
0.7383333333333333,785.0,0.8837438423645321,0.0,0.0,0.6223207686622321,0.37651615275669104,0.7952127659574468,0.0,0.0,0.5658602150537635,0.9944567627494457,0.0,0.0,0.6912972085385879
