Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.6668520578420467,1198.0,0.7670731707317073,0.0,0.0,0.6517857142857143,0.35471472125435544,0.6229778804886101,0.0,0.0,0.9012345679012346,0.9978847170809095,0.0,0.0,0.5104895104895105
0.6468005018820577,1126.0,0.7727916863486065,0.0,0.0,0.6454545454545455,0.35456155795078803,0.6297151655119323,0.0,0.0,0.7220338983050848,1.0,0.0,0.0,0.5835616438356165
0.5990552111012696,1358.0,0.6994191674733785,0.0,0.0,0.7057401812688822,0.35128983718556517,0.5389779932860873,0.0,0.0,0.8271954674220963,0.9958649207443143,0.0,0.0,0.6153846153846154
0.6010846640554384,1324.0,0.7166666666666667,0.0,0.0,0.6412698412698413,0.339484126984127,0.5584415584415584,0.0,0.0,0.8595744680851064,1.0,0.0,0.0,0.5113924050632911
0.6956640305426779,1116.0,0.799774817038844,0.0,0.0,0.6181015452538632,0.35446909057317677,0.66635397123202,0.0,0.0,0.8955223880597015,1.0,0.0,0.0,0.47191011235955055
0.5907844212835984,1492.0,0.7486011962184064,0.0,0.0,0.42376237623762375,0.29309089311400754,0.5982115325316065,0.0,0.0,0.5310173697270472,1.0,0.0,0.0,0.3525535420098847
0.609235668789809,1227.0,0.7187270501835985,0.0,0.0,0.652014652014652,0.3426854255495626,0.5609476499808942,0.0,0.0,0.8508604206500956,1.0,0.0,0.0,0.5285035629453682
0.7162552100032061,885.0,0.8253265441664822,0.0,0.0,0.6548672566371682,0.3700484502009126,0.7039274924471299,0.0,0.0,0.7855626326963907,0.9973247726056714,0.0,0.0,0.5614567526555387
0.47421931735657225,1448.0,0.5801388469664956,0.0,0.0,0.4925053533190578,0.26816105007138835,0.4085884353741497,0.0,0.0,0.8582089552238806,1.0,0.0,0.0,0.34534534534534533
0.7416666666666667,775.0,0.841147655703289,0.2222222222222222,0.0,0.6877912395153775,0.4377902793602222,0.7261377366089408,1.0,0.0,0.7952586206896551,0.9994456762749445,0.125,0.0,0.6059113300492611
