Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.6448832035595106,1277.0,0.7822120866590649,0.5938037865748709,0.0,0.37755102040816324,0.4383917234105248,0.6876503608660786,0.4719562243502052,0.0,0.6981132075471698,0.9069275515600211,0.8004640371229699,0.0,0.25874125874125875
0.5025094102885822,1586.0,0.6394630872483221,0.3574938574938575,0.0,0.27809965237543455,0.31876414927940355,0.5701292484442317,0.30124223602484473,0.0,0.9022556390977443,0.7279951100244498,0.4395770392749245,0.0,0.1643835616438356
0.6064363743726011,1333.0,0.7011587173268661,0.6516998075689544,0.0,0.38735177865612647,0.43505257588798674,0.5756637168141593,0.6263871763255241,0.0,0.7753164556962026,0.8966230186078566,0.679144385026738,0.0,0.2581664910432034
0.6776137390780356,1070.0,0.7694648744610703,0.7110215053763441,0.0,0.3988212180746562,0.46982689947801765,0.6449829931972789,0.7158322056833559,0.0,0.8903508771929824,0.9534883720930233,0.7062750333778371,0.0,0.2569620253164557
0.6831197163894192,1162.0,0.8197754579476069,0.46443514644351463,0.0,0.362657091561939,0.4117169239882651,0.7063815342837746,0.44668008048289737,0.0,0.9017857142857143,0.97653683716565,0.48366013071895425,0.0,0.22696629213483147
0.6812945693911135,1162.0,0.8020126886895647,0.573779484366429,0.014184397163120567,0.33553500660501984,0.4313778942060335,0.6966932725199544,0.6060254924681344,0.5,0.8466666666666667,0.9448453608247422,0.5447916666666667,0.007194244604316547,0.20922570016474465
0.674203821656051,1023.0,0.7663192539769611,0.708994708994709,0.0,0.4454303460514641,0.48018607725578355,0.6414141414141414,0.6927621861152142,0.0,0.8807017543859649,0.9516348773841962,0.7260061919504643,0.0,0.2980997624703088
0.3882654697018275,1908.0,0.505521472392638,0.23629112662013957,0.0,0.3654080389768575,0.27680515949740875,0.5923795830337887,0.15134099616858238,0.0,0.9259259259259259,0.44087747458533977,0.5386363636363637,0.0,0.2276176024279211
0.6310820624546115,1016.0,0.7079303675048356,0.7303807303807304,0.024390243902439025,0.5035971223021583,0.4915746160225408,0.5634236453201971,0.6394557823129252,0.75,0.8951406649616368,0.9521331945889698,0.8514492753623188,0.012396694214876033,0.35035035035035034
0.329,2013.0,0.33111189056471413,0.639269406392694,0.0,0.26191498497209104,0.3080740704823748,0.45081184336198665,0.9012875536480687,0.0,0.17732558139534885,0.2616407982261641,0.49528301886792453,0.0,0.5008210180623974
