Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.6618464961067854,1216.0,0.7852593266606005,0.6496350364963503,0.05,0.4098591549295775,0.4736883795216321,0.6890219560878243,0.5353383458646617,1.0,0.6945107398568019,0.9127445795875199,0.8259860788863109,0.02564102564102564,0.2907092907092907
0.6057089084065245,1257.0,0.7244975833121343,0.5075921908893709,0.0,0.3458980044345898,0.3944969446590238,0.6204793028322441,0.4868238557558946,0.0,0.9069767441860465,0.8704156479217604,0.5302114803625377,0.0,0.2136986301369863
0.6403897254207263,1218.0,0.7184309511015583,0.7391012743125419,0.0,0.42511346444780634,0.47066142246547665,0.5887274328489652,0.7415881561238223,0.0,0.7533512064343163,0.9214334941419711,0.7366310160427807,0.0,0.29610115911485774
0.7053329316059054,978.0,0.7820051413881748,0.7716955941255007,0.020942408376963352,0.45325779036827196,0.5069752335647277,0.6615919965202262,0.7716955941255007,1.0,0.8921933085501859,0.9560025141420491,0.7716955941255007,0.010582010582010581,0.3037974683544304
0.7188437414780474,1031.0,0.8290360967869893,0.6071044133476857,0.0,0.4489795918367347,0.4712800254928524,0.7179663345929234,0.6,0.0,0.9230769230769231,0.980760206475833,0.6143790849673203,0.0,0.2966292134831461
0.7070762479429512,1068.0,0.8155297214301382,0.6290768380320619,0.014184397163120567,0.38058748403575987,0.4598446101652702,0.7098129056891943,0.6702002355712603,0.5,0.8465909090909091,0.9582474226804124,0.5927083333333333,0.007194244604316547,0.24546952224052718
0.6904458598726114,972.0,0.770958904109589,0.7511664074650077,0.010810810810810811,0.47799827437446074,0.5027335991899671,0.6448212648945921,0.7546875,1.0,0.8738170347003155,0.9584468664850136,0.7476780185758514,0.005434782608695652,0.32897862232779096
0.4995190766271241,1561.0,0.624359704040979,0.3290845886442642,0.0,0.4179456906729634,0.34284749583955165,0.6668693009118541,0.2208398133748056,0.0,0.9414893617021277,0.5869448903156769,0.6454545454545455,0.0,0.26858877086494687
0.6463326071169209,974.0,0.7144517628826036,0.7637795275590551,0.048,0.5216773276474769,0.511977154522284,0.5691358024691358,0.6754874651810585,0.75,0.8995098039215687,0.959417273673257,0.8786231884057971,0.024793388429752067,0.36736736736736736
0.43666666666666665,1690.0,0.4849465846552282,0.7193229901269393,0.0,0.30014713094654244,0.37610417643217753,0.5828793774319067,0.8947368421052632,0.0,0.213986013986014,0.4151884700665188,0.6014150943396226,0.0,0.5024630541871922
