n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.7496309418364334,848,0.872539528880284,0.6517615176151762,0.6421100500227376,0.7221370321727326,0.8248932275777914,0.6345646437994723,0.7131313131313132,0.9260273972602739,0.66991643454039,0.5839536807278742
25,custom,custom,0.75022143489814,846,0.8718114304165321,0.6563133018230926,0.6420765027322405,0.7234004116572884,0.8246792913866829,0.6369593709043251,0.7142857142857143,0.9246575342465754,0.6768802228412256,0.5831265508684863
40,custom,custom,0.7484499557130204,852,0.8702983138780804,0.655428186109238,0.640688717716357,0.7221384059012251,0.8263546798029556,0.6352941176470588,0.7084168336673347,0.9191780821917809,0.6768802228412256,0.5847808105872622
55,custom,custom,0.7496309418364334,848,0.8716612377850163,0.6541049798115747,0.6447249774571686,0.7234970650179199,0.831055900621118,0.6328125,0.7086223984142715,0.9164383561643835,0.6768802228412256,0.5913978494623656
70,custom,custom,0.7472689695896073,856,0.8702439024390244,0.650472334682861,0.6414073071718539,0.7207078480979131,0.8284829721362229,0.6308900523560209,0.7053571428571429,0.9164383561643835,0.6713091922005571,0.5880893300248139
85,custom,custom,0.7519929140832595,840,0.8727154046997389,0.6581769436997319,0.648331830477908,0.7264080596257929,0.8335411471321695,0.6343669250645995,0.7125867195242814,0.9157534246575343,0.6838440111420613,0.5947063688999172
100,custom,custom,0.7508119279598465,844,0.8716612377850163,0.6577181208053692,0.6458897922312556,0.725089716940547,0.831055900621118,0.6347150259067358,0.7114427860696517,0.9164383561643835,0.6824512534818942,0.5913978494623656
115,custom,custom,0.7505166814289932,845,0.8718617541571568,0.6568166554734721,0.6456266907123535,0.7247683667809941,0.8319850653391413,0.6342412451361867,0.709613478691774,0.9157534246575343,0.6810584958217271,0.5922249793217536
130,custom,custom,0.75022143489814,846,0.8720286551611853,0.6563758389261745,0.6443741527338455,0.7242595489404017,0.8311607697082557,0.633419689119171,0.7101593625498008,0.9171232876712329,0.6810584958217271,0.5897435897435898
145,custom,custom,0.7508119279598465,844,0.8722294654498044,0.6595602931379081,0.6439909297052154,0.725260229430976,0.832089552238806,0.632183908045977,0.7128514056224899,0.9164383561643835,0.6894150417827298,0.587262200165426
160,custom,custom,0.7508119279598465,844,0.872513857189436,0.6595602931379081,0.6436990027198549,0.7252577176823997,0.8326073428749222,0.632183908045977,0.7121364092276831,0.9164383561643835,0.6894150417827298,0.587262200165426
175,custom,custom,0.7525834071449661,838,0.8720626631853786,0.664,0.6470588235294118,0.7277071622382635,0.8329177057356608,0.6368286445012787,0.7142857142857143,0.915068493150685,0.6935933147632312,0.5913978494623656
190,custom,custom,0.7537643932683791,834,0.8729173472721333,0.6662242866622429,0.6482320942883046,0.729124576074227,0.8344784509681449,0.6362484157160964,0.7171514543630892,0.915068493150685,0.6991643454038997,0.5913978494623656
205,custom,custom,0.7531739002066725,836,0.8727154046997389,0.6657824933687002,0.6466848319709355,0.7283942433464583,0.8335411471321695,0.6354430379746835,0.7170191339375629,0.9157534246575343,0.6991643454038997,0.5889164598842018
220,custom,custom,0.7534691467375259,835,0.8726322664924886,0.6666666666666666,0.6472991375397186,0.7288660235662913,0.8339575530586767,0.6359039190897599,0.7173038229376257,0.915068493150685,0.7005571030640668,0.5897435897435898
235,custom,custom,0.7537643932683791,834,0.873202614379085,0.6657824933687002,0.6482320942883046,0.7290724006786965,0.835,0.6354430379746835,0.7171514543630892,0.915068493150685,0.6991643454038997,0.5913978494623656
250,custom,custom,0.7531739002066725,836,0.8729173472721333,0.6648971466489715,0.6473254759746147,0.7283799899652399,0.8344784509681449,0.6349809885931559,0.7161484453360081,0.915068493150685,0.6977715877437326,0.5905707196029777
