n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.9431578947368421,216,0.9494799405646359,0.9578365804012794,0.3252032520325203,0.7441732576661453,0.9424778761061947,0.9558908879860708,0.46511627906976744,0.9565868263473054,0.9597902097902098,0.25
25,custom,custom,0.9360526315789474,243,0.941677096370463,0.9521352823158498,0.25862068965517243,0.7174776894471617,0.9447513812154696,0.9368302312464749,0.4166666666666667,0.938622754491018,0.967948717948718,0.1875
40,custom,custom,0.9360526315789474,243,0.9415893707696165,0.9516175207557973,0.288135593220339,0.7271141615819176,0.9460957178841309,0.9352841868317389,0.4473684210526316,0.937125748502994,0.9685314685314685,0.2125
55,custom,custom,0.9368421052631579,240,0.9422400803616273,0.9516728624535316,0.3305785123966942,0.7414971517372844,0.948432760364004,0.9343065693430657,0.4878048780487805,0.936127744510978,0.9696969696969697,0.25
70,custom,custom,0.9373684210526316,238,0.9427997992975414,0.9524899828277046,0.31666666666666665,0.7373188162639709,0.9480322906155398,0.9358830146231721,0.475,0.937624750499002,0.9696969696969697,0.2375
85,custom,custom,0.9357894736842105,244,0.9411764705882353,0.9503141062250143,0.3333333333333333,0.741607970048861,0.9483282674772037,0.9316909294512878,0.5,0.9341317365269461,0.9696969696969697,0.25
100,custom,custom,0.9371052631578948,239,0.9425633308251818,0.9519175729822553,0.31932773109243695,0.7379362116332914,0.9475542107917297,0.9353205849268842,0.48717948717948717,0.937624750499002,0.9691142191142191,0.2375
115,custom,custom,0.9368421052631579,240,0.9425056490082853,0.9513729977116705,0.3305785123966942,0.7414857197055499,0.9484588175846387,0.9342696629213483,0.4878048780487805,0.9366267465069861,0.9691142191142191,0.25
130,custom,custom,0.9357894736842105,244,0.9414425735109324,0.9502857142857143,0.3305785123966942,0.7407689333977802,0.9483544303797469,0.9321748878923767,0.4878048780487805,0.9346307385229541,0.9691142191142191,0.25
145,custom,custom,0.9355263157894737,245,0.9411764705882353,0.9503141062250143,0.31666666666666665,0.7360524144933054,0.9483282674772037,0.9316909294512878,0.475,0.9341317365269461,0.9696969696969697,0.2375
160,custom,custom,0.935,247,0.9407035175879397,0.9499857102029151,0.3140495867768595,0.734912938189238,0.9473684210526315,0.9321368480089737,0.4634146341463415,0.9341317365269461,0.9685314685314685,0.2375
175,custom,custom,0.9347368421052632,248,0.9401107196779064,0.9489592244083263,0.33613445378151263,0.7417347992892483,0.9482233502538071,0.9290898939140145,0.5128205128205128,0.9321357285429142,0.9696969696969697,0.25
190,custom,custom,0.9344736842105263,249,0.9397529619359718,0.9493166287015945,0.3305785123966942,0.7398827010114202,0.9495669893020886,0.928173719376392,0.4878048780487805,0.9301397205588823,0.9714452214452215,0.25
205,custom,custom,0.9344736842105263,249,0.9397529619359718,0.9487763232783153,0.33613445378151263,0.7415545796652666,0.9495669893020886,0.9271412680756396,0.5128205128205128,0.9301397205588823,0.9714452214452215,0.25
220,custom,custom,0.9347368421052632,248,0.9400201612903226,0.9490463990890976,0.33613445378151263,0.7417336713869777,0.9495926680244399,0.9276572064552031,0.5128205128205128,0.9306387225548902,0.9714452214452215,0.25
235,custom,custom,0.9344736842105263,249,0.9397833207357017,0.94874715261959,0.33613445378151263,0.7415549757122681,0.9491094147582697,0.9276169265033407,0.5128205128205128,0.9306387225548902,0.9708624708624709,0.25
250,custom,custom,0.9344736842105263,249,0.9397833207357017,0.94874715261959,0.33613445378151263,0.7415549757122681,0.9491094147582697,0.9276169265033407,0.5128205128205128,0.9306387225548902,0.9708624708624709,0.25
