n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.8414905450500556,570,0.8710895361380798,0.8717310087173101,0.7914957105557627,0.8447720851370509,0.8888277380297194,0.9408602150537635,0.7540867093105899,0.8540454785827605,0.8120649651972158,0.8328100470957613
25,custom,custom,0.8503893214682982,538,0.8754010695187165,0.9002433090024331,0.7992395437262357,0.8582946407491284,0.8853434288804759,0.9462915601023018,0.7750737463126843,0.8656795346377578,0.8584686774941995,0.8249607535321821
40,custom,custom,0.8464961067853171,552,0.8738955823293173,0.8894348894348895,0.7945516458569807,0.8526273725403958,0.8850325379609545,0.9451697127937336,0.7669831994156319,0.8630354309888948,0.839907192575406,0.8241758241758241
55,custom,custom,0.8470522803114572,550,0.874165108201977,0.8910648714810282,0.7948328267477204,0.8533542688102419,0.8833693304535637,0.9430051813471503,0.7702503681885126,0.8651507139079851,0.8445475638051044,0.8210361067503925
70,custom,custom,0.8462180200222469,553,0.8734955870553623,0.8897058823529411,0.7940841865756542,0.8524285519946525,0.8836580086580087,0.9428571428571428,0.7681584739545121,0.8635642517186674,0.8422273781902552,0.8218210361067504
85,custom,custom,0.8473303670745272,549,0.874165108201977,0.8924205378973105,0.7951349296845306,0.853906858594606,0.8833693304535637,0.9431524547803618,0.7708179808400885,0.8651507139079851,0.8468677494199536,0.8210361067503925
100,custom,custom,0.8464961067853171,552,0.8739316239316239,0.8897058823529411,0.7940729483282675,0.8525701515376108,0.882892606583918,0.9428571428571428,0.7695139911634757,0.8651507139079851,0.8422273781902552,0.8202511773940345
115,custom,custom,0.8464961067853171,552,0.8743664977327287,0.8883435582822086,0.7937595129375952,0.8521565229841775,0.8821313240043057,0.9427083333333334,0.7703101920236337,0.866737176097303,0.839907192575406,0.8186813186813187
130,custom,custom,0.8464961067853171,552,0.8744334844041589,0.8883435582822086,0.7936024371667936,0.8521264932843872,0.8817204301075269,0.9427083333333334,0.7707100591715976,0.8672659968270756,0.839907192575406,0.8178963893249608
145,custom,custom,0.8473303670745272,549,0.8744334844041589,0.8924205378973105,0.79451010293557,0.8537880417456799,0.8817204301075269,0.9431524547803618,0.7724240177909563,0.8672659968270756,0.8468677494199536,0.8178963893249608
160,custom,custom,0.8467741935483871,551,0.8741333333333333,0.8910648714810282,0.7939047619047619,0.8530343222397079,0.8816568047337278,0.9430051813471503,0.771280532938564,0.866737176097303,0.8445475638051044,0.8178963893249608
175,custom,custom,0.8464961067853171,552,0.8741333333333333,0.8899755501222494,0.7934451219512195,0.8525180018022674,0.8816568047337278,0.9405684754521964,0.7711111111111111,0.866737176097303,0.8445475638051044,0.8171114599686028
190,custom,custom,0.8470522803114572,550,0.8744334844041589,0.8910648714810282,0.7942073170731707,0.8532352243194525,0.8817204301075269,0.9430051813471503,0.7718518518518519,0.8672659968270756,0.8445475638051044,0.8178963893249608
205,custom,custom,0.8470522803114572,550,0.8746666666666667,0.8899755501222494,0.7942073170731707,0.8529498446206955,0.8821947283485745,0.9405684754521964,0.7718518518518519,0.8672659968270756,0.8445475638051044,0.8178963893249608
220,custom,custom,0.8473303670745272,549,0.8747334754797441,0.8913308913308914,0.7943533002670736,0.8534725556925697,0.8817839871037076,0.9407216494845361,0.7728285077951003,0.8677948175568482,0.8468677494199536,0.8171114599686028
235,custom,custom,0.8478865406006674,547,0.8747334754797441,0.8940316686967114,0.7949599083619702,0.8545750175128085,0.8817839871037076,0.941025641025641,0.7739776951672862,0.8677948175568482,0.851508120649652,0.8171114599686028
250,custom,custom,0.8473303670745272,549,0.8747334754797441,0.8913308913308914,0.7943533002670736,0.8534725556925697,0.8817839871037076,0.9407216494845361,0.7728285077951003,0.8677948175568482,0.8468677494199536,0.8171114599686028
