n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.7694562031911429,708,0.7427031881454872,0.7207446808510638,0.799873537780588,0.754440468925713,0.7032312925170068,0.8212121212121212,0.8083067092651757,0.7868696479543292,0.6421800947867299,0.7916145181476846
25,custom,custom,0.7746662324975578,692,0.7505597850425436,0.7156208277703605,0.8056962025316455,0.7572922717815165,0.7089678510998308,0.8195718654434251,0.8149807938540333,0.7973358705994291,0.6350710900473934,0.7966207759699625
40,custom,custom,0.7733637251709541,696,0.7495527728085868,0.7144754316069057,0.8043133523628291,0.7561138522594405,0.7071729957805907,0.8126888217522659,0.8154340836012862,0.7973358705994291,0.6374407582938388,0.7934918648310388
55,custom,custom,0.7707587105177467,704,0.7451858486341245,0.7161803713527851,0.8019017432646592,0.7544226544171896,0.7038917089678511,0.8132530120481928,0.8124598587026333,0.7916270218839201,0.6398104265402843,0.7916145181476846
70,custom,custom,0.7701074568544448,706,0.7463218903254569,0.7137150466045273,0.8005082592121983,0.7535150653807275,0.7021812080536913,0.8145896656534954,0.8129032258064516,0.796384395813511,0.6350710900473934,0.7884856070087609
85,custom,custom,0.769130576359492,709,0.7444146559428061,0.7127659574468085,0.8001269035532995,0.7524358389809714,0.7017691659646167,0.8121212121212121,0.8114543114543115,0.7925784966698383,0.6350710900473934,0.7891113892365457
100,custom,custom,0.7723868446760013,699,0.75,0.7127659574468085,0.8026734563971992,0.7551464712813359,0.7042606516290727,0.8121212121212121,0.8167098445595855,0.80209324452902,0.6350710900473934,0.7891113892365457
115,custom,custom,0.7723868446760013,699,0.7486631016042781,0.7161803713527851,0.8027989821882952,0.7558808183817861,0.7041072925398156,0.8132530120481928,0.8163001293661061,0.7992388201712655,0.6398104265402843,0.7897371714643304
130,custom,custom,0.7717355910126994,701,0.748886910062333,0.7127659574468085,0.8021628498727735,0.7546052391273049,0.703765690376569,0.8121212121212121,0.815653298835705,0.8001902949571836,0.6350710900473934,0.7891113892365457
145,custom,custom,0.7714099641810486,702,0.7481052162282658,0.7127659574468085,0.802033682872577,0.7543016188492171,0.7038590604026845,0.8121212121212121,0.8147191736604261,0.7982873453853473,0.6350710900473934,0.7897371714643304
160,custom,custom,0.7704330836860958,705,0.7472135532768613,0.7118193891102258,0.8010171646535282,0.7533500356802051,0.7030201342281879,0.8096676737160121,0.813953488372093,0.7973358705994291,0.6350710900473934,0.7884856070087609
175,custom,custom,0.7707587105177467,704,0.7475468331846565,0.7118193891102258,0.8013981569748967,0.7535881264232597,0.7036104114189756,0.8096676737160121,0.8140735958683021,0.7973358705994291,0.6350710900473934,0.7891113892365457
190,custom,custom,0.7707587105177467,704,0.7473214285714286,0.7118193891102258,0.8015242934264846,0.7535550370360463,0.7039529015979815,0.8096676737160121,0.8136686009026435,0.796384395813511,0.6350710900473934,0.7897371714643304
205,custom,custom,0.7707587105177467,704,0.7473214285714286,0.7118193891102258,0.8015242934264846,0.7535550370360463,0.7039529015979815,0.8096676737160121,0.8136686009026435,0.796384395813511,0.6350710900473934,0.7897371714643304
220,custom,custom,0.7710843373493976,703,0.7487772343263672,0.7118193891102258,0.8012738853503185,0.7539568362623038,0.7028380634390651,0.8096676737160121,0.8158236057068742,0.8011417697431018,0.6350710900473934,0.7872340425531915
235,custom,custom,0.7701074568544448,706,0.7472234562416704,0.713527851458886,0.8001275103602168,0.7536262726869243,0.7008333333333333,0.8102409638554217,0.815464587394412,0.8001902949571836,0.6374407582938388,0.7853566958698373
250,custom,custom,0.7707587105177467,704,0.7481119502443359,0.7142857142857143,0.8006379585326954,0.754345207687582,0.7016666666666667,0.8083832335329342,0.8165256994144438,0.8011417697431018,0.6398104265402843,0.7853566958698373
