n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.847452229299363,479,0.8881869867340493,0.8557377049180328,0.7740232312565998,0.839315974302894,0.8290094339622641,0.9206349206349206,0.8358038768529077,0.9564625850340136,0.7993874425727412,0.7207472959685349
25,custom,custom,0.8560509554140128,452,0.8930857874519846,0.8745980707395499,0.7834728033472803,0.8503855538462717,0.843409915356711,0.9204737732656514,0.8368715083798882,0.9489795918367347,0.8330781010719756,0.7364798426745329
40,custom,custom,0.8512738853503184,467,0.8917969996808172,0.8661800486618005,0.7753396029258098,0.8444388837561426,0.8400481058328322,0.9206896551724137,0.8272017837235228,0.9503401360544218,0.8177641653905053,0.7295968534906588
55,custom,custom,0.8509554140127389,468,0.8910073085478233,0.8661800486618005,0.7747368421052632,0.8439747331049623,0.8360166964818128,0.9206896551724137,0.8335220838052095,0.9537414965986395,0.8177641653905053,0.7236971484759095
70,custom,custom,0.847452229299363,479,0.8899491094147582,0.8587755102040816,0.7702773417059131,0.8396673204415843,0.8357228195937874,0.9195804195804196,0.8232662192393736,0.9517006802721089,0.8055130168453293,0.7236971484759095
85,custom,custom,0.8464968152866242,482,0.8904458598726115,0.8531583264971287,0.7704320666319625,0.8380120843339008,0.837125748502994,0.9187279151943463,0.8185840707964602,0.9510204081632653,0.7963246554364471,0.727630285152409
100,custom,custom,0.8452229299363058,486,0.8888888888888888,0.8531583264971287,0.7681841967556253,0.8367438040472143,0.8333333333333334,0.9187279151943463,0.8210290827740492,0.9523809523809523,0.7963246554364471,0.7217305801376598
115,custom,custom,0.8455414012738853,485,0.8889593908629442,0.8522167487684729,0.7696335078534031,0.8369365491616066,0.832936979785969,0.9185840707964602,0.8230683090705487,0.9530612244897959,0.7947932618683001,0.7227138643067846
130,custom,custom,0.8449044585987261,487,0.8888888888888888,0.850328947368421,0.7690700104493208,0.8360959489022103,0.8333333333333334,0.9182948490230906,0.8205128205128205,0.9523809523809523,0.7917304747320061,0.7236971484759095
145,custom,custom,0.8455414012738853,485,0.8886067914947635,0.8522167487684729,0.7702773417059131,0.8370336273230499,0.8328375966686496,0.9185840707964602,0.8232662192393736,0.9523809523809523,0.7947932618683001,0.7236971484759095
160,custom,custom,0.8464968152866242,482,0.8894536213468869,0.8522167487684729,0.7722048066875653,0.8379583922676416,0.834326579261025,0.9185840707964602,0.8238573021181717,0.9523809523809523,0.7947932618683001,0.7266470009832842
175,custom,custom,0.845859872611465,484,0.8893833439287985,0.850328947368421,0.7716371220020855,0.8371164710997684,0.8347255369928401,0.9182948490230906,0.8213096559378469,0.9517006802721089,0.7917304747320061,0.727630285152409
190,custom,custom,0.845859872611465,484,0.8894536213468869,0.850328947368421,0.7713987473903967,0.8370604387019016,0.834326579261025,0.9182948490230906,0.8220244716351501,0.9523809523809523,0.7917304747320061,0.7266470009832842
205,custom,custom,0.8461783439490446,483,0.889171165449349,0.8522167487684729,0.7715629900679561,0.8376503014285926,0.8338296605122096,0.9185840707964602,0.8236607142857143,0.9523809523809523,0.7947932618683001,0.7256637168141593
220,custom,custom,0.85,471,0.889171165449349,0.8634146341463415,0.7764334560757497,0.8430064185571466,0.8338296605122096,0.9202772963604853,0.834841628959276,0.9523809523809523,0.8131699846860643,0.7256637168141593
235,custom,custom,0.85,471,0.8897362567524627,0.8615635179153095,0.7769028871391076,0.8427342206022933,0.8348240906380441,0.92,0.8333333333333334,0.9523809523809523,0.8101071975497703,0.727630285152409
250,custom,custom,0.8503184713375797,470,0.8899491094147582,0.8615635179153095,0.7777777777777778,0.8430968017026151,0.8357228195937874,0.92,0.8327721661054994,0.9517006802721089,0.8101071975497703,0.7295968534906588
