n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.8456618464961068,555,0.8755567199371234,0.8779284833538841,0.7909516380655226,0.8481456137855101,0.867601246105919,0.9368421052631579,0.786046511627907,0.8836594394500265,0.8259860788863109,0.7959183673469388
25,custom,custom,0.8459399332591768,554,0.8751311647429171,0.8806888068880688,0.7915855083755357,0.8491351600021738,0.8682977615825092,0.93717277486911,0.785769528228925,0.8820729772607087,0.8306264501160093,0.7974882260596546
40,custom,custom,0.8487208008898777,544,0.8765690376569037,0.8880866425992779,0.7938510051241624,0.852835561793448,0.867046042421107,0.9225,0.7973079968329374,0.8863035430988895,0.8561484918793504,0.7904238618524333
55,custom,custom,0.8476084538375973,548,0.8750981932443048,0.8910411622276029,0.7923046721633294,0.8528146758784124,0.866701244813278,0.9316455696202531,0.7926158680282797,0.8836594394500265,0.8538283062645011,0.7919937205651492
70,custom,custom,0.8467741935483871,551,0.8752620545073375,0.8851269649334945,0.7916830129462534,0.8506906774623618,0.8675324675324675,0.9242424242424242,0.7913725490196079,0.8831306187202538,0.8491879350348028,0.7919937205651492
85,custom,custom,0.8473303670745272,549,0.8756558237145855,0.8869987849331713,0.7923347673054361,0.851663125317731,0.8688183237896928,0.9311224489795918,0.7895557287607171,0.8826017979904812,0.8468677494199536,0.7951334379905809
100,custom,custom,0.8470522803114572,550,0.8746722600943891,0.8891566265060241,0.7919937205651492,0.8519408690551874,0.8673946957878315,0.924812030075188,0.7919937205651492,0.8820729772607087,0.8561484918793504,0.7919937205651492
115,custom,custom,0.8473303670745272,549,0.8746065057712487,0.8902291917973462,0.7926303410427283,0.8524886795371077,0.8677771993753254,0.9271356783919598,0.7916992952231793,0.881544156530936,0.8561484918793504,0.793563579277865
130,custom,custom,0.8470522803114572,550,0.8743112044082918,0.8891566265060241,0.7926303410427283,0.8520327239856814,0.8677083333333333,0.924812030075188,0.7916992952231793,0.8810153358011634,0.8561484918793504,0.793563579277865
145,custom,custom,0.8470522803114572,550,0.8744429882044561,0.8902291917973462,0.7919937205651492,0.8522219668556504,0.8669438669438669,0.9271356783919598,0.7919937205651492,0.8820729772607087,0.8561484918793504,0.7919937205651492
160,custom,custom,0.8464961067853171,552,0.8736234923964342,0.8921212121212121,0.791226008617313,0.8523235710449865,0.8663546541861674,0.934010152284264,0.7896794370602033,0.8810153358011634,0.8538283062645011,0.792778649921507
175,custom,custom,0.8470522803114572,550,0.8742797276060765,0.8921212121212121,0.7916830129462534,0.8526946508911807,0.8661131292163985,0.934010152284264,0.7913725490196079,0.8826017979904812,0.8538283062645011,0.7919937205651492
190,custom,custom,0.8467741935483871,551,0.8742797276060765,0.8907766990291263,0.7913725490196079,0.8521429918849369,0.8661131292163985,0.9338422391857506,0.7907523510971787,0.8826017979904812,0.851508120649652,0.7919937205651492
205,custom,custom,0.8473303670745272,549,0.8749345892203035,0.8907766990291263,0.7918303220738413,0.852513870107757,0.865872604867944,0.9338422391857506,0.7924528301886793,0.884188260179799,0.851508120649652,0.7912087912087912
220,custom,custom,0.8476084538375973,548,0.8755230125523012,0.8894289185905225,0.7921414538310413,0.852364461657955,0.8660113812726332,0.9336734693877551,0.7930763178599528,0.8852459016393442,0.8491879350348028,0.7912087912087912
235,custom,custom,0.8476084538375973,548,0.8756869929337869,0.8891595615103532,0.792156862745098,0.8523344723964127,0.866839378238342,0.9358974358974359,0.7915360501567398,0.8847170809095717,0.8468677494199536,0.792778649921507
250,custom,custom,0.8467741935483871,551,0.8748035620743845,0.8880778588807786,0.7915360501567398,0.8514724903706342,0.8666320705760249,0.9335038363171355,0.7902973395931142,0.8831306187202538,0.8468677494199536,0.792778649921507
