n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.853570352515818,486,0.8740315638450502,0.8716461203770849,0.7993235625704622,0.8483337489308657,0.8551375631667603,0.8289655172413793,0.8720787207872078,0.8937793427230047,0.918960244648318,0.7377731529656608
25,custom,custom,0.8556794215125038,479,0.8743891922966369,0.8728571428571429,0.8050028425241614,0.8507497258926472,0.8569014084507042,0.8190348525469169,0.8872180451127819,0.8926056338028169,0.9342507645259939,0.736732570239334
40,custom,custom,0.8544742392286834,483,0.8747126436781609,0.8694404591104734,0.8027210884353742,0.8489580637413362,0.8569819819819819,0.8189189189189189,0.8816936488169365,0.8931924882629108,0.926605504587156,0.736732570239334
55,custom,custom,0.8553781259415486,480,0.8750359092214881,0.8729361091170137,0.8027210884353742,0.850231035591292,0.8570624648283625,0.8227334235453315,0.8816936488169365,0.8937793427230047,0.9296636085626911,0.736732570239334
70,custom,custom,0.8544742392286834,483,0.8739930955120828,0.8735632183908046,0.8011299435028248,0.8495620858019041,0.8572234762979684,0.8238482384823849,0.8763906056860321,0.8914319248826291,0.9296636085626911,0.7377731529656608
85,custom,custom,0.8547755347996384,482,0.8741721854304636,0.87,0.8045325779036827,0.8495682544447155,0.858111927642736,0.8163538873994638,0.8830845771144279,0.8908450704225352,0.9311926605504587,0.7388137356919875
100,custom,custom,0.8547755347996384,482,0.8747126436781609,0.87,0.8031854379977247,0.8492993605586285,0.8569819819819819,0.8163538873994638,0.8858218318695107,0.8931924882629108,0.9311926605504587,0.7346514047866806
115,custom,custom,0.8544742392286834,483,0.8743891922966369,0.8718682891911238,0.8013620885357549,0.8492065233411719,0.8569014084507042,0.819650067294751,0.8813982521847691,0.8926056338028169,0.9311926605504587,0.7346514047866806
130,custom,custom,0.8544742392286834,483,0.874496257915947,0.8710601719197708,0.8020361990950227,0.8491975429769134,0.8581920903954803,0.8194070080862533,0.8785625774473358,0.8914319248826291,0.9296636085626911,0.7377731529656608
145,custom,custom,0.8547755347996384,482,0.874496257915947,0.8718682891911238,0.8024900962082626,0.8496182144384444,0.8581920903954803,0.819650067294751,0.8796526054590571,0.8914319248826291,0.9311926605504587,0.7377731529656608
160,custom,custom,0.8553781259415486,480,0.875,0.8706218727662616,0.8047538200339559,0.8501252309334059,0.8591628959276018,0.8174496644295302,0.8821339950372209,0.8914319248826291,0.9311926605504587,0.7398543184183143
175,custom,custom,0.8550768303705936,481,0.874675885911841,0.8718682891911238,0.8033898305084746,0.8499780018704798,0.8590831918505942,0.819650067294751,0.8788627935723115,0.8908450704225352,0.9311926605504587,0.7398543184183143
190,custom,custom,0.8556794215125038,479,0.875,0.8737446197991392,0.8036117381489842,0.8507854526493744,0.8591628959276018,0.822972972972973,0.8779284833538841,0.8914319248826291,0.9311926605504587,0.740894901144641
205,custom,custom,0.8553781259415486,480,0.875,0.8731182795698925,0.8029361942405421,0.8503514912701449,0.8591628959276018,0.8218623481781376,0.8777777777777778,0.8914319248826291,0.9311926605504587,0.7398543184183143
220,custom,custom,0.8559807170834589,478,0.8753239274402533,0.8737446197991392,0.8040654997176736,0.8510446823190221,0.8592425098925947,0.822972972972973,0.8790123456790123,0.892018779342723,0.9311926605504587,0.740894901144641
235,custom,custom,0.8556794215125038,479,0.875,0.8731182795698925,0.8040654997176736,0.8507279264291886,0.8591628959276018,0.8218623481781376,0.8790123456790123,0.8914319248826291,0.9311926605504587,0.740894901144641
250,custom,custom,0.8556794215125038,479,0.875,0.8718682891911238,0.8049745618993782,0.8506142836968339,0.8591628959276018,0.819650067294751,0.8811881188118812,0.8914319248826291,0.9311926605504587,0.740894901144641
