n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.8014460511679644,714,0.8703991705546915,0.7485928705440901,0.708994708994709,0.7759955833644968,0.8535841382816471,0.6283464566929133,0.8088531187122736,0.8878900052882073,0.925754060324826,0.631083202511774
25,custom,custom,0.8047830923248054,702,0.8711433756805808,0.7566539923954373,0.7148488830486203,0.7808820837082128,0.854526958290946,0.6409017713365539,0.8087215064420218,0.88841882601798,0.9234338747099768,0.640502354788069
40,custom,custom,0.8056173526140156,699,0.8725109904318593,0.7554709800190295,0.7150395778364116,0.7810071827624334,0.853744939271255,0.6403225806451613,0.813,0.8921205711263882,0.9211136890951276,0.6381475667189953
55,custom,custom,0.803392658509455,707,0.8728024819027922,0.7495291902071564,0.7099911582670203,0.7774409434589896,0.8538189175518462,0.6307448494453248,0.812753036437247,0.8926493918561608,0.9234338747099768,0.630298273155416
70,custom,custom,0.8045050055617352,703,0.8725109904318593,0.7530747398297067,0.7125220458553791,0.7793692587056483,0.853744939271255,0.6357827476038339,0.8128772635814889,0.8921205711263882,0.9234338747099768,0.6342229199372057
85,custom,custom,0.8022803114571746,711,0.8725109904318593,0.7469654528478058,0.7080745341614907,0.7758503258137187,0.853744939271255,0.625,0.8142857142857143,0.8921205711263882,0.9280742459396751,0.6263736263736264
100,custom,custom,0.8014460511679644,714,0.8721532091097308,0.7453531598513011,0.7069271758436945,0.7748111816015756,0.8540293968575773,0.6217054263565891,0.8139059304703476,0.891062929666843,0.9303944315545244,0.6248037676609105
115,custom,custom,0.8011679644048944,715,0.872020725388601,0.7439703153988868,0.707187222715173,0.774392754500887,0.8547486033519553,0.6197836166924265,0.813265306122449,0.8900052882072977,0.9303944315545244,0.6255886970172685
130,custom,custom,0.7986651835372637,724,0.871569135163128,0.7391705069124423,0.7020044543429844,0.7709146988061848,0.8538812785388128,0.6131498470948012,0.811534500514933,0.8900052882072977,0.9303944315545244,0.6185243328100472
145,custom,custom,0.7983870967741935,725,0.871861247734921,0.7378104875804968,0.7011596788581623,0.77027713805786,0.8539553752535497,0.6112804878048781,0.8119834710743802,0.8905341089370703,0.9303944315545244,0.6169544740973313
160,custom,custom,0.7978309232480534,727,0.871927554980595,0.736455463728191,0.6997319034852547,0.769371640731347,0.853596757852077,0.6094224924012158,0.8122406639004149,0.891062929666843,0.9303944315545244,0.6145996860282574
175,custom,custom,0.7969966629588432,730,0.871927554980595,0.7339449541284404,0.6982565936522128,0.7680430342537495,0.853596757852077,0.6069802731411229,0.8110072689511942,0.891062929666843,0.9280742459396751,0.6130298273155416
190,custom,custom,0.7953281423804227,736,0.871927554980595,0.7304189435336976,0.6944818304172274,0.7656094429771735,0.853596757852077,0.6011994002998501,0.8104712041884817,0.891062929666843,0.9303944315545244,0.6075353218210361
205,custom,custom,0.7944938820912124,739,0.8722193481634765,0.7277676950998185,0.6924460431654677,0.7641443621429209,0.8536708860759493,0.5976154992548435,0.8105263157894737,0.8915917503966155,0.9303944315545244,0.6043956043956044
220,custom,custom,0.7956062291434928,735,0.8727366787377134,0.7290909090909091,0.6945193171608266,0.7654489683298165,0.8541772151898734,0.5994020926756353,0.8119747899159664,0.8921205711263882,0.9303944315545244,0.6067503924646782
235,custom,custom,0.7961624026696329,733,0.8730281872252392,0.72975432211101,0.6954177897574124,0.7660667663645538,0.854251012145749,0.6002994011976048,0.8130252100840336,0.8926493918561608,0.9303944315545244,0.6075353218210361
250,custom,custom,0.7958843159065628,734,0.8728024819027922,0.72975432211101,0.6948314606741574,0.7657960882293198,0.8538189175518462,0.6002994011976048,0.8128286014721346,0.8926493918561608,0.9303944315545244,0.6067503924646782
