n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.7904865649963689,577,0.8047437526471835,0.8603696098562629,0.7436723423838012,0.8029285682957491,0.684931506849315,0.9632183908045977,0.8669527896995708,0.9753593429158111,0.7773654916512059,0.6510878323932313
25,custom,custom,0.7970225127087872,559,0.8040712468193384,0.8810483870967742,0.7506950880444856,0.8119382406535328,0.684971098265896,0.9646799116997793,0.8833151581243184,0.973305954825462,0.8107606679035251,0.6526994359387591
40,custom,custom,0.7937545388525781,568,0.801858893113646,0.8751269035532995,0.7476808905380334,0.8082222290683263,0.6812634601579325,0.9663677130044843,0.8808743169398907,0.9743326488706365,0.7996289424860853,0.6494762288477035
55,custom,custom,0.7926652142338417,571,0.8008438818565401,0.8751269035532995,0.7459359033906178,0.8073022296001525,0.6797994269340975,0.9663677130044843,0.8804824561403509,0.9743326488706365,0.7996289424860853,0.6470588235294118
70,custom,custom,0.7933914306463326,569,0.8016877637130801,0.8739837398373984,0.7474466109563602,0.8077060381689463,0.6805157593123209,0.9662921348314607,0.8817086527929902,0.9753593429158111,0.7977736549165121,0.6486704270749396
85,custom,custom,0.7937545388525781,568,0.8008438818565401,0.8785425101214575,0.7469767441860465,0.8087877120546815,0.6797994269340975,0.9665924276169265,0.8833883388338833,0.9743326488706365,0.8051948051948052,0.6470588235294118
100,custom,custom,0.7941176470588235,567,0.8010118043844857,0.8762677484787018,0.7488372093023256,0.8087055873885044,0.6795422031473534,0.9664429530201343,0.8855885588558856,0.9753593429158111,0.8014842300556586,0.6486704270749396
115,custom,custom,0.794480755265069,566,0.8005061155630535,0.8794326241134752,0.7488372093023256,0.8095919829929515,0.6793128131710809,0.96875,0.8855885588558856,0.9743326488706365,0.8051948051948052,0.6486704270749396
130,custom,custom,0.7952069716775599,564,0.8015202702702703,0.8794326241134752,0.7496516488620529,0.8102015144152661,0.6807747489239598,0.96875,0.8848684210526315,0.9743326488706365,0.8051948051948052,0.6502820306204674
145,custom,custom,0.794480755265069,566,0.801181933305192,0.8780487804878049,0.7489559164733178,0.809395543422105,0.6802867383512545,0.9707865168539326,0.8829321663019694,0.9743326488706365,0.8014842300556586,0.6502820306204674
160,custom,custom,0.794480755265069,566,0.801181933305192,0.8760162601626016,0.7498839907192575,0.809027394729017,0.6802867383512545,0.9685393258426966,0.8840262582056893,0.9743326488706365,0.7996289424860853,0.6510878323932313
175,custom,custom,0.7941176470588235,567,0.801181933305192,0.8751269035532995,0.7493036211699164,0.8085374860094694,0.6802867383512545,0.9663677130044843,0.8838992332968236,0.9743326488706365,0.7996289424860853,0.6502820306204674
190,custom,custom,0.794480755265069,566,0.801181933305192,0.8762677484787018,0.7496516488620529,0.8090337768819823,0.6802867383512545,0.9664429530201343,0.8848684210526315,0.9743326488706365,0.8014842300556586,0.6502820306204674
205,custom,custom,0.7937545388525781,568,0.8005061155630535,0.8751269035532995,0.7490706319702602,0.8082345503622044,0.6793128131710809,0.9663677130044843,0.884742041712404,0.9743326488706365,0.7996289424860853,0.6494762288477035
220,custom,custom,0.794480755265069,566,0.8013496415014761,0.8762677484787018,0.7494188749418875,0.8090120883073553,0.6800286327845383,0.9664429530201343,0.8857142857142857,0.9753593429158111,0.8014842300556586,0.6494762288477035
235,custom,custom,0.794480755265069,566,0.8013496415014761,0.8762677484787018,0.7494188749418875,0.8090120883073553,0.6800286327845383,0.9664429530201343,0.8857142857142857,0.9753593429158111,0.8014842300556586,0.6494762288477035
250,custom,custom,0.7941176470588235,567,0.8010118043844857,0.8762677484787018,0.7488372093023256,0.8087055873885044,0.6795422031473534,0.9664429530201343,0.8855885588558856,0.9753593429158111,0.8014842300556586,0.6486704270749396
