n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.9265789473684211,279,0.9338758901322483,0.941643059490085,0.3333333333333333,0.7362840943185556,0.9522821576763485,0.9162072767364939,0.39655172413793105,0.9161676646706587,0.9685314685314685,0.2875
25,custom,custom,0.9292105263157895,269,0.936105476673428,0.9445865302642796,0.3357664233576642,0.7388194767651238,0.9515463917525773,0.9217970049916805,0.40350877192982454,0.9211576846307385,0.9685314685314685,0.2875
40,custom,custom,0.9297368421052632,267,0.9371515458692347,0.9440181869849389,0.34074074074074073,0.740636824531638,0.9521112255406797,0.9212423738214087,0.41818181818181815,0.9226546906187625,0.967948717948718,0.2875
55,custom,custom,0.9292105263157895,269,0.936105476673428,0.9443181818181818,0.3382352941176471,0.7395529842030856,0.9515463917525773,0.9212860310421286,0.4107142857142857,0.9211576846307385,0.9685314685314685,0.2875
70,custom,custom,0.93,266,0.9369141119837852,0.9443181818181818,0.3458646616541353,0.7423656518187007,0.9516212043232115,0.9212860310421286,0.4339622641509434,0.9226546906187625,0.9685314685314685,0.2875
85,custom,custom,0.9297368421052632,267,0.9369460622942517,0.9434819653507526,0.3384615384615385,0.7396298553688476,0.9511568123393316,0.9202216066481994,0.44,0.9231536926147704,0.967948717948718,0.275
100,custom,custom,0.9294736842105263,268,0.9363751584283904,0.9437819420783645,0.3458646616541353,0.7420072540536301,0.9515713549716641,0.920265780730897,0.4339622641509434,0.9216566866267465,0.9685314685314685,0.2875
115,custom,custom,0.9305263157894736,264,0.9374841812199444,0.9443181818181818,0.34108527131782945,0.7409625447853186,0.9512069851052902,0.9212860310421286,0.4489795918367347,0.9241516966067864,0.9685314685314685,0.275
130,custom,custom,0.9297368421052632,267,0.9367088607594937,0.9437819420783645,0.328125,0.7362052676126195,0.9506680369989723,0.920265780730897,0.4375,0.9231536926147704,0.9685314685314685,0.2625
145,custom,custom,0.9294736842105263,268,0.9364717792963807,0.9437819420783645,0.31496062992125984,0.7317381170986684,0.9501797637390857,0.920265780730897,0.425531914893617,0.9231536926147704,0.9685314685314685,0.25
160,custom,custom,0.9297368421052632,267,0.9370098659246142,0.9440181869849389,0.3125,0.7311760176365176,0.9502308876346844,0.9212423738214087,0.4166666666666667,0.9241516966067864,0.967948717948718,0.25
175,custom,custom,0.9297368421052632,267,0.9367408906882592,0.9440499857994887,0.31496062992125984,0.7319171688030025,0.9502053388090349,0.9207756232686981,0.425531914893617,0.9236526946107785,0.9685314685314685,0.25
190,custom,custom,0.9294736842105263,268,0.9367088607594937,0.9434819653507526,0.32558139534883723,0.7352574071530279,0.9506680369989723,0.9202216066481994,0.42857142857142855,0.9231536926147704,0.967948717948718,0.2625
205,custom,custom,0.9297368421052632,267,0.9367408906882592,0.9440499857994887,0.31496062992125984,0.7319171688030025,0.9502053388090349,0.9207756232686981,0.425531914893617,0.9236526946107785,0.9685314685314685,0.25
220,custom,custom,0.9292105263157895,269,0.9364717792963807,0.9434819653507526,0.3125,0.7308179148823778,0.9501797637390857,0.9202216066481994,0.4166666666666667,0.9231536926147704,0.967948717948718,0.25
235,custom,custom,0.9294736842105263,268,0.9367088607594937,0.9434819653507526,0.32558139534883723,0.7352574071530279,0.9506680369989723,0.9202216066481994,0.42857142857142855,0.9231536926147704,0.967948717948718,0.2625
250,custom,custom,0.9297368421052632,267,0.9367088607594937,0.9437819420783645,0.328125,0.7362052676126195,0.9506680369989723,0.920265780730897,0.4375,0.9231536926147704,0.9685314685314685,0.2625
