n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.7538644470868014,828,0.8327402135231317,0.6040816326530613,0.7295864262990456,0.7221360908250795,0.8808030112923463,0.4361493123772102,0.9148936170212766,0.7896512935883014,0.9823008849557522,0.6067019400352733
25,custom,custom,0.7550535077288941,824,0.8361916026020106,0.604267033723331,0.7258320126782885,0.7220968830012101,0.8815461346633416,0.4385614385614386,0.9051383399209486,0.7952755905511811,0.9712389380530974,0.6058201058201058
40,custom,custom,0.7559453032104637,821,0.8364279398762158,0.6089965397923875,0.7238095238095238,0.7230780011593757,0.8786377708978328,0.4431017119838872,0.9047619047619048,0.7980877390326209,0.9734513274336283,0.6031746031746031
55,custom,custom,0.7550535077288941,824,0.8351518726039516,0.608154803040774,0.7238095238095238,0.7223720664847498,0.8778673279603224,0.44221105527638194,0.9047619047619048,0.796400449943757,0.9734513274336283,0.6031746031746031
70,custom,custom,0.7583234244946492,813,0.8366205475419488,0.6151704940848991,0.7265047518479408,0.7260985978249295,0.8777022853613342,0.44873096446700506,0.9052631578947369,0.7992125984251969,0.9778761061946902,0.6067019400352733
85,custom,custom,0.7577288941736029,815,0.8372093023255814,0.6130374479889042,0.7252514557967178,0.7251660687037345,0.8783199505867819,0.44646464646464645,0.9072847682119205,0.7997750281214848,0.9778761061946902,0.6040564373897708
100,custom,custom,0.759512485136742,809,0.8381400824014126,0.6147426981919333,0.7283298097251586,0.7270708634395014,0.8790123456790123,0.4482758620689655,0.9089709762532981,0.8008998875140607,0.9778761061946902,0.607583774250441
115,custom,custom,0.7592152199762188,810,0.8381400824014126,0.6143154968728284,0.7276573241671074,0.7267043011471163,0.8790123456790123,0.44782168186423504,0.9088507265521797,0.8008998875140607,0.9778761061946902,0.6067019400352733
130,custom,custom,0.759512485136742,809,0.8387286639199529,0.6133518776077886,0.7283298097251586,0.7268034504176334,0.8796296296296297,0.44726166328600403,0.9089709762532981,0.8014623172103487,0.9756637168141593,0.607583774250441
145,custom,custom,0.7586206896551724,812,0.8375515008828722,0.6134628730048577,0.7273689782953944,0.7261277840610414,0.8783950617283951,0.44691607684529827,0.909933774834437,0.8003374578177728,0.9778761061946902,0.6058201058201058
160,custom,custom,0.7583234244946492,813,0.8370173887415266,0.6126126126126126,0.7283298097251586,0.7259866036930993,0.8792569659442725,0.44601412714429867,0.9089709762532981,0.7986501687289089,0.9778761061946902,0.607583774250441
175,custom,custom,0.7589179548156956,811,0.8373600471420153,0.6147426981919333,0.7278481012658228,0.7266502821999238,0.8793316831683168,0.4482758620689655,0.905511811023622,0.7992125984251969,0.9778761061946902,0.6084656084656085
190,custom,custom,0.7583234244946492,813,0.8369212621645532,0.6134628730048577,0.7278481012658228,0.7260774121450778,0.879727216367018,0.44691607684529827,0.905511811023622,0.7980877390326209,0.9778761061946902,0.6084656084656085
205,custom,custom,0.7586206896551724,812,0.8374558303886925,0.6134628730048577,0.7276573241671074,0.7261920091868858,0.8788627935723115,0.44691607684529827,0.9088507265521797,0.7997750281214848,0.9778761061946902,0.6067019400352733
220,custom,custom,0.7580261593341261,814,0.8367707719505009,0.6134628730048577,0.7268885367142103,0.7257073938898563,0.8787128712871287,0.44691607684529827,0.9064558629776021,0.7986501687289089,0.9778761061946902,0.6067019400352733
235,custom,custom,0.7574316290130797,816,0.8364279398762158,0.6126126126126126,0.726215644820296,0.7250853991030414,0.8786377708978328,0.44601412714429867,0.9063324538258575,0.7980877390326209,0.9778761061946902,0.6058201058201058
250,custom,custom,0.7580261593341261,814,0.8370173887415266,0.6130374479889042,0.7268885367142103,0.7256477911482137,0.8792569659442725,0.44646464646464645,0.9064558629776021,0.7986501687289089,0.9778761061946902,0.6067019400352733
