n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.8355387523629489,348,0.8660570199031737,0.8454810495626822,0.7978660343805573,0.836468034615471,0.8591248665955176,0.9090909090909091,0.7825581395348837,0.8731019522776573,0.7901907356948229,0.8137847642079806
25,custom,custom,0.8364839319470699,346,0.8659127625201939,0.8492753623188406,0.7988130563798219,0.8380003937396188,0.8598930481283422,0.9071207430340558,0.7843822843822844,0.8720173535791758,0.7983651226158038,0.8137847642079806
40,custom,custom,0.834593572778828,350,0.8659127625201939,0.8430232558139535,0.7966804979253111,0.8352055054198195,0.8598930481283422,0.9034267912772586,0.7813953488372093,0.8720173535791758,0.7901907356948229,0.8125755743651754
55,custom,custom,0.8360113421550095,347,0.8677021960364221,0.8447024673439768,0.7971360381861575,0.8365135671888521,0.8571428571428571,0.9037267080745341,0.7868080094228505,0.8785249457700651,0.7929155313351499,0.8077388149939541
70,custom,custom,0.8374291115311909,344,0.8695187165775401,0.8459302325581395,0.7980884109916367,0.8378457867091055,0.8575949367088608,0.9065420560747663,0.7886658795749705,0.8817787418655098,0.7929155313351499,0.8077388149939541
85,custom,custom,0.8350661625708885,349,0.8662009672219237,0.8459302325581395,0.7961972667855021,0.8361094888551884,0.858359957401491,0.9065420560747663,0.7827102803738317,0.8741865509761388,0.7929155313351499,0.8101571946795647
100,custom,custom,0.8364839319470699,346,0.8674568965517241,0.8459302325581395,0.7985781990521327,0.8373217760539987,0.8618843683083511,0.9065420560747663,0.7828106852497096,0.8731019522776573,0.7929155313351499,0.814993954050786
115,custom,custom,0.8350661625708885,349,0.8662009672219237,0.8459302325581395,0.7961972667855021,0.8361094888551884,0.858359957401491,0.9065420560747663,0.7827102803738317,0.8741865509761388,0.7929155313351499,0.8101571946795647
130,custom,custom,0.8369565217391305,345,0.8683083511777302,0.8459302325581395,0.7983293556085919,0.8375226464481539,0.857293868921776,0.9065420560747663,0.7879858657243817,0.8796095444685467,0.7929155313351499,0.8089480048367593
145,custom,custom,0.8374291115311909,344,0.8697972251867663,0.8459302325581395,0.7976047904191617,0.837777416054689,0.8560924369747899,0.9065420560747663,0.7900355871886121,0.8839479392624728,0.7929155313351499,0.8053204353083434
160,custom,custom,0.8369565217391305,345,0.8681672025723473,0.8480463096960926,0.7976119402985075,0.8379418175223158,0.8580508474576272,0.904320987654321,0.7877358490566038,0.8785249457700651,0.7983651226158038,0.8077388149939541
175,custom,custom,0.8369565217391305,345,0.8681672025723473,0.8480463096960926,0.7976119402985075,0.8379418175223158,0.8580508474576272,0.904320987654321,0.7877358490566038,0.8785249457700651,0.7983651226158038,0.8077388149939541
190,custom,custom,0.8360113421550095,347,0.8657357679914071,0.8513708513708513,0.7966607036374478,0.8379224409999021,0.8574468085106383,0.9049079754601227,0.7858823529411765,0.8741865509761388,0.8038147138964578,0.8077388149939541
205,custom,custom,0.8369565217391305,345,0.8683083511777302,0.8480463096960926,0.7973699940227137,0.8379082182988454,0.857293868921776,0.904320987654321,0.7884160756501182,0.8796095444685467,0.7983651226158038,0.8065296251511487
220,custom,custom,0.8369565217391305,345,0.8677021960364221,0.8501440922190202,0.7971274685816876,0.8383245856123768,0.8571428571428571,0.9021406727828746,0.7890995260663507,0.8785249457700651,0.8038147138964578,0.8053204353083434
235,custom,custom,0.8379017013232514,343,0.868632707774799,0.8501440922190202,0.7985654512851166,0.8391140837596452,0.8589607635206787,0.9021406727828746,0.789598108747045,0.8785249457700651,0.8038147138964578,0.8077388149939541
250,custom,custom,0.8383742911153119,342,0.869098712446352,0.8497109826589595,0.7995226730310262,0.8394441227121124,0.8598726114649682,0.9046153846153846,0.7891637220259128,0.8785249457700651,0.8010899182561307,0.8101571946795647
