n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.7761593341260404,753,0.8510020331106594,0.6615502686108979,0.7214934409687185,0.744681914230092,0.8798798798798799,0.5064629847238543,0.8431603773584906,0.8239595050618672,0.9535398230088495,0.6305114638447972
25,custom,custom,0.7761593341260404,753,0.8504074505238649,0.6651234567901234,0.720440881763527,0.7453239296925052,0.8811821471652593,0.5106635071090048,0.834106728538283,0.8217097862767154,0.9535398230088495,0.6340388007054674
40,custom,custom,0.7761593341260404,753,0.8505813953488373,0.6651234567901234,0.7198795180722891,0.7451947900704167,0.8802647412755716,0.5106635071090048,0.8356643356643356,0.8228346456692913,0.9535398230088495,0.6322751322751323
55,custom,custom,0.7728894173602854,764,0.8473393428322187,0.6630769230769231,0.7159376571141277,0.7421179743410898,0.8771824202287778,0.5082547169811321,0.8327485380116959,0.8194600674915635,0.9535398230088495,0.6278659611992945
70,custom,custom,0.7743757431629013,759,0.8484320557491289,0.6625672559569562,0.719112455874937,0.743370589193674,0.8769507803121248,0.5076560659599529,0.839811542991755,0.8217097862767154,0.9535398230088495,0.6287477954144621
85,custom,custom,0.7714030915576694,769,0.8456610366919045,0.6600306278713629,0.716297786720322,0.7406631504278631,0.8768115942028986,0.5046838407494145,0.8337236533957846,0.8166479190101237,0.9535398230088495,0.6278659611992945
100,custom,custom,0.7711058263971462,770,0.8460867035205121,0.6600306278713629,0.7143576826196474,0.7401583380038407,0.8764315852923448,0.5046838407494145,0.8331374853113983,0.8177727784026997,0.9535398230088495,0.6252204585537919
115,custom,custom,0.7725921521997622,765,0.8466686063427408,0.6620583717357911,0.7169431875314228,0.7418900552033182,0.8770343580470162,0.5070588235294118,0.8339181286549707,0.8183352080989876,0.9535398230088495,0.6287477954144621
130,custom,custom,0.7731866825208086,763,0.8469150174621654,0.6646106399383191,0.7167919799498746,0.7427725457834531,0.8775633293124246,0.5100591715976331,0.8304297328687572,0.8183352080989876,0.9535398230088495,0.6305114638447972
145,custom,custom,0.7734839476813318,762,0.8471615720524017,0.6640986132511556,0.7177944862155389,0.7430182238396988,0.8780929390464696,0.5094562647754137,0.8315911730545877,0.8183352080989876,0.9535398230088495,0.6313932980599647
160,custom,custom,0.773781212841855,761,0.8471615720524017,0.6640986132511556,0.718796992481203,0.7433523925949203,0.8780929390464696,0.5094562647754137,0.8327526132404182,0.8183352080989876,0.9535398230088495,0.6322751322751323
175,custom,custom,0.7731866825208086,763,0.8467365967365967,0.6625672559569562,0.718796992481203,0.7427002817249186,0.8784764207980653,0.5076560659599529,0.8327526132404182,0.8172103487064117,0.9535398230088495,0.6322751322751323
190,custom,custom,0.7725921521997622,765,0.8464899504806291,0.6625672559569562,0.7171514543630892,0.7420695536002248,0.8779456193353474,0.5076560659599529,0.8313953488372093,0.8172103487064117,0.9535398230088495,0.6305114638447972
205,custom,custom,0.7725921521997622,765,0.8464004663363451,0.6620583717357911,0.7177944862155389,0.742084441429225,0.8784029038112523,0.5070588235294118,0.8315911730545877,0.8166479190101237,0.9535398230088495,0.6313932980599647
220,custom,custom,0.7731866825208086,763,0.8470725313137197,0.6625672559569562,0.7181544633901705,0.7425980835536156,0.8785498489425981,0.5076560659599529,0.8325581395348837,0.8177727784026997,0.9535398230088495,0.6313932980599647
235,custom,custom,0.773781212841855,761,0.8478324119871982,0.6625672559569562,0.7185929648241206,0.7429975442560917,0.8782399035563593,0.5076560659599529,0.8352803738317757,0.8194600674915635,0.9535398230088495,0.6305114638447972
250,custom,custom,0.7743757431629013,759,0.8478324119871982,0.6635873749037722,0.7198795180722891,0.7437664349877532,0.8782399035563593,0.5088547815820543,0.8356643356643356,0.8194600674915635,0.9535398230088495,0.6322751322751323
