n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.8494682301608945,552,0.9346257889990983,0.753448275862069,0.6962025316455697,0.7947588655022457,0.899349240780911,0.62339514978602,0.9152798789712556,0.972782731112154,0.9520697167755992,0.5617455896007428
25,custom,custom,0.8549222797927462,532,0.9344115004492363,0.7681539807524059,0.7084531339850488,0.8036728717288971,0.8961654459284791,0.6418128654970761,0.9305135951661632,0.9760675739089629,0.9564270152505446,0.5719591457753017
40,custom,custom,0.8530133624215981,539,0.9328257948947604,0.7676056338028169,0.7032332563510393,0.8012215616828722,0.8920770877944325,0.6440177252584933,0.9297709923664123,0.9774753636790239,0.9498910675381264,0.5654596100278552
55,custom,custom,0.8527406599400055,540,0.9336322869955157,0.7642418930762489,0.7028274668205424,0.8002338822974356,0.8939458995276943,0.6392961876832844,0.9283536585365854,0.9770061004223369,0.9498910675381264,0.5654596100278552
70,custom,custom,0.8541041723479683,535,0.933422999327505,0.7678729037952339,0.7068965517241379,0.8027308182822922,0.8935622317596567,0.6454005934718101,0.9276018099547512,0.9770061004223369,0.9477124183006536,0.5710306406685237
85,custom,custom,0.8543768748295609,534,0.9338416685355461,0.7671957671957672,0.7076392877656519,0.802892241165655,0.8943298969072165,0.6444444444444445,0.927710843373494,0.9770061004223369,0.9477124183006536,0.5719591457753017
100,custom,custom,0.8554676847559313,530,0.9340807174887893,0.7688219663418955,0.7106017191977078,0.8045014676761308,0.8943752683555174,0.6477611940298508,0.9281437125748503,0.9774753636790239,0.9455337690631809,0.5756731662024142
115,custom,custom,0.8546495773111535,533,0.9344997756841633,0.765017667844523,0.7087155963302753,0.8027443466196539,0.8951439621830684,0.6433878157503715,0.9265367316341829,0.9774753636790239,0.9433551198257081,0.5738161559888579
130,custom,custom,0.8538314698663758,536,0.9336620349619005,0.766107678729038,0.7061529614721104,0.8019742250543497,0.8936078936078936,0.6439169139465876,0.9274924471299094,0.9774753636790239,0.9455337690631809,0.5701021355617456
145,custom,custom,0.8527406599400055,540,0.9330347144456886,0.7654320987654321,0.7031700288184438,0.8005456140098549,0.8924592973436161,0.642962962962963,0.9270516717325228,0.9774753636790239,0.9455337690631809,0.5663881151346333
160,custom,custom,0.8521952549768202,542,0.9330347144456886,0.763668430335097,0.7020172910662824,0.7995734786156894,0.8924592973436161,0.6414814814814814,0.925531914893617,0.9774753636790239,0.9433551198257081,0.5654596100278552
175,custom,custom,0.8530133624215981,539,0.9332437275985663,0.7654320987654321,0.7039170506912442,0.8008642923517475,0.8928418345477925,0.642962962962963,0.9271623672230652,0.9774753636790239,0.9455337690631809,0.5673166202414113
190,custom,custom,0.8519225524952277,543,0.9332437275985663,0.7627416520210897,0.7009237875288684,0.7989697223828415,0.8928418345477925,0.6391752577319587,0.9267175572519084,0.9774753636790239,0.9455337690631809,0.5636025998142989
205,custom,custom,0.8519225524952277,543,0.9329746693566465,0.7634124890061565,0.7016129032258065,0.7993333538628699,0.8931330472103004,0.640117994100295,0.9241274658573596,0.97653683716565,0.9455337690631809,0.5654596100278552
220,custom,custom,0.8532860649031906,538,0.9333931374747702,0.7654320987654321,0.7053417576105686,0.801388997950257,0.8939003436426117,0.642962962962963,0.9246987951807228,0.97653683716565,0.9455337690631809,0.5701021355617456
235,custom,custom,0.8521952549768202,542,0.9329746693566465,0.7640845070422535,0.7023603914795624,0.7998065226261541,0.8931330472103004,0.6410635155096012,0.9242424242424242,0.97653683716565,0.9455337690631809,0.5663881151346333
250,custom,custom,0.8532860649031906,538,0.9331838565022421,0.766107678729038,0.7053417576105686,0.8015444309472829,0.8935165306998711,0.6439169139465876,0.9246987951807228,0.97653683716565,0.9455337690631809,0.5701021355617456
