n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
10,custom,custom,0.7960228984633926,677,0.8792497069167644,0.7474747474747475,0.6699147381242387,0.7655463975052502,0.8782201405152225,0.6365591397849463,0.8076358296622613,0.8802816901408451,0.9051987767584098,0.5723204994797086
25,custom,custom,0.7951190117505272,680,0.8762618978944332,0.7501605651894669,0.6641883519206939,0.7635369383348647,0.8615995462280204,0.646733111849391,0.8208269525267994,0.8914319248826291,0.8929663608562691,0.5577523413111343
40,custom,custom,0.7921060560409762,690,0.8763271162123386,0.7466496490108487,0.6519546027742749,0.7583104559991541,0.8573834924199888,0.6407447973713034,0.8272,0.8961267605633803,0.8944954128440367,0.5379812695109261
55,custom,custom,0.7921060560409762,690,0.8760045924225028,0.7471264367816092,0.6523929471032746,0.7585079921024622,0.8573033707865169,0.6414473684210527,0.8261562998405104,0.8955399061032864,0.8944954128440367,0.5390218522372529
70,custom,custom,0.7939138294667069,684,0.8760045924225028,0.7523870146403565,0.6544535691724573,0.7609483920784389,0.8573033707865169,0.6444929116684842,0.8327974276527331,0.8955399061032864,0.9036697247706422,0.5390218522372529
85,custom,custom,0.7957216028924374,678,0.8757532281205165,0.7549584133077415,0.660377358490566,0.7636963333062746,0.8568220101066817,0.6490649064906491,0.834658187599364,0.8955399061032864,0.9021406727828746,0.54630593132154
100,custom,custom,0.7948177161795722,681,0.8754305396096441,0.75493316359007,0.65698041692988,0.762448040043198,0.8567415730337079,0.6466739367502726,0.8360128617363344,0.8949530516431925,0.9067278287461774,0.5411030176899063
115,custom,custom,0.7942151250376619,683,0.8754305396096441,0.7536600891152132,0.6557169930511687,0.7616025405920087,0.8567415730337079,0.6455834242093784,0.8344051446945338,0.8949530516431925,0.9051987767584098,0.5400624349635796
130,custom,custom,0.7939138294667069,684,0.8743891922966369,0.7546207775653282,0.6566037735849056,0.7618712478156237,0.8569014084507042,0.6469945355191257,0.8298887122416534,0.8926056338028169,0.9051987767584098,0.5431841831425598
145,custom,custom,0.7939138294667069,684,0.8756818834338215,0.7528662420382166,0.6548895899053627,0.7611459051258002,0.8572231590781337,0.6451965065502183,0.8317307692307693,0.8949530516431925,0.9036697247706422,0.5400624349635796
160,custom,custom,0.7951190117505272,680,0.875,0.756066411238825,0.6578282828282829,0.7629648980223692,0.8553811659192825,0.6491228070175439,0.8362760834670947,0.8955399061032864,0.9051987767584098,0.5421436004162331
175,custom,custom,0.7954203073214824,679,0.8757532281205165,0.7555839183152521,0.6582597730138714,0.76319897314988,0.8568220101066817,0.6484118291347207,0.8352,0.8955399061032864,0.9051987767584098,0.5431841831425598
190,custom,custom,0.7954203073214824,679,0.8757532281205165,0.7552715654952077,0.6586901763224181,0.7632383233127141,0.8568220101066817,0.6487376509330406,0.8341307814992025,0.8955399061032864,0.9036697247706422,0.5442247658688866
205,custom,custom,0.7948177161795722,681,0.8746405980448534,0.7557544757033248,0.6591478696741855,0.7631809811407879,0.8573844419391207,0.6494505494505495,0.8283464566929134,0.8926056338028169,0.9036697247706422,0.5473465140478668
220,custom,custom,0.7942151250376619,683,0.8746405980448534,0.7547892720306514,0.657465495608532,0.7622984552280122,0.8573844419391207,0.6480263157894737,0.8278041074249605,0.8926056338028169,0.9036697247706422,0.5452653485952134
235,custom,custom,0.7936125338957517,685,0.8751438434982739,0.7527156549520767,0.6562304320601127,0.7613633101701544,0.858352144469526,0.6465422612513722,0.8238993710691824,0.8926056338028169,0.900611620795107,0.5452653485952134
250,custom,custom,0.7936125338957517,685,0.8748921484037964,0.7527156549520767,0.656641604010025,0.7614164691219661,0.8578680203045685,0.6465422612513722,0.8251968503937008,0.8926056338028169,0.900611620795107,0.5452653485952134
